rosbagTimestamp,linear_acceleration,x,y,,,
2115521000000,-9.26945151903E-05,-0.00454952131879,0.0680612905098,0.0396350395221,-0.00475360460428,9.7996586695
2115529000000,-7.16872370975E-05,-0.00454949134232,0.0669702874456,0.0385148173154,0.00805344529632,9.79964700207
2115537000000,-5.93961800259E-05,-0.00454960578443,0.0659060920974,0.0382430957923,0.00988798723902,9.79965127724
2115545000000,-4.65988986379E-05,-0.00454931294613,0.0648828715174,0.0378434018645,0.0131019435778,9.79965536052
2115553000000,-4.95234721413E-05,-0.00454600524171,0.064252291176,0.0385525837345,0.00507236343789,9.79986290945
2115559000000,-4.88142122617E-05,-0.00454863125342,0.0628947584321,0.0373591486188,0.0112693862196,9.79957373068
2115568000000,-4.77833464323E-05,-0.00454900978945,0.0619339839171,0.0373017795059,0.0137298281413,9.799634807
2115577000000,-4.6905719649E-05,-0.00454916338252,0.0609898452764,0.0372552205964,0.013272222037,9.7996380401
2115585000000,-4.58027576061E-05,-0.0045489075984,0.0600583959112,0.0372797670483,0.011745708157,9.79964649495
2115592000000,-5.24215254016E-05,-0.00454885223419,0.0591381138668,0.0374450102012,0.00642728834309,9.79964476191
2115600000000,-7.61640320812E-05,-0.00454903455116,0.0581300515185,0.0380374496016,-0.00470429704202,9.79963870597
2115608000000,-9.57049146024E-05,-0.00454963437982,0.0571222518262,0.0381681354844,-0.00667569277313,9.79961594837
2115620000000,-0.000104984516598,-0.00454984371225,0.0561191096489,0.0384226807039,-0.0103531389472,9.79962251337
2115626000000,-7.63586350323E-05,-0.00454588781478,0.055118377961,0.0373168272802,-0.00660807353584,9.79975103003
2115634000000,-5.18284839868E-05,-0.00454629345668,0.0542420702443,0.0369716326703,0.00375063721245,9.79964197699
2115642000000,-4.7384502427E-05,-0.00454581429071,0.0534037615972,0.0371561400197,-0.00414933178742,9.79967490078
2115648000000,-4.44049469398E-05,-0.00454619320261,0.0525837529118,0.0367976475755,0.00382533007303,9.79963939473
2115657000000,-3.5593660041E-05,-0.00454629529934,0.0518099772648,0.0365053034536,0.00799976590741,9.79964130096
2115666000000,-4.96268907508E-05,-0.0045468570803,0.0509951546916,0.0369435116973,0.0019579702105,9.79963318287
2115674000000,-6.49552968493E-05,-0.00454684886829,0.0501600267125,0.0372947936773,-0.00358313357346,9.79963365468
2115682000000,-7.84884914501E-05,-0.00454645703245,0.0493180932241,0.0375693427832,-0.0127125722926,9.79964630383
2115692000000,-8.02570181641E-05,-0.0045466760608,0.0484987924577,0.0372870631873,-0.00840635059793,9.79963001869
2115697000000,-4.97523778252E-05,-0.00454602726083,0.0477937752642,0.0365163000581,0.000690579239869,9.79965407324
2115704000000,-5.16094844693E-05,-0.00454658803501,0.0470483837933,0.0367011511209,-0.00285448354793,9.79965254589
2115713000000,-6.46573153299E-05,-0.00454666426289,0.0462718360715,0.0372257352602,-0.00894519635134,9.79963400722
2115721000000,-7.69766773711E-05,-0.00454647702373,0.0456579749433,0.037716374943,-0.0233743582679,9.79963817951
2115729000000,-8.68718596879E-05,-0.00454682116587,0.0446810658942,0.0376582037379,-0.00912571955609,9.79962815002
2115738000000,-7.0385005993E-05,-0.00454666858758,0.0439709476027,0.0371019927073,-0.00941377841785,9.79963986578
2115745000000,-4.52299109158E-05,-0.0045457475053,0.0435186828714,0.0367164280978,-0.015441408284,9.79967050324
2115753000000,-3.33463408054E-05,-0.00454672090507,0.0427023111811,0.0364640666458,0.0100671597119,9.79961853229
2115761000000,-4.72523865663E-05,-0.00454660562163,0.0421855221445,0.0370981568344,-0.0170644365753,9.79965485589
2115771000000,-6.50267754688E-05,-0.00454888659257,0.0412368760629,0.0375144062443,-0.00643450332674,9.79955926332
2115778000000,-7.00655877206E-05,-0.00454711042664,0.0406431793868,0.037068947918,-0.0111461169724,9.79972512362
2115786000000,-7.95074832346E-05,-0.0045474184286,0.0399560071981,0.0373493986294,-0.0161586615296,9.79962283511
2115794000000,-8.70200483783E-05,-0.00454744446211,0.0392616820275,0.0376242894249,-0.0208992864615,9.79963264655
2115801000000,-9.17077005367E-05,-0.00454913420484,0.0386470896363,0.0381573175625,-0.0268070208104,9.79955777535
2115809000000,-7.61548056864E-05,-0.00454711081009,0.0379213678687,0.0372518119193,-0.0184546101387,9.79970627202
2115817000000,-6.42573666048E-05,-0.00454899644999,0.037385526233,0.0376110295255,-0.014416515772,9.79955891905
2115825000000,-4.44831760447E-05,-0.00454704700389,0.0367629685904,0.0368423435786,-0.0106298984958,9.79971324413
2115833000000,-3.87067679832E-05,-0.0045471335596,0.0362215519703,0.0371009085428,-0.0091680442559,9.79964745416
2115842000000,-4.60283489192E-05,-0.0045470657326,0.0358010006284,0.0373477127512,-0.0199868949477,9.79964962943
2115850000000,-5.6137309315E-05,-0.00454740806335,0.0350872254645,0.0375259925265,-0.00872343906255,9.79963023729
2115857000000,-4.8719957E-05,-0.00454734542803,0.0345644540978,0.0373128031442,-0.00926639773946,9.7996378793
2115866000000,-3.84858570488E-05,-0.00454726947181,0.0340785798191,0.0372132411584,-0.00717657598731,9.79964414918
2115874000000,-4.3389419438E-05,-0.00454759414645,0.0335754113362,0.037374701622,-0.0102232977901,9.7996371185
2115882000000,-6.29679362583E-05,-0.00454769882732,0.03302798762,0.0378343182564,-0.0212008505602,9.79963958541
2115890000000,-7.78778531935E-05,-0.00454797811485,0.0324563474235,0.0380041444386,-0.0212334523608,9.79962551935
2115898000000,-8.35415516944E-05,-0.00454804993474,0.0318881336354,0.0381184774056,-0.0232929802999,9.79962975051
2115905000000,-8.41484805783E-05,-0.00454809675313,0.0313283573146,0.0381756079415,-0.0249018179665,9.79963318887
2115914000000,-7.84885658883E-05,-0.00454802577401,0.0307943395208,0.0381579781676,-0.0249601230116,9.79963844774
2115921000000,-7.57708258134E-05,-0.00454959463237,0.0304037061092,0.0383881921328,-0.0339932810674,9.79957761666
2115930000000,-7.36028906368E-05,-0.00454807803766,0.0297484392364,0.0381477586373,-0.0207885137521,9.79970402625
2115938000000,-6.81072725493E-05,-0.00454815697732,0.0292503851674,0.0382746202925,-0.0237255129691,9.79963851286
2115946000000,-5.738324282E-05,-0.00454812554682,0.0287870539505,0.0382132652116,-0.0201950448225,9.79964188972
2115956000000,-3.84797086643E-05,-0.00454776451831,0.0283845253537,0.0380897228919,-0.0172862441408,9.799653975
2115962000000,1.00973757117E-06,-0.0045475142935,0.0282306658421,0.0374963186873,-0.00340629408335,9.79965418991
2115970000000,-9.80889147677E-06,-0.00454815775889,0.027755144235,0.0379320345882,-0.00179562547283,9.79964260645
2115978000000,-3.9454438012E-05,-0.00454860605781,0.0273394115953,0.0383532710697,-0.0137289777428,9.7996316159
2115986000000,-7.02749527874E-05,-0.0045488553662,0.0268650798026,0.0387540983815,-0.0219211263655,9.79962499741
2116006000000,-7.79619231692E-05,-0.00454845757704,0.0261789383943,0.0389150507708,-0.0279215416593,9.79963474945
2116006000000,-3.76838017769E-05,-0.00454932833513,0.025925859538,0.0384967948209,-0.0121785302312,9.79958749045
2116013000000,1.41956765427E-06,-0.00454975651819,0.0257168894687,0.0379567222731,0.00561472156852,9.79963951236
2116020000000,-3.73097046965E-05,-0.00455040574053,0.0253069887962,0.0388710578837,-0.0212526065796,9.79964160786
2116029000000,-8.43610709276E-05,-0.00455078195811,0.0248070656305,0.0394230299346,-0.0307059090884,9.79962252524
2116037000000,-0.000119318292403,-0.00455089678198,0.0242507954789,0.039781977206,-0.0405098061832,9.79961962233
2116045000000,-0.000136280047178,-0.00455088097159,0.0236859217606,0.0399405142672,-0.0474898180612,9.79962389196
2116054000000,-0.000131803407618,-0.00455060938431,0.0231597230087,0.0399676226969,-0.052156396149,9.79963590765
2116061000000,-0.000103928145208,-0.00455043423544,0.0227130599812,0.0397136362859,-0.0416480952111,9.79964046119
2116069000000,-8.27524707466E-05,-0.00455051694697,0.0222910416019,0.0396877571519,-0.0382746869675,9.79964131401
2116077000000,-5.89129560859E-05,-0.00455046895184,0.0219233563511,0.0395923200586,-0.0305611884723,9.79964702676
2116085000000,-3.44985128401E-05,-0.0045503976765,0.0216139386823,0.0394635456287,-0.0218299216956,9.79965009496
2116093000000,-1.27612776798E-05,-0.00455024330286,0.0213639738539,0.0393693481508,-0.0164271813302,9.79965582232
2116101000000,7.7453548778E-06,-0.00455031504274,0.0211824037996,0.0391744972146,-0.00455356979748,9.79965042338
2116109000000,-5.55737996701E-06,-0.00455067610712,0.0209506577341,0.0394523457661,-0.00928464735456,9.7996443566
2116116000000,-3.20054852371E-05,-0.00455095744651,0.0206657380489,0.0397693522794,-0.0155943210597,9.79963573501
2116124000000,-5.9574162113E-05,-0.00455112556477,0.0203292330257,0.0400763656051,-0.0230710564792,9.79963018098
2116133000000,-8.00354595607E-05,-0.00455116802768,0.019972828382,0.0403005536039,-0.030307440621,9.79962952196
2116141000000,-9.33371561694E-05,-0.00455120862821,0.0195793633827,0.0404890735649,-0.0376021479764,9.79963054776
2116148000000,-0.000101211906743,-0.00455132031256,0.0191857588399,0.0406048656248,-0.0401895926008,9.79962918132
2116156000000,-0.000101117606613,-0.00455127855906,0.0190920982277,0.0411007974614,-0.042725127751,9.79963839153
2116165000000,-8.06806140972E-05,-0.00455131693194,0.0184845167952,0.040583624808,-0.0367002133017,9.79963483539
2116173000000,-6.84954892558E-05,-0.00455126979059,0.0181711504502,0.0407184840026,-0.0345478961171,9.79964149781
2116181000000,-5.39258657222E-05,-0.00455123284385,0.0178752422093,0.0407151655721,-0.031320107921,9.79964428524
2116195000000,-4.47421606445E-05,-0.00455131983744,0.0176145443692,0.0407020911213,-0.0265739413668,9.79964313812
2116196000000,-2.70311855111E-05,-0.00455115262931,0.0174163698969,0.0406764972489,-0.0220835546826,9.79965001254
2116208000000,-7.20198893549E-06,-0.00455129168529,0.0172722659744,0.040586088281,-0.0111154129996,9.79964253673
2116212000000,-1.89538476686E-06,-0.004551436961,0.0171448836645,0.0406447941001,-0.00777005728995,9.7996445519
2116220000000,-2.66910701563E-05,-0.00455174796761,0.0169108694235,0.041031576311,-0.0197839489546,9.7996395502
2116229000000,-6.24657391348E-05,-0.00455196593286,0.0166135841897,0.0413263216537,-0.028512775938,9.79963207329
2116237000000,-9.49612155069E-05,-0.0045521299528,0.0162634837827,0.041579844023,-0.038175309094,9.79962715113
2116245000000,-0.000118042217533,-0.00455221026484,0.0158783016329,0.0418016526345,-0.0470939759093,9.7996259697
2116253000000,-0.000127296671684,-0.00455212032453,0.0155424776809,0.0419605682755,-0.055744148153,9.79963075018
2116260000000,-0.000114706312483,-0.00455211126463,0.0151185904178,0.0419949444303,-0.0485961949199,9.79963027212
2116268000000,-9.14494498579E-05,-0.00455204188516,0.0148065732097,0.0419427332083,-0.0449706232024,9.79963805154
2116276000000,-6.24368310255E-05,-0.00455201023531,0.0145637490213,0.0418528490564,-0.0364701046429,9.79964345689
2116285000000,-3.59782634613E-05,-0.0045513035497,0.014387292638,0.0416634772109,-0.0285252039646,9.79967433945
2116292000000,-2.10449892155E-05,-0.00455209559135,0.0142348633243,0.041967140027,-0.0230582092352,9.79962103336
2116301000000,-1.87199592422E-05,-0.00455221907939,0.0140699166463,0.0419495530455,-0.022481688479,9.7996464203
2116308000000,-2.4373011924E-05,-0.00455234787967,0.0139071699312,0.0420600394902,-0.0209020608265,9.79964228011
2116316000000,-3.30972492525E-05,-0.0045524570021,0.0137380457544,0.0421773458127,-0.0219174758967,9.79963974166
2116324000000,-4.2298526557E-05,-0.00455254060199,0.0135644015765,0.0422948905332,-0.0240870857931,9.79963794647
2116333000000,-5.6737950934E-05,-0.00455260750829,0.0134276375627,0.042465658533,-0.03278856516,9.79963754042
2116340000000,-7.15646426588E-05,-0.00455277837936,0.0131261057029,0.0426551926834,-0.0327320996166,9.79963220153
2116350000000,-8.60358159664E-05,-0.00455287607869,0.0128552738507,0.0428350582215,-0.0402088515832,9.79963178393
2116357000000,-8.74974591876E-05,-0.00455287932397,0.0125935603103,0.0429287257308,-0.0408935679086,9.79963272223
2116365000000,-8.1285172747E-05,-0.00455198840273,0.012317590266,0.0429031528865,-0.0407460864674,9.79966819944
2116373000000,-7.37394339004E-05,-0.0045529138965,0.0121310178449,0.0431544144418,-0.0393218748572,9.79959607345
2116380000000,-6.72769254148E-05,-0.00455297471693,0.011906781203,0.0431289491706,-0.0400357357447,9.79963980538
2116391000000,-6.4080883624E-05,-0.00455215183569,0.011724738376,0.0431106280423,-0.037363372819,9.7996803531
2116397000000,-5.54544007559E-05,-0.00455221463004,0.0114878369388,0.0432641182388,-0.0349548343581,9.79963996339
2116406000000,-4.68372526989E-05,-0.00455226102722,0.011327023451,0.0433323848932,-0.03088214719,9.79964077592
2116414000000,-3.98786014155E-05,-0.00455232395225,0.0111906347422,0.0433805063418,-0.0282940607473,9.79964152605
2116420000000,-4.17387022503E-05,-0.0045523891551,0.0111070712723,0.0434842456705,-0.0320091350399,9.79964262876
2116430000000,-4.82507465367E-05,-0.00455254604463,0.0108924063392,0.0436265915377,-0.0292342252751,9.79963793287
2116438000000,-5.87731955188E-05,-0.00455266371977,0.0107138701454,0.0437625393614,-0.0337133680834,9.79963677355
2116446000000,-6.60201739614E-05,-0.00455273246012,0.0105266239525,0.0438854181494,-0.0357254316373,9.7996359977
2116453000000,-6.70384152965E-05,-0.00455275875588,0.010353382207,0.0439720951169,-0.0363298868083,9.79963626799
2116462000000,-6.59506607968E-05,-0.00455278467603,0.0102270219203,0.0440514791695,-0.0388413214138,9.79963795161
2116469000000,-6.55709478511E-05,-0.00455289808264,0.0100002957069,0.0441554782751,-0.0362533617481,9.79963661955
2116478000000,-6.62544722868E-05,-0.00455298690369,0.00982616246751,0.0442528385422,-0.0379151742552,9.79963706733
2116486000000,-6.58746594161E-05,-0.0045530512446,0.00965212922759,0.0443584323088,-0.0380365488406,9.79963755296
2116494000000,-5.95825060677E-05,-0.00455307327148,0.00949191874757,0.0444406990578,-0.0375427333599,9.79963866938
2116502000000,-4.89079245347E-05,-0.00455311148837,0.00936891446126,0.04447046287,-0.0323448202715,9.79963948153
2116510000000,-4.64494250209E-05,-0.00455321307635,0.00924511384132,0.0445582468009,-0.0325349076546,9.79964054682
2116518000000,-5.27594397349E-05,-0.00455333660377,0.00910549668693,0.0446792128987,-0.0345348098354,9.79963948587
2116526000000,-6.08911716851E-05,-0.00455342926901,0.008951096664,0.0448080253907,-0.0365409199882,9.79963783494
2116536000000,-6.71659871399E-05,-0.00455348781025,0.0087905660742,0.0449247406109,-0.0383191654414,9.79963704719
2116542000000,-6.54525672343E-05,-0.00455352375416,0.00862779154408,0.0450137794793,-0.0389158759383,9.79963706036
2116550000000,-6.32392965957E-05,-0.00455357895679,0.00848233273195,0.045080933509,-0.0378149279992,9.79963753484
2116558000000,-6.34246698736E-05,-0.0045536621018,0.00833838657213,0.0451685382235,-0.0383963435676,9.7996381266
2116565000000,-6.56751214925E-05,-0.00455375038497,0.00818958049565,0.045275409557,-0.0394434417804,9.79963795022
2116574000000,-6.75040018678E-05,-0.004553809639,0.0080419170857,0.0453838046467,-0.0401933823768,9.79963782521
2116582000000,-6.51385877061E-05,-0.00455384518883,0.00791954439942,0.0454677820412,-0.0398748407633,9.79963843515
2116590000000,-5.66945413304E-05,-0.00455390172539,0.00776904312116,0.0455356408604,-0.0364185115278,9.79963853161
2116598000000,-5.27220043339E-05,-0.00455397496055,0.00765855739396,0.045601264628,-0.0356366231721,9.79963961259
2116605000000,-5.34008899927E-05,-0.00455493232268,0.00755057708536,0.0457705099055,-0.0359641071281,9.79960516126
2116614000000,-5.77465134262E-05,-0.00455415361652,0.0074279199156,0.0457333661973,-0.0369688396151,9.79967348368
2116622000000,-6.36186362598E-05,-0.00455421489399,0.00731827689379,0.045918955979,-0.039773917526,9.79963869991
2116629000000,-6.19537413109E-05,-0.00455427699224,0.00716676481696,0.0460103211169,-0.0379827879704,9.79963738132
2116638000000,-6.03139065628E-05,-0.00455433225039,0.00704890390031,0.0460850243503,-0.0378476810613,9.79963804344
2116646000000,-5.72899074239E-05,-0.00455439294722,0.00694566530558,0.0461571749045,-0.0368124232275,9.79963854879
2116654000000,-5.80345320461E-05,-0.00455518956478,0.00685822406561,0.0463398211924,-0.0376452156302,9.79960539643
2116661000000,-6.39812901099E-05,-0.00455454566049,0.00674031813324,0.0462872916977,-0.0406029913223,9.7996649916
2116670000000,-6.38208002305E-05,-0.00455461863603,0.00659015858017,0.0464670965565,-0.0393786056212,9.7996375194
2116678000000,-6.21730541866E-05,-0.00455466636193,0.00647489768979,0.0465450236064,-0.0389656382875,9.79963795435
2116686000000,-5.80114878011E-05,-0.00455471968445,0.00637633100707,0.0466139586341,-0.0375798876541,9.7996385094
2116694000000,-5.60504882426E-05,-0.00455478486643,0.00629167342162,0.0466947013589,-0.0376736827763,9.79963936704
2116701000000,-5.98968595297E-05,-0.00455486279913,0.00621023614626,0.0467980736105,-0.0399336928694,9.79963965063
2116709000000,-6.21137369648E-05,-0.00455495278719,0.00606794843752,0.0469059076444,-0.0393851010332,9.79963813438
2116718000000,-6.41648501756E-05,-0.00455500860833,0.00595139076259,0.0469980241774,-0.0403732221,9.7996379729
2116726000000,-6.27139838406E-05,-0.00455505660032,0.00584592820036,0.0470739353785,-0.0395107791955,9.79963799255
2116734000000,-5.99983346264E-05,-0.00455511371774,0.0057543188838,0.0471461287976,-0.0388373763503,9.79963867463
2116741000000,-5.87472459563E-05,-0.00455586242913,0.00566964651474,0.0473207390096,-0.0405043917139,9.7996074871
2116750000000,-6.09910879985E-05,-0.00455526244929,0.0055597959837,0.0472576637394,-0.0401920963725,9.79966348119
2116757000000,-6.30658992277E-05,-0.00455532846506,0.00545369914971,0.0474315617125,-0.0407694878346,9.79963834102
2116765000000,-6.17998086794E-05,-0.00455537830131,0.00535430084719,0.0475141769743,-0.0401111869986,9.79963836742
2116774000000,-5.86126681893E-05,-0.00455543025098,0.00527129995879,0.0475842237573,-0.0386259552924,9.7996387599
2116782000000,-5.80203025129E-05,-0.00455548151186,0.00522361520665,0.047664039522,-0.040379434396,9.79964002047
2116789000000,-5.86029797204E-05,-0.00455557472864,0.005105039605,0.0477583671331,-0.0389721406939,9.79963900498
2116798000000,-6.31108340341E-05,-0.00455565083909,0.00500730572613,0.0478580173682,-0.0410487676311,9.79963857466
2116806000000,-6.44848687854E-05,-0.00455570400441,0.00490727648087,0.0479500527886,-0.0414859256721,9.79963809951
2116813000000,-6.25951814662E-05,-0.00455574986324,0.00482019921603,0.048024803676,-0.0401909471945,9.79963826356
2116822000000,-5.98644396237E-05,-0.00455579029446,0.00477407071574,0.048096499026,-0.0407897365416,9.79963933691
2116830000000,-5.75016195078E-05,-0.00455587226406,0.00467030416438,0.0481791327397,-0.0390132549459,9.79963921157
2116838000000,-6.12719081817E-05,-0.00455595376872,0.00458566549962,0.0482737171879,-0.0409497223341,9.79963915619
2116846000000,-6.4608544096E-05,-0.00455601826293,0.00449162200819,0.0483710920574,-0.0421284296539,9.79963846327
2116848000000,-6.44654830339E-05,-0.00455604058862,0.00444479486364,0.0484440474808,-0.0423602220207,9.79963843718
2116862000000,-5.71217590648E-05,-0.00455674447009,0.00434754628868,0.0485477503504,-0.0396590173532,9.79961959695
2116870000000,-5.20972876355E-05,-0.00455617099305,0.00428940346513,0.048522838886,-0.0378454868945,9.79966284694
2116878000000,-5.33473229876E-05,-0.0045561853487,0.00423363161348,0.0486857657739,-0.0383210210007,9.7996431651
2116885000000,-6.1039284472E-05,-0.00455633108841,0.00415138875823,0.0487729922522,-0.0410346089243,9.79963636922
2116894000000,-6.85077087399E-05,-0.00455639054967,0.00405567003097,0.0488744430562,-0.0436916827337,9.79963848944
2116902000000,-7.16724262392E-05,-0.00455642960698,0.00396661196771,0.0489566327258,-0.0443633540282,9.79963784225
2116909000000,-6.7979898001E-05,-0.00455647374268,0.00386858734683,0.0490287861284,-0.0431933022573,9.79963766861
2116918000000,-6.56209613931E-05,-0.00455652806303,0.0037922654607,0.0490996138522,-0.0427540095804,9.79963855706
2116926000000,-6.49852772667E-05,-0.00455659388398,0.00371746764774,0.0491814758155,-0.0430183490373,9.79963899493
2116933000000,-6.5619728068E-05,-0.00455666020037,0.00363703643711,0.0492713487005,-0.0439069740468,9.79963909141
2116942000000,-6.3132174905E-05,-0.00455671392379,0.00355690042891,0.0493556225559,-0.0434054940637,9.7996388925
2116950000000,-5.80752168568E-05,-0.00455676310208,0.00349430640568,0.0494281810772,-0.0410961010775,9.79963922593
2116957000000,-5.24610905251E-05,-0.00455682139069,0.00345312092904,0.0494960572455,-0.0385323485202,9.79963995881
2116965000000,-5.06871152667E-05,-0.00455689269496,0.00341779288716,0.0495728899293,-0.037970639545,9.79964058539
2116974000000,-5.58993607713E-05,-0.0045569704098,0.00336615266895,0.0496637661447,-0.0401187155063,9.79964038917
2116981000000,-6.28792836864E-05,-0.00455703385859,0.00329534239157,0.049755985276,-0.0428706486821,9.79963951565
2116987000000,-6.57560357526E-05,-0.00455768968635,0.00321975410945,0.0499091333548,-0.0429562965774,9.79961016668
2116993000000,-6.39771298579E-05,-0.00455711986185,0.00314605126397,0.0498439646201,-0.042744887929,9.79966006335
2117006000000,-6.19319395036E-05,-0.00455717406898,0.00309507155429,0.0499756381443,-0.0405526991873,9.79963876518
2117014000000,-6.43253512553E-05,-0.00455723413739,0.00304230838359,0.0500570726896,-0.0431518365962,9.79963937309
2117023000000,-6.75961084814E-05,-0.00455730004141,0.00295689701126,0.0501444763817,-0.0451672534939,9.79963916556
2117030000000,-7.08482953968E-05,-0.00455735121092,0.00286981607923,0.050225939911,-0.0458599044982,9.79963850652
2117038000000,-6.89104860416E-05,-0.00455739317165,0.00279150966779,0.050299678618,-0.0451568883906,9.79963843023
2117046000000,-6.3766648319E-05,-0.00455743999102,0.00273540814675,0.0503665008943,-0.0428268515009,9.79963879172
2117054000000,-5.74532825066E-05,-0.00455749478197,0.00269363089849,0.0504391192659,-0.0423631957522,9.79963976083
2117061000000,-5.50647073059E-05,-0.0045575499252,0.00268173943777,0.050519296549,-0.0395363268691,9.79964057779
2117069000000,-5.70868773461E-05,-0.00455763862401,0.00261340272624,0.0506026645378,-0.0415744060035,9.7996401764
2117077000000,-6.33954441058E-05,-0.00455769576916,0.00254573793821,0.0506828569935,-0.0438462309571,9.79964007491
2117085000000,-6.67715797148E-05,-0.00455773984317,0.00247597765451,0.0507554740936,-0.0442305910557,9.79963911075
2117093000000,-6.76126413472E-05,-0.0045577839084,0.00241733502645,0.0508230047336,-0.043733799845,9.79963873339
2117101000000,-6.99915914417E-05,-0.00455782696527,0.00237277805253,0.0508949234497,-0.0455692182108,9.79963920726
2117109000000,-7.08150954851E-05,-0.0045578859891,0.00228271682105,0.0509696557799,-0.0458682490347,9.79963892403
2117117000000,-7.35604770303E-05,-0.00455793657636,0.00220205248408,0.0510459331166,-0.0476412407017,9.79963871343
2117126000000,-7.19801617792E-05,-0.00455798089097,0.00212520814353,0.051119466305,-0.0473003545426,9.79963856553
2117134000000,-6.6016318337E-05,-0.00455802714059,0.00207094630434,0.0511894272127,-0.0447030141859,9.79963874515
2117142000000,-5.82737780262E-05,-0.00455808279192,0.00203381089214,0.051261038702,-0.0430463257475,9.79963975658
2117150000000,-5.61549019311E-05,-0.00455814913146,0.00200171205975,0.0513350277995,-0.0418776684008,9.7996407994
2117157000000,-5.92779689543E-05,-0.00455821490267,0.00195775547207,0.0514125786686,-0.0431010020152,9.79964079028
2117165000000,-6.41514814302E-05,-0.00455826763284,0.00189746632961,0.0514866297681,-0.0449415559051,9.79964030164
2117174000000,-6.59527958406E-05,-0.00455831207745,0.001838970847,0.051555547203,-0.0447310145663,9.79963940374
2117181000000,-6.57508589737E-05,-0.00455835437522,0.00180610902822,0.051623319461,-0.0441403359317,9.79963921453
2117190000000,-6.38453541121E-05,-0.00455840510415,0.00174944751188,0.0516906417814,-0.0436337764546,9.79963956893
2117198000000,-6.87513924161E-05,-0.00455845437128,0.0016920265853,0.0517573025991,-0.0458195740769,9.7996400592
2117205000000,-7.60671173389E-05,-0.00455849604323,0.00161128641819,0.0518207943008,-0.0491159651813,9.79963967326
2117213000000,-7.97550599972E-05,-0.00455852998973,0.0015197054046,0.0518820618174,-0.0504103632136,9.79963880658
2117222000000,-7.69863662661E-05,-0.00455856795029,0.00145338521012,0.051947307873,-0.0489704158962,9.79963819029
2117230000000,-6.91587226486E-05,-0.00455861629943,0.00139663428673,0.052016962327,-0.0466638660413,9.79963875831
2117238000000,-6.60952013601E-05,-0.00455866737725,0.00135169721236,0.0520849791136,-0.0459198329995,9.79964020817
2117246000000,-7.00300894605E-05,-0.00455871405084,0.00128939352281,0.0521447317744,-0.0481401508638,9.79964111927
2117254000000,-7.75395257216E-05,-0.00455874533513,0.00119971729902,0.0521921848806,-0.0508615162135,9.79964113876
2117262000000,-8.16789635404E-05,-0.00455877279082,0.00110449922401,0.0522371204152,-0.0518102909189,9.79963989333
2117269000000,-7.77396548391E-05,-0.00455881746049,0.0010331822254,0.0522987286727,-0.0502287051365,9.79963853297
2117277000000,-7.0936190164E-05,-0.00455886503573,0.000986039425152,0.0523714633016,-0.0475484055547,9.79963925385
2117286000000,-7.22812840846E-05,-0.00455882694456,0.000928142912285,0.052427143244,-0.0489883903809,9.7996441834
2117294000000,-8.6754328634E-05,-0.00455883207694,0.000815055646764,0.0523918358699,-0.0548136532453,9.79964179329
2117302000000,-8.01696496686E-05,-0.00455989924995,0.000771572734639,0.0527825270107,-0.0577022118052,9.79960553694
2117310000000,-4.93751089473E-05,-0.00455907395396,0.000749804299184,0.0530346994212,-0.0366180630692,9.79966026359
2117318000000,-4.13725438512E-05,-0.00455911901201,0.000761866503575,0.0527632583147,-0.0399513848561,9.79964110386
2117326000000,-4.64893694953E-05,-0.00455918527792,0.000761939226556,0.0527889585086,-0.0404883175298,9.79964867519
2117334000000,-8.36869342974E-05,-0.00456427838233,0.000127712191328,0.0540099057094,-0.0249497737516,9.79946167691
2117342000000,-4.3199988967E-05,-0.00455951851458,0.000746458331463,0.0524747262683,-0.0579186501963,9.79981352724
2117353000000,-5.48407257626E-05,-0.00455930676434,0.000720974466426,0.0531121272245,-0.0423445610303,9.79964089739
2117361000000,-8.27284899644E-05,-0.00455587501711,0.000937219463534,0.0528454587118,-0.0647423476719,9.79975433791
2117369000000,-3.76505022804E-05,-0.00456015306425,0.000719536593214,0.0541048787695,-0.0100748912323,9.79945751586
2117377000000,-4.27527476945E-05,-0.00456007260443,0.000736345718404,0.0533304999331,-0.0378794384461,9.79964171077
2117385000000,-4.21691565342E-05,-0.00456098437094,0.000776855024199,0.0538173046875,-0.0421816184459,9.79962067444
2117393000000,-4.26805852794E-05,-0.00456024088969,0.000758371955049,0.0537434540064,-0.0347660565192,9.79965879857
2117401000000,-6.3154369749E-05,-0.00456015424626,0.000716804586134,0.0534337597575,-0.0446950073637,9.79964692214
2117409000000,-6.99640539491E-05,-0.00456083624986,0.000772663947215,0.0535039177904,-0.0536557089812,9.79961816958
2117417000000,-4.1804287635E-05,-0.00456039885914,0.000746227440233,0.0541819992628,-0.0259629573472,9.79965444935
2117424000000,-5.91327904583E-05,-0.00456027890698,0.000719215399415,0.053659065276,-0.0439286407666,9.7996452224
2117432000000,-4.35526281659E-05,-0.00456071993122,0.000756776801316,0.0544327197826,-0.037933537696,9.79963058251
2117440000000,-5.58344500989E-05,-0.00456042784898,0.000725649835357,0.0539127507766,-0.0419173283556,9.79964534094
2117449000000,-7.81369292907E-05,-0.00456032526251,0.000643267804376,0.0536992891452,-0.0497026120747,9.79965083945
2117457000000,-4.5937639879E-05,-0.0045607916068,0.000710396986295,0.0545035397154,-0.0362935014313,9.79962692381
