frame number,timestamp
1274,1572993445.5536628
1275,1572993445.652202
1276,1572993445.7524848
1277,1572993445.8531675
1278,1572993445.9519897
1279,1572993446.0521357
1280,1572993446.1587105
1281,1572993446.2525656
1282,1572993446.3515465
1283,1572993446.452202
1284,1572993446.5582714
1285,1572993446.653824
1286,1572993446.7520282
1287,1572993446.8621955
1288,1572993446.9563403
1289,1572993447.051988
1290,1572993447.1522207
1291,1572993447.2697413
1292,1572993447.3519773
1293,1572993447.452441
1294,1572993447.5541198
1295,1572993447.654443
1296,1572993447.751888
1297,1572993447.8546355
1298,1572993447.955644
1299,1572993448.0584767
1300,1572993448.1533303
1301,1572993448.2528265
1302,1572993448.35421
1303,1572993448.4537044
1304,1572993448.5523012
1305,1572993448.6523645
1306,1572993448.7524118
1307,1572993448.852727
1308,1572993448.9521427
1309,1572993449.0518646
1310,1572993449.1558008
1311,1572993449.280103
1312,1572993449.3550315
1313,1572993449.4518068
1314,1572993449.5522215
1315,1572993449.6588216
1316,1572993449.7552018
1317,1572993449.8525918
1318,1572993449.9521828
1319,1572993450.052401
1320,1572993450.155216
1321,1572993450.253051
1322,1572993450.3529716
1323,1572993450.453635
1324,1572993450.5562637
1325,1572993450.6568325
1326,1572993450.7608976
1327,1572993450.8545144
1328,1572993450.9528463
1329,1572993451.0528045
1330,1572993451.1537879
1331,1572993451.2518938
1332,1572993451.3522425
1333,1572993451.4530811
1334,1572993451.5604188
1335,1572993451.6587107
1336,1572993451.7566822
1337,1572993451.8527331
1338,1572993451.9525595
1339,1572993452.0555255
1340,1572993452.1530535
1341,1572993452.2558272
1342,1572993452.3535295
1343,1572993452.456107
1344,1572993452.5561318
1345,1572993452.657606
1346,1572993452.7533548
1347,1572993452.8537803
1348,1572993452.9545448
1349,1572993453.053727
1350,1572993453.1534963
1351,1572993453.2536745
1352,1572993453.3537536
1353,1572993453.4569721
1354,1572993453.558481
1355,1572993453.6528952
1356,1572993453.752833
1357,1572993453.858533
1358,1572993453.9556253
1359,1572993454.055129
1360,1572993454.1529877
1361,1572993454.2541916
1362,1572993454.3525553
1363,1572993454.4538708
1364,1572993454.5526507
1365,1572993454.6548126
1366,1572993454.7570474
1367,1572993454.853816
1368,1572993454.9522533
1369,1572993455.05266
1370,1572993455.1526492
1371,1572993455.255544
1372,1572993455.3563054
1373,1572993455.455545
1374,1572993455.5539405
1375,1572993455.6620908
1376,1572993455.7653465
1377,1572993455.8535995
1378,1572993455.9546325
1379,1572993456.0548847
1380,1572993456.1570513
1381,1572993456.2565522
1382,1572993456.3672147
1383,1572993456.4535985
1384,1572993456.5540113
1385,1572993456.6571622
1386,1572993456.7537212
1387,1572993456.8552608
1388,1572993456.9531374
1389,1572993457.0576935
1390,1572993457.1688497
1391,1572993457.2533014
1392,1572993457.3535883
1393,1572993457.4536245
1394,1572993457.553893
1395,1572993457.6621132
1396,1572993457.7557435
1397,1572993457.854962
1398,1572993457.9534097
1399,1572993458.0529697
1400,1572993458.1531918
1401,1572993458.256101
1402,1572993458.3548508
1403,1572993458.4534106
1404,1572993458.5532308
1405,1572993458.65345
1406,1572993458.7533586
1407,1572993458.8534513
1408,1572993458.9542966
1409,1572993459.059448
1410,1572993459.1532078
1411,1572993459.2536266
1412,1572993459.3530798
1413,1572993459.4532778
1414,1572993459.553856
1415,1572993459.6542742
1416,1572993459.7537408
1417,1572993459.853545
1418,1572993459.9532728
1419,1572993460.0584712
1420,1572993460.1548095
1421,1572993460.2557118
1422,1572993460.3543353
1423,1572993460.4529717
1424,1572993460.552948
1425,1572993460.65756
1426,1572993460.7556543
1427,1572993460.8567214
1428,1572993460.9531531
1429,1572993461.0533032
1430,1572993461.1532848
1431,1572993461.2538502
1432,1572993461.3537061
1433,1572993461.455022
1434,1572993461.556314
1435,1572993461.6554694
1436,1572993461.754037
1437,1572993461.8543117
1438,1572993461.960918
1439,1572993462.053444
1440,1572993462.1554449
1441,1572993462.2595494
1442,1572993462.3581376
1443,1572993462.4542363
1444,1572993462.5668192
1445,1572993462.6536858
1446,1572993462.75437
1447,1572993462.8581705
1448,1572993462.953717
1449,1572993463.054451
1450,1572993463.1550126
1451,1572993463.254663
1452,1572993463.3541636
1453,1572993463.4536657
1454,1572993463.5531733
1455,1572993463.6594589
1456,1572993463.7576604
1457,1572993463.8535967
1458,1572993463.954841
1459,1572993464.0548089
1460,1572993464.1574059
1461,1572993464.2565753
1462,1572993464.3543224
1463,1572993464.4565337
1464,1572993464.5545874
1465,1572993464.6532326
1466,1572993464.7562027
1467,1572993464.8563066
1468,1572993464.9569159
1469,1572993465.054707
1470,1572993465.153903
1471,1572993465.2571971
1472,1572993465.3569787
1473,1572993465.456943
1474,1572993465.556787
1475,1572993465.6535776
1476,1572993465.7538013
1477,1572993465.8538923
1478,1572993465.9540586
1479,1572993466.0624537
1480,1572993466.1569781
1481,1572993466.2574682
1482,1572993466.3603272
1483,1572993466.459791
1484,1572993466.5664248
1485,1572993466.6539204
1486,1572993466.7548397
1487,1572993466.8537366
1488,1572993466.953816
1489,1572993467.053934
1490,1572993467.1536932
1491,1572993467.2706
1492,1572993467.3547075
1493,1572993467.4668615
1494,1572993467.5550957
1495,1572993467.654676
1496,1572993467.756526
1497,1572993467.8589132
1498,1572993467.9552636
1499,1572993468.0562747
1500,1572993468.153731
1501,1572993468.2564516
1502,1572993468.3536556
1503,1572993468.4576108
1504,1572993468.5707126
1505,1572993468.6601226
1506,1572993468.7559338
1507,1572993468.8552363
1508,1572993468.9601426
1509,1572993469.0549722
1510,1572993469.1568615
1511,1572993469.2564685
1512,1572993469.3537655
1513,1572993469.4581416
1514,1572993469.5563228
1515,1572993469.6556404
1516,1572993469.7590046
1517,1572993469.8554528
1518,1572993469.9555874
1519,1572993470.0618596
1520,1572993470.1595802
1521,1572993470.2548513
1522,1572993470.3613946
1523,1572993470.4557507
1524,1572993470.5555234
1525,1572993470.6549861
1526,1572993470.7569158
1527,1572993470.8546848
1528,1572993470.9554179
1529,1572993471.0550134
1530,1572993471.155801
1531,1572993471.2539566
1532,1572993471.3567371
1533,1572993471.454576
1534,1572993471.5541954
1535,1572993471.6540964
1536,1572993471.7601314
1537,1572993471.8590527
1538,1572993471.9573402
1539,1572993472.057145
1540,1572993472.159924
1541,1572993472.2599885
1542,1572993472.361346
1543,1572993472.4572012
1544,1572993472.5556083
1545,1572993472.659247
1546,1572993472.7555435
1547,1572993472.8559
1548,1572993472.9557128
1549,1572993473.055045
1550,1572993473.1563306
1551,1572993473.2549524
1552,1572993473.3569882
1553,1572993473.4549346
1554,1572993473.5576894
1555,1572993473.6548696
1556,1572993473.7548409
1557,1572993473.8553057
1558,1572993473.9559853
1559,1572993474.0558422
1560,1572993474.1551135
1561,1572993474.2671452
1562,1572993474.360584
1563,1572993474.4553852
1564,1572993474.5549674
1565,1572993474.657061
1566,1572993474.7576187
1567,1572993474.8593507
1568,1572993474.9605293
1569,1572993475.0588233
1570,1572993475.1555405
1571,1572993475.2551386
1572,1572993475.3550215
1573,1572993475.455102
1574,1572993475.5561345
1575,1572993475.658835
1576,1572993475.761121
1577,1572993475.857806
1578,1572993475.9556913
1579,1572993476.0566816
1580,1572993476.1555166
1581,1572993476.2609758
1582,1572993476.357764
1583,1572993476.4557009
1584,1572993476.5560126
1585,1572993476.6556208
1586,1572993476.7553513
1587,1572993476.8550723
1588,1572993476.9554546
1589,1572993477.0557182
1590,1572993477.1552234
1591,1572993477.2551894
1592,1572993477.3551154
1593,1572993477.4557362
1594,1572993477.555079
1595,1572993477.6550922
1596,1572993477.755147
1597,1572993477.8557353
1598,1572993477.9557924
1599,1572993478.0604372
1600,1572993478.155339
1601,1572993478.2551498
1602,1572993478.360251
1603,1572993478.4577096
1604,1572993478.5555542
1605,1572993478.6573653
1606,1572993478.755821
1607,1572993478.8559248
1608,1572993478.9561975
1609,1572993479.0545828
1610,1572993479.154895
1611,1572993479.2594593
1612,1572993479.3608143
1613,1572993479.4560285
1614,1572993479.56068
1615,1572993479.6650193
1616,1572993479.756671
1617,1572993479.8569717
1618,1572993479.9554744
1619,1572993480.0549242
1620,1572993480.1549504
1621,1572993480.2549071
1622,1572993480.3719752
1623,1572993480.4573367
1624,1572993480.5618727
1625,1572993480.6633177
1626,1572993480.755972
1627,1572993480.859521
1628,1572993480.9586544
1629,1572993481.0566504
1630,1572993481.1560245
1631,1572993481.2579572
1632,1572993481.3592007
1633,1572993481.4561589
1634,1572993481.5557613
1635,1572993481.6612494
1636,1572993481.7583404
1637,1572993481.8559237
1638,1572993481.955188
1639,1572993482.059187
1640,1572993482.1636102
1641,1572993482.2563353
1642,1572993482.3559816
1643,1572993482.4558427
1644,1572993482.5559478
1645,1572993482.6564443
1646,1572993482.7558358
1647,1572993482.8560293
1648,1572993482.9568403
1649,1572993483.0622373
1650,1572993483.1558983
1651,1572993483.2552586
1652,1572993483.3576536
1653,1572993483.46601
1654,1572993483.5577476
1655,1572993483.6662874
1656,1572993483.7564008
1657,1572993483.8580847
1658,1572993483.956337
1659,1572993484.0561106
1660,1572993484.156674
1661,1572993484.2560072
1662,1572993484.3562398
1663,1572993484.456201
1664,1572993484.5607033
1665,1572993484.6574206
1666,1572993484.7556715
1667,1572993484.8557281
1668,1572993484.9560776
1669,1572993485.0577776
1670,1572993485.1556852
1671,1572993485.2573721
1672,1572993485.3562264
1673,1572993485.4561412
1674,1572993485.5563722
1675,1572993485.6559594
1676,1572993485.7572575
1677,1572993485.8562949
1678,1572993485.9564502
1679,1572993486.0565295
1680,1572993486.156915
1681,1572993486.2591047
1682,1572993486.3596373
1683,1572993486.4612393
1684,1572993486.5677996
1685,1572993486.658506
1686,1572993486.7584019
1687,1572993486.8568966
1688,1572993486.9732704
1689,1572993487.0563495
1690,1572993487.156433
1691,1572993487.256875
1692,1572993487.368485
1693,1572993487.455695
1694,1572993487.5568457
1695,1572993487.659989
1696,1572993487.7570229
1697,1572993487.856408
1698,1572993487.9563248
1699,1572993488.0567997
1700,1572993488.1583064
1701,1572993488.2572467
1702,1572993488.3567607
1703,1572993488.4566379
1704,1572993488.558928
1705,1572993488.6615057
1706,1572993488.7580595
1707,1572993488.856052
1708,1572993488.9558613
1709,1572993489.0613673
1710,1572993489.1593525
1711,1572993489.258389
1712,1572993489.3574724
1713,1572993489.4575763
1714,1572993489.5569742
1715,1572993489.65681
1716,1572993489.7571423
1717,1572993489.8622303
1718,1572993489.957663
1719,1572993490.0562696
1720,1572993490.1561902
1721,1572993490.2567475
1722,1572993490.3567822
1723,1572993490.4568498
1724,1572993490.5562885
1725,1572993490.6658814
1726,1572993490.7606955
1727,1572993490.8589346
1728,1572993490.9570215
1729,1572993491.0570586
1730,1572993491.1568396
1731,1572993491.2565746
1732,1572993491.3769162
1733,1572993491.4568245
1734,1572993491.5595963
1735,1572993491.655986
1736,1572993491.7572103
1737,1572993491.8591926
1738,1572993491.9562776
1739,1572993492.0605981
1740,1572993492.1562896
1741,1572993492.256401
1742,1572993492.356378
1743,1572993492.4577587
1744,1572993492.5563347
1745,1572993492.667283
1746,1572993492.764476
1747,1572993492.8572056
1748,1572993492.9610035
1749,1572993493.0565042
1750,1572993493.1559477
1751,1572993493.2568614
1752,1572993493.3560293
1753,1572993493.456134
1754,1572993493.5561552
1755,1572993493.6601596
1756,1572993493.7604258
1757,1572993493.8569312
1758,1572993493.9617062
1759,1572993494.057018
1760,1572993494.1587803
1761,1572993494.2564998
1762,1572993494.357732
1763,1572993494.4566224
1764,1572993494.5567298
1765,1572993494.6575582
1766,1572993494.7639587
1767,1572993494.857122
1768,1572993494.9566083
1769,1572993495.056429
1770,1572993495.156799
1771,1572993495.2574897
1772,1572993495.3567264
1773,1572993495.4639006
1774,1572993495.5635242
1775,1572993495.6595564
1776,1572993495.7585182
1777,1572993495.8576643
1778,1572993495.958305
1779,1572993496.0598447
1780,1572993496.1570573
1781,1572993496.257058
1782,1572993496.3574994
1783,1572993496.4591439
1784,1572993496.5577474
1785,1572993496.6578648
1786,1572993496.75906
1787,1572993496.8572483
1788,1572993496.9643097
1789,1572993497.0599627
1790,1572993497.1592705
1791,1572993497.2573287
1792,1572993497.3573797
1793,1572993497.4687343
1794,1572993497.56107
1795,1572993497.657239
1796,1572993497.7631996
1797,1572993497.8609502
1798,1572993497.9563859
1799,1572993498.060071
1800,1572993498.1631482
1801,1572993498.2599409
1802,1572993498.3575966
1803,1572993498.4610662
1804,1572993498.5574381
1805,1572993498.657748
1806,1572993498.758577
1807,1572993498.862093
1808,1572993498.9588025
1809,1572993499.0606165
1810,1572993499.1574917
1811,1572993499.257767
1812,1572993499.3650103
1813,1572993499.4612737
1814,1572993499.5634303
1815,1572993499.6580865
1816,1572993499.7575958
1817,1572993499.8585413
1818,1572993499.959366
1819,1572993500.0575597
1820,1572993500.157423
1821,1572993500.2621918
1822,1572993500.3633754
1823,1572993500.460347
1824,1572993500.5579464
1825,1572993500.65807
1826,1572993500.759503
1827,1572993500.8623092
1828,1572993500.9594443
1829,1572993501.0575008
1830,1572993501.157265
1831,1572993501.257508
1832,1572993501.357531
1833,1572993501.4574187
1834,1572993501.557001
1835,1572993501.661194
1836,1572993501.7647014
1837,1572993501.8630857
1838,1572993501.9638054
1839,1572993502.058566
1840,1572993502.165631
1841,1572993502.2576392
1842,1572993502.3612342
1843,1572993502.4586918
1844,1572993502.558904
1845,1572993502.6571307
1846,1572993502.7611241
1847,1572993502.8617496
1848,1572993502.962847
1849,1572993503.0576901
1850,1572993503.1572874
1851,1572993503.2573013
1852,1572993503.3575006
1853,1572993503.4577577
1854,1572993503.5591714
1855,1572993503.6579437
1856,1572993503.7616138
1857,1572993503.8598776
1858,1572993503.9573214
1859,1572993504.06124
1860,1572993504.1637633
1861,1572993504.2591105
1862,1572993504.3593652
1863,1572993504.4577882
1864,1572993504.5582485
1865,1572993504.6612558
1866,1572993504.7584887
1867,1572993504.8584034
1868,1572993504.9617167
1869,1572993505.0597358
1870,1572993505.1587534
1871,1572993505.257327
1872,1572993505.357411
1873,1572993505.4573097
1874,1572993505.5584023
1875,1572993505.6600714
1876,1572993505.7574816
1877,1572993505.8582728
1878,1572993505.9577897
1879,1572993506.0591526
1880,1572993506.1609042
1881,1572993506.2586603
1882,1572993506.358989
1883,1572993506.4648216
1884,1572993506.564289
1885,1572993506.6583679
1886,1572993506.7615151
1887,1572993506.8579667
1888,1572993506.9610965
1889,1572993507.058426
1890,1572993507.1580336
1891,1572993507.257901
1892,1572993507.3589075
1893,1572993507.4693286
1894,1572993507.5598571
1895,1572993507.6578825
1896,1572993507.757762
1897,1572993507.868355
1898,1572993507.957604
1899,1572993508.0577836
1900,1572993508.1644027
1901,1572993508.2640355
1902,1572993508.360144
1903,1572993508.4584239
1904,1572993508.5584779
1905,1572993508.6591887
1906,1572993508.7770143
1907,1572993508.8582733
1908,1572993508.9592948
1909,1572993509.0575829
1910,1572993509.1583486
1911,1572993509.2589517
1912,1572993509.358218
1913,1572993509.4580865
1914,1572993509.561789
1915,1572993509.661794
1916,1572993509.759168
1917,1572993509.8591113
1918,1572993509.9592698
1919,1572993510.0592163
1920,1572993510.160954
1921,1572993510.2590435
1922,1572993510.3601696
1923,1572993510.4604702
1924,1572993510.5589302
1925,1572993510.6591272
1926,1572993510.760106
1927,1572993510.8578184
1928,1572993510.9587817
1929,1572993511.0581036
1930,1572993511.1577387
1931,1572993511.262666
1932,1572993511.3623405
1933,1572993511.460385
1934,1572993511.5624106
1935,1572993511.6597602
1936,1572993511.75912
1937,1572993511.8595526
1938,1572993511.9593837
1939,1572993512.0647008
1940,1572993512.1593719
1941,1572993512.259111
1942,1572993512.360738
1943,1572993512.462634
1944,1572993512.5584726
1945,1572993512.663111
1946,1572993512.7688797
1947,1572993512.8681307
1948,1572993512.962335
1949,1572993513.0588088
1950,1572993513.1586823
1951,1572993513.2635858
1952,1572993513.3589792
1953,1572993513.4598544
1954,1572993513.5634625
1955,1572993513.6593375
1956,1572993513.7597234
1957,1572993513.8593433
1958,1572993513.9595654
1959,1572993514.0617645
1960,1572993514.159878
1961,1572993514.2596517
1962,1572993514.3586993
1963,1572993514.4610598
1964,1572993514.5587912
1965,1572993514.6592503
1966,1572993514.7603462
1967,1572993514.858255
1968,1572993514.9731414
1969,1572993515.0609286
1970,1572993515.1619146
1971,1572993515.259598
1972,1572993515.3645034
1973,1572993515.4628727
1974,1572993515.5592752
1975,1572993515.659714
1976,1572993515.7592354
1977,1572993515.8635614
1978,1572993515.9582489
1979,1572993516.0660262
1980,1572993516.1618342
1981,1572993516.2591653
1982,1572993516.360149
1983,1572993516.4597023
1984,1572993516.5598598
1985,1572993516.658219
1986,1572993516.7629905
1987,1572993516.8620374
1988,1572993516.9656887
1989,1572993517.0598965
1990,1572993517.1602201
1991,1572993517.2591562
1992,1572993517.3639472
1993,1572993517.4627404
1994,1572993517.56576
1995,1572993517.663418
1996,1572993517.760844
1997,1572993517.8609157
1998,1572993517.9598927
1999,1572993518.0605521
2000,1572993518.1612196
2001,1572993518.2700622
2002,1572993518.3602874
2003,1572993518.4598114
2004,1572993518.5595756
2005,1572993518.6607506
2006,1572993518.7600064
2007,1572993518.8600838
2008,1572993518.959603
2009,1572993519.058598
2010,1572993519.162987
2011,1572993519.2630496
2012,1572993519.3599474
2013,1572993519.460418
2014,1572993519.558783
2015,1572993519.6683495
2016,1572993519.7591639
2017,1572993519.8592238
2018,1572993519.9725301
2019,1572993520.0590186
2020,1572993520.1604073
2021,1572993520.259102
2022,1572993520.3587232
2023,1572993520.4715211
2024,1572993520.560665
2025,1572993520.6602886
2026,1572993520.7598894
2027,1572993520.859966
2028,1572993520.9599848
2029,1572993521.0640852
2030,1572993521.159791
2031,1572993521.2658858
2032,1572993521.3636384
2033,1572993521.4599826
2034,1572993521.5608041
2035,1572993521.660217
2036,1572993521.7613475
2037,1572993521.8595178
2038,1572993521.960142
2039,1572993522.0630631
2040,1572993522.1664815
2041,1572993522.2598011
2042,1572993522.360292
2043,1572993522.4604867
2044,1572993522.5626242
2045,1572993522.6613114
2046,1572993522.7616923
2047,1572993522.8596146
2048,1572993522.9594145
2049,1572993523.0634134
2050,1572993523.1601076
2051,1572993523.2599666
2052,1572993523.359835
2053,1572993523.4597223
2054,1572993523.5614233
2055,1572993523.6595695
2056,1572993523.7599604
2057,1572993523.860065
2058,1572993523.9599497
2059,1572993524.0596728
2060,1572993524.1590776
2061,1572993524.2634008
2062,1572993524.365088
2063,1572993524.4669828
2064,1572993524.562402
2065,1572993524.6600106
2066,1572993524.7634168
2067,1572993524.8605497
2068,1572993524.96687
2069,1572993525.0623186
2070,1572993525.1599252
2071,1572993525.2637885
2072,1572993525.3612335
2073,1572993525.4606664
2074,1572993525.5594792
2075,1572993525.6634583
2076,1572993525.7639742
2077,1572993525.8627715
2078,1572993525.9598076
2079,1572993526.0608425
2080,1572993526.1599176
2081,1572993526.261497
2082,1572993526.3680413
2083,1572993526.4632266
2084,1572993526.560575
2085,1572993526.6597161
2086,1572993526.7598863
2087,1572993526.8600433
2088,1572993526.9602299
2089,1572993527.0601869
2090,1572993527.1600738
2091,1572993527.2658978
2092,1572993527.3600194
2093,1572993527.4596553
2094,1572993527.5636141
2095,1572993527.662892
2096,1572993527.7621682
2097,1572993527.8613644
2098,1572993527.9608445
2099,1572993528.0623283
2100,1572993528.162348
2101,1572993528.2610533
2102,1572993528.359847
2103,1572993528.4743886
2104,1572993528.5622308
2105,1572993528.665555
2106,1572993528.765213
2107,1572993528.861014
2108,1572993528.9623792
2109,1572993529.0609853
2110,1572993529.1618671
2111,1572993529.2610464
2112,1572993529.3597016
2113,1572993529.4607549
2114,1572993529.5615146
2115,1572993529.6608844
2116,1572993529.7648778
2117,1572993529.8641138
2118,1572993529.9741967
2119,1572993530.06019
2120,1572993530.1602595
2121,1572993530.2614005
2122,1572993530.3631055
2123,1572993530.460067
2124,1572993530.5599465
2125,1572993530.6597912
2126,1572993530.7691164
2127,1572993530.8690531
2128,1572993530.9685574
2129,1572993531.063175
2130,1572993531.1638784
2131,1572993531.2602088
2132,1572993531.3603108
2133,1572993531.4625976
2134,1572993531.560867
2135,1572993531.668709
2136,1572993531.7599533
2137,1572993531.8609164
2138,1572993531.9599867
2139,1572993532.0649107
2140,1572993532.1903818
2141,1572993532.2643852
2142,1572993532.3605404
2143,1572993532.4616947
2144,1572993532.5604267
2145,1572993532.6606534
2146,1572993532.762203
2147,1572993532.8612812
2148,1572993532.9613495
2149,1572993533.0612454
2150,1572993533.1625848
2151,1572993533.26436
2152,1572993533.360868
2153,1572993533.4605515
2154,1572993533.5602655
2155,1572993533.6613152
2156,1572993533.7602177
2157,1572993533.86371
2158,1572993533.9609993
2159,1572993534.0615628
2160,1572993534.1606944
2161,1572993534.2636058
2162,1572993534.3604689
2163,1572993534.474701
2164,1572993534.5654423
2165,1572993534.6628525
2166,1572993534.7614532
2167,1572993534.8629003
2168,1572993534.961797
2169,1572993535.0614715
2170,1572993535.1613936
2171,1572993535.2614717
2172,1572993535.3614945
2173,1572993535.461247
2174,1572993535.561131
2175,1572993535.6615825
2176,1572993535.7672033
2177,1572993535.8634326
2178,1572993535.9611976
2179,1572993536.0777075
2180,1572993536.1612647
2181,1572993536.2610996
2182,1572993536.3611622
2183,1572993536.4654489
2184,1572993536.5615735
2185,1572993536.66067
2186,1572993536.7629988
2187,1572993536.863936
2188,1572993536.9615643
2189,1572993537.0609088
2190,1572993537.1610208
2191,1572993537.2610366
2192,1572993537.361088
2193,1572993537.4615958
2194,1572993537.5631182
2195,1572993537.6610684
2196,1572993537.7612875
2197,1572993537.8618517
2198,1572993537.9610126
2199,1572993538.061078
2200,1572993538.1630123
2201,1572993538.261803
2202,1572993538.3611205
2203,1572993538.4611416
2204,1572993538.560837
2205,1572993538.6752965
2206,1572993538.7641509
2207,1572993538.863327
2208,1572993538.9634879
2209,1572993539.0624602
2210,1572993539.1614404
2211,1572993539.2619045
2212,1572993539.3620718
2213,1572993539.4713058
2214,1572993539.5705392
2215,1572993539.6639605
2216,1572993539.7687275
2217,1572993539.86331
2218,1572993539.96127
2219,1572993540.0635052
2220,1572993540.1610494
2221,1572993540.2625215
2222,1572993540.362932
2223,1572993540.4684234
2224,1572993540.5623195
2225,1572993540.665114
2226,1572993540.764928
2227,1572993540.8642426
2228,1572993540.9622853
2229,1572993541.0627294
2230,1572993541.1622052
2231,1572993541.262566
2232,1572993541.3616695
2233,1572993541.463197
2234,1572993541.5704112
2235,1572993541.6613553
2236,1572993541.761601
2237,1572993541.8650963
2238,1572993541.9609728
2239,1572993542.064575
2240,1572993542.1818829
2241,1572993542.2629023
2242,1572993542.3639708
2243,1572993542.464888
2244,1572993542.5615609
2245,1572993542.6615493
2246,1572993542.7614508
2247,1572993542.8615537
2248,1572993542.9612606
2249,1572993543.062362
2250,1572993543.164598
2251,1572993543.2630882
2252,1572993543.3617144
2253,1572993543.461451
2254,1572993543.562149
2255,1572993543.6617367
2256,1572993543.7624254
2257,1572993543.861466
2258,1572993543.9612336
2259,1572993544.061291
2260,1572993544.1609864
2261,1572993544.2612622
2262,1572993544.3615618
2263,1572993544.4621863
2264,1572993544.5620992
2265,1572993544.6621337
2266,1572993544.7619405
2267,1572993544.8615577
2268,1572993544.9622827
2269,1572993545.0622566
2270,1572993545.163027
2271,1572993545.2659261
2272,1572993545.3628209
2273,1572993545.463132
2274,1572993545.5613334
2275,1572993545.665882
2276,1572993545.7626584
2277,1572993545.8631132
2278,1572993545.9648712
2279,1572993546.0619385
2280,1572993546.1858735
2281,1572993546.2615113
2282,1572993546.3632493
2283,1572993546.465811
2284,1572993546.5613859
2285,1572993546.6679065
2286,1572993546.7672217
2287,1572993546.863587
2288,1572993546.964552
2289,1572993547.0631938
2290,1572993547.161517
2291,1572993547.264532
2292,1572993547.3615706
2293,1572993547.465616
2294,1572993547.5658226
2295,1572993547.665058
2296,1572993547.766962
2297,1572993547.8631308
2298,1572993547.963501
2299,1572993548.0621953
2300,1572993548.1617613
2301,1572993548.2620287
2302,1572993548.3632467
2303,1572993548.4616537
2304,1572993548.5661488
2305,1572993548.6650922
2306,1572993548.7632189
2307,1572993548.863255
2308,1572993548.9626887
2309,1572993549.0626311
2310,1572993549.163695
2311,1572993549.2634933
2312,1572993549.3660479
2313,1572993549.4623177
2314,1572993549.5624354
2315,1572993549.6669939
2316,1572993549.7625227
2317,1572993549.8621378
2318,1572993549.9634871
2319,1572993550.062743
2320,1572993550.1637304
2321,1572993550.263622
2322,1572993550.3642874
2323,1572993550.4644356
2324,1572993550.5632606
2325,1572993550.662707
2326,1572993550.7629
2327,1572993550.8633447
2328,1572993550.964475
2329,1572993551.0644674
2330,1572993551.1628613
2331,1572993551.2624788
2332,1572993551.3633957
2333,1572993551.4660516
2334,1572993551.5624714
2335,1572993551.6655662
2336,1572993551.7822676
2337,1572993551.862506
2338,1572993551.9645848
2339,1572993552.0629933
2340,1572993552.1633804
2341,1572993552.2624142
2342,1572993552.3624616
2343,1572993552.4653907
2344,1572993552.563495
2345,1572993552.663042
2346,1572993552.7631094
2347,1572993552.8629985
2348,1572993552.9649696
2349,1572993553.0628242
2350,1572993553.1642191
2351,1572993553.2629275
2352,1572993553.3632789
2353,1572993553.4633064
2354,1572993553.5626218
2355,1572993553.6641018
2356,1572993553.7681334
2357,1572993553.8656816
2358,1572993553.962307
2359,1572993554.066261
2360,1572993554.1765156
2361,1572993554.2646036
2362,1572993554.3624632
2363,1572993554.465309
2364,1572993554.5632222
2365,1572993554.6652856
2366,1572993554.7647629
2367,1572993554.8642478
2368,1572993554.9629314
2369,1572993555.0649304
2370,1572993555.1632342
2371,1572993555.2640119
2372,1572993555.3638408
2373,1572993555.4722254
2374,1572993555.562381
2375,1572993555.664472
2376,1572993555.764698
2377,1572993555.8660898
2378,1572993555.969763
2379,1572993556.0660791
2380,1572993556.1628447
2381,1572993556.262692
2382,1572993556.3627923
2383,1572993556.4673967
2384,1572993556.5726864
2385,1572993556.666135
2386,1572993556.7637722
2387,1572993556.8674402
2388,1572993556.9638739
2389,1572993557.0640593
2390,1572993557.1632707
2391,1572993557.2635026
2392,1572993557.3634002
2393,1572993557.463466
2394,1572993557.563083
2395,1572993557.663521
2396,1572993557.764045
2397,1572993557.865462
2398,1572993557.963027
2399,1572993558.0625894
2400,1572993558.1629643
2401,1572993558.262666
2402,1572993558.366562
2403,1572993558.4628265
2404,1572993558.563402
2405,1572993558.6735897
2406,1572993558.7669594
2407,1572993558.8635316
2408,1572993558.963407
2409,1572993559.0635002
2410,1572993559.165665
2411,1572993559.2641969
2412,1572993559.364145
2413,1572993559.4631202
2414,1572993559.5644438
2415,1572993559.6702652
2416,1572993559.7630644
2417,1572993559.864774
2418,1572993559.9642193
2419,1572993560.0650346
2420,1572993560.1627927
2421,1572993560.2641249
2422,1572993560.3647656
2423,1572993560.4659812
2424,1572993560.5633283
2425,1572993560.673087
2426,1572993560.7664938
2427,1572993560.8632379
2428,1572993560.9629824
2429,1572993561.0681946
2430,1572993561.1675153
2431,1572993561.2640405
2432,1572993561.363965
2433,1572993561.4654272
2434,1572993561.5648348
2435,1572993561.6673245
2436,1572993561.7636888
2437,1572993561.8635762
2438,1572993561.9633143
2439,1572993562.0651894
2440,1572993562.163008
2441,1572993562.2632363
2442,1572993562.3630276
2443,1572993562.4679208
2444,1572993562.56742
2445,1572993562.665217
2446,1572993562.7745733
2447,1572993562.8645287
2448,1572993562.9643211
2449,1572993563.0641274
2450,1572993563.1652648
2451,1572993563.2645407
2452,1572993563.3645208
2453,1572993563.4658587
2454,1572993563.5657284
2455,1572993563.664454
2456,1572993563.7646642
2457,1572993563.8646576
2458,1572993563.9644115
2459,1572993564.063165
2460,1572993564.1632693
2461,1572993564.265807
2462,1572993564.3643625
