rosbagTimestamp,linear_acceleration,x,y,,,
2068519000000,6.3706384917E-05,-0.00457856077916,-0.000107721461132,0.0041094770661,0.0413255276929,9.80300972444
2068527000000,9.07719476066E-05,-0.00462136043972,-0.000252837564398,0.0122931089791,0.0675066144174,9.79997407045
2068535000000,9.76985027595E-05,-0.00461686988852,-0.000318305763485,-0.00836217960036,0.0627895905332,9.7990028391
2068543000000,0.000120137526748,-0.00459995582039,-7.55353556791E-05,0.0470504325949,0.0509569575951,9.80083623566
2068551000000,0.000142939795974,-0.00471223599534,1.51627785183E-05,0.0450307750493,0.07006338835,9.79502199271
2068560000000,0.00017910604423,-0.00460819931223,-0.000234591093002,0.0481563085789,0.0957651261659,9.80304079178
2068568000000,0.000189561123816,-0.00467192496267,0.000145078923302,0.0465590220434,0.0759342210407,9.79781710667
2068576000000,0.000120787825061,-0.00462084789885,-8.09841699383E-05,0.033011477323,0.0630524434805,9.800400464
2068583000000,0.00010931989124,-0.00457405520946,-0.00155221348292,0.0617295708217,0.15052951046,9.80220009478
2068591000000,0.000101233360396,-0.00470301672203,-1.6146782745E-05,0.0639947379284,-0.0160919643084,9.79396006172
2068599000000,0.000170175213404,-0.00454090978198,0.000148683057167,0.0312443014358,0.0909527193325,9.80563732661
2068607000000,0.000105675240306,-0.00468702336947,1.7872151634E-05,0.0482673313189,0.046364551061,9.79522330791
2068615000000,0.000186413043873,-0.00468492423152,8.62696463837E-05,-0.0175916511801,0.1099563342,9.79941407742
2068623000000,8.50850867103E-05,-0.00456012123157,-6.89629712569E-05,0.0541055182354,0.0341132168119,9.80499163162
2068631000000,0.000149727821262,-0.00473276393752,-3.47903531729E-05,0.0598369132512,0.10235830056,9.79323138874
2068639000000,5.5535227732E-05,-0.00458886486839,-0.00141054936588,0.00903237421907,0.1081018236,9.80327759579
2068648000000,0.000157018444637,-0.00485744005611,9.76286413219E-05,0.0962512885425,0.0280335258946,9.79249622515
2068656000000,0.000176315460307,-0.0045598585006,0.000290993678706,0.158022030561,0.0818999852451,9.80839802647
2068664000000,0.000148822931469,-0.00469320645712,-0.000125412279945,0.039055243636,0.0850869581654,9.79279368963
2068671000000,0.000114482210171,-0.00449285903548,-2.3998079659E-06,0.0167751773478,0.0545405385016,9.80792435899
2068679000000,5.03926720971E-05,-0.00467087313082,-0.00015286800957,0.0434965326327,0.0257723642788,9.79547430335
2068687000000,8.71601890787E-05,-0.00469273825093,-0.00155799228363,-0.0143843052932,0.153823310097,9.79796534027
2068695000000,0.00011210658562,-0.00453332207019,-7.79758375556E-05,0.0270445979823,-0.00794065234411,9.80679635361
2068703000000,0.000215309940837,-0.00469774042886,-0.000102136705464,0.000334355980914,0.116264139331,9.79320517651
2068711000000,0.000141992455043,-0.00450874143397,0.000105970460117,0.0662846521249,0.0346102014695,9.80564284006
2068719000000,0.000216510803811,-0.00465917106957,0.0015676843446,0.118078241908,0.0377327054975,9.79258297232
2068727000000,9.91120284045E-05,-0.00458699702563,0.00015892810172,0.00269180150165,0.117269880934,9.80326557341
2068735000000,0.000137444422912,-0.00463996985649,7.27464172857E-06,0.0515881973996,0.0924478785416,9.79926364094
2068743000000,6.01683755922E-05,-0.00464625464885,-0.00161886472056,0.0471835718666,0.132779673042,9.79856480142
2068752000000,7.76045974259E-05,-0.0045902764274,9.63230729452E-06,0.0489423735874,-0.0176590824133,9.80114767544
2068760000000,0.000131912059957,-0.00470108691809,0.000279641878545,-0.00290301171118,0.0846181688641,9.79588191942
2068767000000,0.000133043787243,-0.00452362949388,9.71891119341E-05,0.00613717177584,0.0794382271201,9.80614577939
2068775000000,0.000149876129472,-0.00470456575247,-1.17986348071E-05,0.0456237797346,0.0852676000024,9.79404025408
2068783000000,0.000154398841153,-0.00465031961793,6.82556594634E-05,0.121380578871,0.0766161459476,9.80097079383
2068792000000,0.000144468289959,-0.00461455624931,4.81440646159E-05,0.0344218157618,0.0817618156044,9.79926788058
2068800000000,0.000114857208875,-0.00465529356431,9.61705230914E-05,0.0964369784413,0.0584026903079,9.79953884083
2068807000000,0.00015788428512,-0.0046894035986,-0.000119533108131,0.0185763486036,0.0971520468303,9.79762396595
2068816000000,6.2011357019E-05,-0.00460083976094,0.000101547151464,-0.00103217743081,0.0148004718968,9.80347998098
2068824000000,0.000144220647281,-0.00467049938162,-0.000344096214428,0.0450457721092,0.108701412109,9.79866332269
2068830000000,9.52343475286E-05,-0.00469877920509,0.000124956891467,0.0652904170382,0.0195865192109,9.79644992899
2068840000000,0.0001068126268,-0.00451275785156,9.02299491331E-06,0.0213107225713,0.0658706835405,9.80611586605
2068847000000,0.000148925805865,-0.00467881687502,-0.000129477216447,0.0379647769236,0.0822442224615,9.79483061194
2068855000000,0.000182024180648,-0.00471850809471,7.75839132763E-05,0.0636043118849,0.0831571664931,9.79778919167
2068863000000,0.000169920609552,-0.00461241331545,5.56690201259E-05,0.0472860861497,0.0849700912284,9.80405506793
2068871000000,0.000147144900548,-0.00473705784153,9.45380978492E-05,0.0537058909541,0.0835169204498,9.79613764962
2068880000000,5.71297789569E-05,-0.00452348168236,-0.00141814982424,0.018974873837,0.127991392268,9.80717403418
2068888000000,0.000159394385836,-0.0045708667828,6.13054983805E-05,0.00951040524067,0.0331490354637,9.79915425667
2068894000000,0.000154972872051,-0.0046047203506,-5.52938272841E-05,0.0187416190845,0.0879169089801,9.79711632022
2068903000000,6.00938348017E-05,-0.00462379004854,1.35034503229E-05,0.060252742827,0.0209393780335,9.80049661474
2068911000000,0.000121328491835,-0.00474001686964,-6.62493234684E-07,0.0310001255458,0.094169245628,9.79452271954
2068919000000,4.02738595144E-05,-0.00452377784446,-0.00162146248767,0.0521471371911,0.115517101517,9.80731715817
2068927000000,0.000140754452841,-0.00477026516668,-3.6365464522E-05,0.0746676687398,0.0104479508676,9.79109631484
2068935000000,0.000113963589841,-0.00463588398244,-0.00156237295389,0.044633914258,0.144680326211,9.80350593055
2068943000000,0.000124497083093,-0.00463461216773,4.62851260021E-05,0.0379838825058,-0.00971083918947,9.8004094329
2068951000000,0.000186111396424,-0.00463457585066,-0.000109152519518,0.0159046905436,0.121910106442,9.79933079414
2068959000000,9.59177872592E-05,-0.00459907864402,0.000130336125438,0.0623943363953,0.0173889187902,9.80070030592
2068968000000,0.000162051917289,-0.00470758939413,0.00145952080541,0.0608554569611,0.0200264445644,9.79606686884
2068976000000,8.31811213874E-05,-0.004649622375,3.38969064899E-05,0.0411945344037,0.116226621805,9.80175285907
2068984000000,0.000152217261856,-0.00470449322437,-0.00025042297027,0.0665432953814,0.10111929993,9.79614961887
2068991000000,8.08542636344E-05,-0.00451503150078,-0.00174660480981,0.0424684492439,0.125688712543,9.8075038371
2069000000000,0.000181213140244,-0.00467836699323,-5.88032148785E-05,0.01904754393,0.025731904715,9.79469396032
2069007000000,0.000169073352407,-0.00460646176738,0.000318113479782,0.036276971133,0.0645007472672,9.80105133776
2069015000000,0.000145310196449,-0.00457449160075,0.00175598763663,0.0540185750989,-0.00816756911966,9.80171700197
2069023000000,0.000119302420881,-0.0046515903132,-5.6784233572E-05,0.0692949913537,0.157209034474,9.79660497064
2069031000000,5.67912691721E-05,-0.00460631639039,-0.00162998442852,0.011779702311,0.123635080311,9.8005243919
2069039000000,0.000161607528043,-0.00463805171499,9.20599575089E-05,0.083592814549,0.0247705535114,9.7999608019
2069047000000,8.67153268351E-05,-0.00467335771282,0.000289008625112,0.00648714183408,0.0349037340976,9.79711383129
2069059000000,0.000103707223569,-0.00464951019118,-0.000160847992792,0.061892060338,0.0899359588158,9.80149874261
2069063000000,0.000105691114159,-0.0046851774978,2.68401759624E-05,0.0742555411115,0.0598554254348,9.79817460885
2069067000000,9.66134182337E-05,-0.00460111112449,-0.000333314714503,0.0145136336113,0.0752617671769,9.80093062228
2069080000000,0.000101044847229,-0.00459249264572,0.000179276243833,0.0442980373606,0.0504269906372,9.80161625594
2069087000000,0.000180408382502,-0.00470787073897,-0.000189569264052,0.0509496211215,0.115924367437,9.79576244428
2069095000000,0.000182984523219,-0.004697709802,3.21045953082E-05,0.0655705587703,0.0809729168903,9.79905065857
2069103000000,0.000158192283716,-0.00464283677148,0.00169113828322,0.0411408633285,-0.0128383091919,9.80211645411
2069112000000,0.000133427774927,-0.00466029915541,3.74222705202E-05,0.0382952355129,0.154742309698,9.7996288447
2069120000000,5.53879154534E-05,-0.00463229110396,0.000100873924592,0.0319546124441,0.0224417822699,9.80015936662
2069127000000,0.000134776775929,-0.00456898306265,-0.000247278126933,0.0914201781419,0.11133219086,9.80039468202
2069136000000,0.000102185600554,-0.00455871728739,0.000299410354725,0.0937464325105,0.0220865371769,9.79889585948
2069143000000,0.000186484390943,-0.004563700052,-0.0002158043774,0.0425676720862,0.141007619166,9.79981525217
2069152000000,0.000104151107925,-0.00457808877523,0.000175017135473,0.00867597363721,0.0245330795997,9.80122762455
2069160000000,0.000160201760051,-0.00467908042648,0.00152898481219,0.0198661314773,0.016736119737,9.79702787773
2069167000000,8.97079954292E-05,-0.00463473931739,-6.50658202033E-05,0.0185017325383,0.127028809126,9.80136597159
2069175000000,0.000141358962759,-0.00466134601008,-0.000230323307726,0.0443324886412,0.0899835162177,9.79880263461
2069183000000,0.000134182912201,-0.00459909418656,-0.000290849547223,0.0113494712218,0.0749625116593,9.79972623082
2069191000000,0.00013627939524,-0.00458873860325,8.05934656014E-06,0.0179805150818,0.0550564846111,9.80154759749
2069199000000,0.000116981876323,-0.00456231920581,0.000122547214715,0.123419853464,0.0544533764321,9.79856594445
2069207000000,9.49518129137E-05,-0.00459360655771,-6.5979305845E-05,0.0544530369486,0.0514440810197,9.79946913158
2069215000000,0.000216961684056,-0.00471166605916,8.08096451558E-05,0.000513950822821,0.123985857707,9.79576796777
2069223000000,0.000131280083461,-0.00452154014954,-8.20204565623E-05,0.0277712301117,0.0551120001398,9.80705372143
2069232000000,0.000169178678469,-0.00464785138251,2.79760363156E-05,0.0643563590743,0.102273668239,9.79627083071
2069239000000,0.000116161256103,-0.00464295013826,9.32299373615E-05,0.00403796952349,0.0578339655022,9.79715973579
2069248000000,9.62316938524E-05,-0.0047390200753,1.3796645189E-05,0.0856626929874,0.0629421752067,9.79805535812
2069256000000,0.00018037069508,-0.00477606677603,4.31176424092E-05,0.0185313403304,0.0979754395712,9.7974056685
2069262000000,9.66346245895E-05,-0.00455191989319,3.93755831594E-05,0.0851035877946,0.0295025232552,9.8081025673
2069271000000,0.000170462705065,-0.00475513762954,-7.74257408398E-05,0.0390123567999,0.101727392502,9.79211730873
2069279000000,0.0001535690475,-0.00449288890201,0.000204722035612,-0.00346601828461,0.0600996931554,9.80828989625
2069287000000,0.000126806315725,-0.00471783650573,-0.000164554957311,0.0601138802088,0.0690748954665,9.79386571747
2069295000000,6.51086116989E-05,-0.00459381600103,3.26911178296E-05,0.0175950224444,0.033183951192,9.80253474719
2069303000000,0.000151955323799,-0.00468525164518,0.00154209708863,0.0842664023849,0.0061407184125,9.79707249163
2069313000000,0.000105714973868,-0.00465257394515,2.7819364373E-05,0.0170315610839,0.118814727514,9.80062198622
2069320000000,0.000122623000798,-0.00466262808346,-0.00040173124191,0.0337431067622,0.0975875278225,9.79799778381
2069328000000,0.000150960278245,-0.00475764645067,0.000132967028634,0.161176830991,0.0589972297288,9.79632145533
2069336000000,0.000148386578122,-0.00446716950424,5.39852847718E-05,-0.0081370845203,0.08038309243,9.8074957092
2069345000000,0.000178499054311,-0.00469962673114,0.000194115381278,0.0824236879594,0.0927933316102,9.79490283323
2069352000000,0.000167416019611,-0.00457010967957,0.000112749468694,0.0697027897799,0.0916973903107,9.80353444765
2069360000000,0.000109631451164,-0.00463014339478,-0.00169362883293,0.0470964599716,0.159837085746,9.79788145579
2069368000000,7.83096261117E-05,-0.0044800650046,4.31734050203E-05,0.00618139818581,-0.0477140695772,9.80488688303
2069377000000,4.41868066357E-05,-0.00464663202869,-0.000161158130779,0.0544868452011,0.0455260134222,9.79525708166
2069384000000,6.39064182555E-05,-0.00467874467442,0.000185714844323,-0.0105520632639,0.0501365553091,9.79790133091
2069392000000,9.41722004176E-05,-0.00461654980654,-0.000167003201434,0.0802592397179,0.0762932264556,9.8027637498
2069400000000,0.000127969363221,-0.0046785172883,-0.000285846366765,0.0161898944298,0.0773146999171,9.79651249626
2069408000000,0.000161784233414,-0.0045182179802,-0.000211464581702,0.00411875999433,0.0825782765338,9.8052837199
2069416000000,0.000235592939434,-0.00468753007611,-0.000173522134296,0.0241550221264,0.122528526528,9.79317933652
2069424000000,0.000153387160268,-0.00459581575808,0.000438345870615,0.0671300655954,0.0413898733544,9.80190085106
2069432000000,0.000221216010619,-0.00463259108209,0.00191784207756,0.0635074726784,0.0383484116185,9.79922385608
2069440000000,0.000123223123378,-0.00474151832846,0.000177627260055,0.0133423922483,0.135641128221,9.79573652702
2069448000000,0.000108157057365,-0.00457097050709,2.56107779831E-05,0.0197045061317,0.0758808507784,9.8054678229
2069456000000,8.49432422909E-05,-0.00468103814637,-0.000197799934554,0.101177175727,0.0565945840192,9.79545287586
2069464000000,1.89449145582E-05,-0.00461433664097,-0.00160268108072,0.0252278807236,0.0991236965793,9.80166045658
2069473000000,0.000131824495892,-0.00468021941272,-0.000141600310754,0.0396393249579,0.0192146059598,9.7984855123
2069481000000,0.000136727645004,-0.00462007495906,5.36595283675E-05,0.0172367039055,0.0577154210391,9.80060831775
2069488000000,0.000123962563661,-0.0045913341062,-0.000136247856032,0.0579985561206,0.0759415017416,9.80134182161
2069497000000,0.000132657026512,-0.00469982150082,-0.000152203483429,0.0328990219445,0.073815389694,9.79562225908
2069505000000,0.00013567020871,-0.00460515790412,0.000165621170017,0.0260793369517,0.0644195870595,9.80273251699
2069512000000,0.000139418562455,-0.00462440933046,-3.55833827541E-05,0.0440377814941,0.0871149331431,9.79981365397
2069520000000,0.000145780059155,-0.00468765531088,0.000220956664306,0.0136592576734,0.0737227178054,9.79712583196
2069528000000,0.000116678659447,-0.00459034019547,-0.000188636658542,0.0879849518234,0.0854475903708,9.80347437553
2069536000000,4.07481336174E-05,-0.00468042871439,-0.00159445965059,0.0986812222413,0.107737563481,9.7945730939
2069544000000,0.000149163059682,-0.00450892670824,6.19061336637E-05,0.0295289679888,0.0277980796834,9.80549356649
2069552000000,0.00010911880599,-0.00471117684977,0.000258410409245,0.0476669956781,0.0520519044401,9.79439952596
2069560000000,0.000165132781019,-0.00466157861594,0.000340630021245,-0.00367549114706,0.100552129113,9.80046379566
2069568000000,7.01497680865E-05,-0.00462954735377,0.000113071815095,0.0590330476538,0.0453757047451,9.80212999807
2069587000000,0.000129271278565,-0.00470398170289,-1.33172638322E-05,0.109812475115,0.10034061182,9.7969175476
2069587000000,0.000111871482706,-0.00465869429258,1.18113751125E-05,0.00644286175954,0.0562777990387,9.79856467234
2069593000000,9.80971930649E-05,-0.00465588124669,-8.16904083942E-05,0.0323654579131,0.0470487167905,9.80125465075
2069600000000,0.000190079668447,-0.00460399098363,-0.000324151140233,0.000425617263591,0.112083888397,9.80087396929
2069609000000,0.000133912544493,-0.00474111307808,-0.000118307361106,0.0438103753116,0.0419225138419,9.79529942884
2069616000000,0.000144358863641,-0.00467107292924,3.89346517281E-05,0.0775465502675,0.0701451951674,9.80100612271
2069624000000,0.000128184642917,-0.00461821614407,-8.90561333874E-05,0.0248304191933,0.079172781889,9.80189347963
2069632000000,0.000135434039091,-0.00465857429933,0.000115279690584,0.0387236966694,0.0665598379986,9.79902370369
2069638000000,0.000207544708336,-0.00468723752549,3.97196889705E-05,0.0578624560771,0.133942552626,9.79822880736
2069648000000,0.00011350942624,-0.00450218927676,0.000255046592674,0.0335371027029,0.0461243019945,9.80457066314
2069656000000,0.000173747247506,-0.00457513002524,0.00170564282291,0.049065049586,0.0205829613112,9.79755410266
2069664000000,7.48912899043E-05,-0.00462899145764,-0.00015396872824,-0.00544088763518,0.119584580887,9.79787468542
2069672000000,8.87078263569E-05,-0.00464230991456,-2.41424125805E-05,0.0699927058308,0.0528271252178,9.80017989371
2069680000000,8.8159306377E-05,-0.00465656804376,-0.000143583520193,0.00520932578029,0.067190957116,9.79825547414
2069688000000,0.000112725351321,-0.00466940015103,0.000143007560679,0.0479122475384,0.0494194517474,9.79861909341
2069696000000,0.000218923283016,-0.00461789668652,-9.31715434297E-05,0.0862674019641,0.130434288604,9.80157315188
2069704000000,0.000152365597743,-0.00470285687084,1.31452680879E-05,0.0596447883481,0.0574810032467,9.79565689346
2069712000000,0.000124154604736,-0.00453478325868,-6.07797168601E-05,0.0168027210203,0.0712042789562,9.80603842726
2069720000000,0.000136882001797,-0.00468322918348,-6.99521953972E-05,0.0464339761237,0.0735115267267,9.79574467719
2069728000000,0.000140580561044,-0.00460123057532,0.000263716598129,0.00319342322825,0.0586446540675,9.8019938451
2069736000000,0.000159417338712,-0.00472484830759,6.51985077887E-05,0.0568062416871,0.0840988202835,9.79606496817
2069743000000,8.06873556149E-05,-0.00464374822951,0.000174437220679,0.054303816727,0.0396087931573,9.80191471223
2069752000000,8.80863908044E-05,-0.00470930664059,-3.27106661166E-05,0.0823800690577,0.0675763767363,9.79675208023
2069760000000,0.000184327486792,-0.00451435673395,1.02080155181E-06,-0.0147080300047,0.116497751845,9.80618833877
2069768000000,9.62572911234E-05,-0.00459797915484,1.03141837271E-06,0.0860644717303,0.0366888519397,9.7992241851
2069776000000,0.000186236142473,-0.00472591769136,-0.00015357484293,0.0246964752207,0.113485147072,9.79393579198
2069785000000,0.000119000077375,-0.00454616141478,-0.00126650629779,0.119712608011,0.120778227257,9.8061758552
2069793000000,0.00020634270606,-0.00461265276844,-1.43981791579E-05,0.0357566231838,0.051486223999,9.79587032277
2069800000000,0.000112874421059,-0.00465018037868,0.000452683150458,0.0629210161665,0.0357273194908,9.80024835911
2069809000000,7.06634260932E-05,-0.00468932900535,3.32148357581E-05,0.0445220453379,0.0696691630713,9.79793278014
2069817000000,6.36499710948E-05,-0.00467575938845,-1.87455157555E-05,0.053727671682,0.0653867701226,9.79998956193
2069824000000,5.87896532945E-05,-0.00463897105449,-1.26623007258E-05,0.0126045109372,0.0429564499751,9.80066678995
2069832000000,9.39506415394E-05,-0.00474700390161,-0.000144635236469,0.0898607413537,0.0657809526439,9.79708776243
2069840000000,0.000141183584988,-0.00457213576471,4.91736471772E-05,0.00633173183397,0.0801019722852,9.80329646728
2069848000000,0.000135779394395,-0.00458109219888,-0.000161587719913,0.0259565739182,0.0781920544201,9.80152043971
2069857000000,0.000151342181154,-0.00469939032333,-0.000313459444707,-0.00334601348607,0.0702946621284,9.79546852041
2069864000000,0.000143588883361,-0.00455008941208,-0.000291218767904,-0.00195901675834,0.0714927938856,9.80427957076
2069873000000,0.000142989218698,-0.00471872218318,5.31609835823E-05,0.0694285315612,0.060143021659,9.79516751462
2069881000000,0.000146427316913,-0.00462286954494,0.000216423645599,-0.0472151998045,0.0579547796826,9.80335832778
2069888000000,0.000149300542972,-0.00460624167327,-1.32297262658E-05,0.0561988635222,0.0957696097079,9.80027046939
2069896000000,0.000142095651941,-0.00479742229755,0.000220571104402,0.10954350711,0.0669127797002,9.79234016613
2069904000000,0.000195176946515,-0.00457460917551,0.000113218151576,0.0658403569515,0.121858582266,9.80714066767
2069911000000,0.000100158929479,-0.00459405110833,0.000327079967733,0.0753878512142,0.0431932046545,9.79878635247
2069920000000,0.000122886227531,-0.0045598800434,0.000237561454414,0.0133242714018,0.0818483434986,9.80083416661
2069928000000,3.05430872077E-05,-0.00468771511681,0.000129063287214,0.0227897379842,0.0223085025739,9.79696805267
2069936000000,0.000118246280593,-0.00462751658835,-0.000294250385593,0.0340420456088,0.0969798139748,9.8021313127
2069945000000,0.000135161189549,-0.004711916873,-4.93534423621E-05,0.0398514222787,0.0573623976742,9.79536759451
2069952000000,8.26050294728E-05,-0.00456596966969,-0.000226881016904,0.030787269762,0.0367531754831,9.8042736563
2069961000000,0.000171341299465,-0.00471409027156,-0.000326882051901,0.0409306525412,0.100825684988,9.79452656
2069970000000,0.000123580723389,-0.00471986507411,-0.000214801011891,0.0275374071788,0.0496786482538,9.7991484419
2069976000000,0.000210211074814,-0.00453566282344,1.54746785823E-05,0.0366119720352,0.113714203203,9.80606625847
2069984000000,0.000140948889905,-0.00483034409984,-5.07299824278E-05,0.0939080767868,0.0555705350104,9.79072001146
2069992000000,0.000213137554053,-0.00469430782086,-0.000166876038077,0.0109156413752,0.119663271182,9.80160234769
2070000000000,0.000123812099186,-0.00465164155121,1.66300287066E-05,0.0694095847018,0.033277608061,9.80246860764
2070008000000,0.000197647221389,-0.00470524923906,-3.91361692039E-05,0.0143040475117,0.114029638405,9.79639650559
2070017000000,0.000135523879111,-0.00482080374624,4.67618800282E-05,0.109351086017,0.0618969801544,9.7983648565
2070025000000,0.000120407993192,-0.00445540790399,0.00175799211854,-0.00417202518732,-0.0393102269726,9.80898786798
2070034000000,0.000136025966344,-0.00475915221264,0.000174728546756,0.0690115001723,0.157256985772,9.79223874005
2070045000000,8.61800715937E-05,-0.00463056472405,9.03651413169E-05,0.0460246812079,0.0421334393418,9.80542106087
2070050000000,0.000132208129884,-0.00461403634599,3.19032067951E-05,0.0324055201735,0.0828866422895,9.79980741337
2070058000000,0.000143284734905,-0.00469559546257,-0.000255023900403,0.0210919179355,0.0769549738009,9.79619398129
2070066000000,0.000158023682809,-0.00452522788577,0.000131570385658,0.0325761594787,0.0623149061082,9.80510872076
2070072000000,7.21460717718E-05,-0.0047123943041,2.80151930477E-05,0.0605036046212,0.0344022308082,9.79400135756
