T[s]	GYRO_X	GYRO_Y	GYRO_Z	GyroSts	ACC_X	ACC_Y	ACC_Z	AccSts	INC_X	INC_Y	INC_Z	IncSts	Counter	Latency	RxCRC	CalCRC	DG_ID	
141.041624	-0.578186	5.277161	0.533630	0	0.2232475	0.0317593	1.0051556	0	0.21911955	0.03429532	1.04077983	0	185	507	-1067985936	-1067985936	147
141.065596	-0.451599	5.592346	0.773010	0	0.2043419	0.0303211	0.9901085	0	0.21869278	0.03003740	1.02246666	0	201	506	-1568001936	-1568001936	147
141.065630	-0.409485	5.896667	0.949341	0	0.1849079	0.0258255	0.9642143	0	0.20727730	0.02717280	1.00429964	0	217	506	-658855435	-658855435	147
141.065676	-0.237549	6.338257	1.061523	0	0.1658344	0.0149612	0.9198818	0	0.19233561	0.02117991	0.97665787	0	233	506	1680369441	1680369441	147
141.089464	0.127319	6.449280	1.082886	0	0.1361790	0.0052814	0.8855000	0	0.17306876	0.01085067	0.93952346	0	249	506	-1097184267	-1097184267	147
141.089490	0.484985	6.192932	0.998840	0	0.0984745	0.0060692	0.8800335	0	0.14524984	0.00256062	0.91095972	0	9	506	-833506286	-833506286	147
141.089505	0.629028	6.074768	0.779968	0	0.0607510	0.0124760	0.8866615	0	0.11075616	0.00220299	0.90132570	0	25	506	-832659469	-832659469	147
141.113476	0.613831	6.403503	0.424988	0	0.0278435	0.0125256	0.8863811	0	0.07486820	0.00582027	0.90105724	0	41	506	1299668571	1299668571	147
141.113502	0.559753	7.158936	0.019714	0	0.0061245	0.0038414	0.8825855	0	0.04325771	0.00528955	0.89948750	0	57	507	-336542989	-336542989	147
141.113514	0.451599	8.098938	-0.367188	0	-0.0051975	-0.0068569	0.8873463	0	0.02027440	-0.00147295	0.89795780	0	73	507	-1566502795	-1566502795	147
141.137538	0.210754	8.854797	-0.782043	0	-0.0178585	-0.0138149	0.9022579	0	0.00417566	-0.01069212	0.90259242	0	89	507	1914738664	1914738664	147
141.137572	-0.176575	9.296570	-1.289551	0	-0.0318432	-0.0178680	0.9142265	0	-0.01058078	-0.01806951	0.91386485	0	105	506	1513302579	1513302579	147
141.137589	-0.494324	9.606995	-1.852844	0	-0.0325260	-0.0258026	0.9067345	0	-0.02225614	-0.02368402	0.92206287	0	121	506	-1834794914	-1834794914	147
141.161384	-0.444824	9.836609	-2.363464	0	-0.0185547	-0.0387039	0.8826847	0	-0.02341676	-0.03197336	0.91570807	0	137	506	2050323803	2050323803	147
141.161447	0.073364	9.844177	-2.675598	0	0.0030212	-0.0454521	0.8677731	0	-0.01279211	-0.04257250	0.89906549	0	153	506	646976261	646976261	147
141.161460	1.026245	9.478455	-2.645020	0	0.0317478	-0.0379028	0.8815384	0	0.00681829	-0.04757619	0.89045691	0	169	506	227885003	227885003	147
141.185390	2.293396	8.576782	-2.218811	0	0.0636215	-0.0160847	0.9235420	0	0.03291678	-0.04068136	0.90376115	0	185	506	1261988795	1261988795	147
141.185422	3.614624	7.493774	-1.415894	0	0.0968494	0.0158978	0.9768867	0	0.06223178	-0.02090812	0.93916392	0	201	506	1074121036	1074121036	147
141.185486	4.767212	6.897766	-0.306030	0	0.1302166	0.0465984	1.0215435	0	0.09353185	0.00728154	0.98370647	0	217	507	-1897037088	-1897037088	147
141.209374	5.746460	6.544128	0.949585	0	0.1449680	0.0681820	1.0683060	0	0.12157154	0.03540444	1.02732515	0	233	507	2053169834	2053169834	147
141.209396	6.527466	5.878296	2.152649	0	0.1292553	0.0829449	1.1271400	0	0.13356256	0.05853724	1.07594323	0	249	507	-1217557489	-1217557489	147
141.209440	6.886780	5.011047	3.121399	0	0.0920696	0.0910492	1.1643486	0	0.12259269	0.07594681	1.12766075	0	9	507	-453526086	-453526086	147
141.233394	6.734802	4.028687	3.700806	0	0.0412426	0.0880585	1.1530533	0	0.09145498	0.08526206	1.15992618	0	25	506	-738990123	-738990123	147
141.233425	6.299011	2.943787	3.824158	0	-0.0140553	0.0730381	1.1061516	0	0.04654288	0.08340526	1.15673232	0	41	506	1760646291	1760646291	147
141.233444	5.826233	1.974548	3.534607	0	-0.0659828	0.0507755	1.0495682	0	-0.00337887	0.07093668	1.12336349	0	57	506	-1059433479	-1059433479	147
141.257283	5.415588	0.991638	2.944885	0	-0.1164856	0.0263023	0.9996834	0	-0.05278134	0.05162811	1.07543039	0	73	506	1155296235	1155296235	147
141.257304	5.035339	-0.265442	2.195190	0	-0.1613235	0.0029583	0.9614944	0	-0.10107303	0.02910733	1.02741075	0	89	506	-1608925250	-1608925250	147
141.257316	4.520996	-1.448181	1.414246	0	-0.1855602	-0.0132885	0.9377327	0	-0.14309788	0.00704145	0.98821115	0	105	506	1127350914	1127350914	147
141.281246	3.767517	-2.136047	0.687195	0	-0.1847973	-0.0185966	0.9312382	0	-0.16844463	-0.00971723	0.96210814	0	121	506	-341779932	-341779932	147
141.281267	2.816101	-2.543152	0.072510	0	-0.1699619	-0.0167236	0.9412937	0	-0.17376113	-0.01814342	0.95150280	0	137	507	-2102698365	-2102698365	147
141.281280	1.662720	-2.991394	-0.353760	0	-0.1466484	-0.0109100	0.9619255	0	-0.16442275	-0.01901460	0.95676708	0	153	506	1188637389	1188637389	147
141.345213	0.288025	-3.501099	-0.556152	0	-0.1133251	-0.0001507	0.9817810	0	-0.14441872	-0.01415658	0.97286797	0	169	506	690594333	690594333	147
141.345272	-1.146606	-3.964844	-0.590393	0	-0.0711060	0.0130692	0.9913273	0	-0.11425519	-0.00514460	0.98981833	0	185	506	1434689445	1434689445	147
141.345285	-2.392090	-4.330200	-0.511597	0	-0.0261841	0.0228748	0.9904461	0	-0.07532597	0.00489044	0.99964786	0	201	506	-996100887	-996100887	147
141.345298	-3.341370	-4.747375	-0.340027	0	0.0095272	0.0289879	0.9855938	0	-0.03388810	0.01292372	1.00148439	0	217	506	-760284931	-760284931	147
141.345328	-4.017151	-5.318420	-0.118835	0	0.0301018	0.0343418	0.9864311	0	0.00040317	0.01943827	1.00030446	0	233	506	1247780665	1247780665	147
141.345340	-4.430237	-5.916016	0.105774	0	0.0409565	0.0371876	0.9989300	0	0.02304578	0.02567172	1.00307918	0	249	506	-562749038	-562749038	147
141.345352	-4.565430	-6.440674	0.323853	0	0.0460529	0.0352287	1.0164814	0	0.03682399	0.02981567	1.01361275	0	9	506	-2102028284	-2102028284	147
141.345364	-4.387207	-6.893921	0.536072	0	0.0440006	0.0297890	1.0277367	0	0.04404283	0.02979207	1.02825093	0	25	506	-1651152406	-1651152406	147
141.394161	-3.936523	-7.298218	0.714417	0	0.0341110	0.0226097	1.0297070	0	0.04367948	0.02601576	1.03938341	0	41	507	1331622821	1331622821	147
141.394190	-3.417297	-7.605042	0.805237	0	0.0189762	0.0165043	1.0261326	0	0.03571105	0.02019978	1.04339600	0	57	507	-1645175115	-1645175115	147
141.394209	-2.936768	-7.677795	0.786804	0	0.0053768	0.0146313	1.0158291	0	0.02330589	0.01499391	1.04081154	0	73	507	1528325412	1528325412	147
141.394262	-2.371948	-7.504333	0.706482	0	-0.0008583	0.0141239	0.9906883	0	0.01194119	0.01234961	1.02967191	0	89	506	-161051353	-161051353	147
141.394280	-1.663574	-7.230469	0.636230	0	-0.0008259	0.0114040	0.9518375	0	0.00582504	0.01032114	1.00575233	0	105	506	-873225711	-873225711	147
141.394297	-0.892700	-6.925720	0.585876	0	0.0019798	0.0106831	0.9170628	0	0.00466156	0.00723219	0.97196555	0	121	506	2006522846	2006522846	147
141.434068	-0.100464	-6.484131	0.502014	0	0.0102425	0.0178165	0.9058609	0	0.00709033	0.00689960	0.94179654	0	137	506	-1986284629	-1986284629	147
141.434139	0.696106	-5.862854	0.362366	0	0.0287113	0.0336742	0.9237003	0	0.01555443	0.01406240	0.93001485	0	153	506	-131630006	-131630006	147
141.434156	1.485229	-5.223328	0.177612	0	0.0526142	0.0544052	0.9605026	0	0.03191733	0.02896380	0.94194531	0	169	506	962845213	962845213	147
141.434174	2.230652	-4.579712	-0.082947	0	0.0728111	0.0752068	1.0053329	0	0.05215502	0.04802346	0.97216535	0	185	506	1124653270	1124653270	147
141.434191	2.763550	-3.735352	-0.483459	0	0.0847034	0.0940132	1.0560074	0	0.07023978	0.06793833	1.01309109	0	201	507	937180808	937180808	147
141.458060	2.942322	-2.735901	-1.038330	0	0.0874882	0.1080170	1.1045647	0	0.08188343	0.08720565	1.05989146	0	217	507	1251205527	1251205527	147
141.458080	2.819397	-1.831726	-1.669495	0	0.0854378	0.1113567	1.1266479	0	0.08599377	0.10221624	1.10236955	0	233	506	-572065961	-572065961	147
141.458093	2.573853	-1.047363	-2.283813	0	0.0839596	0.0982323	1.1022758	0	0.08612466	0.10621548	1.12142563	0	249	506	-890183723	-890183723	147
141.482020	2.364685	-0.180908	-2.850037	0	0.0833378	0.0698948	1.0427036	0	0.08626223	0.09442043	1.10410094	0	9	506	1200453392	1200453392	147
141.482045	2.139648	0.855286	-3.338684	0	0.0830708	0.0393009	0.9804993	0	0.08686066	0.06997585	1.05849814	0	25	506	-721274614	-721274614	147
141.482057	1.744507	1.889893	-3.664490	0	0.0850754	0.0170479	0.9343815	0	0.08782864	0.04255843	1.00586128	0	41	506	216161052	216161052	147
141.505982	1.200989	2.805542	-3.750549	0	0.0924053	0.0004463	0.9015846	0	0.09094048	0.01876664	0.96039581	0	57	507	728879750	728879750	147
141.506043	0.653198	3.778748	-3.569824	0	0.1086540	-0.0144386	0.8782368	0	0.09889913	-0.00113797	0.92457604	0	73	506	1859340535	1859340535	147
141.506056	0.193237	4.952759	-3.128601	0	0.1320381	-0.0249043	0.8687725	0	0.11373210	-0.01741648	0.89899111	0	89	506	-126977598	-126977598	147
141.529950	-0.203613	6.141846	-2.483521	0	0.1537228	-0.0282326	0.8789959	0	0.13338900	-0.02863359	0.88754606	0	105	507	-900398863	-900398863	147
141.530003	-0.628357	7.058411	-1.741089	0	0.1688480	-0.0237503	0.9081192	0	0.15226841	-0.03316188	0.89427829	0	121	507	-1276196270	-1276196270	147
141.530016	-1.081360	7.651184	-0.992615	0	0.1804504	-0.0117512	0.9473190	0	0.16732311	-0.02960324	0.91828275	0	137	507	621609449	621609449	147
141.553954	-1.446716	8.088257	-0.267334	0	0.1899357	0.0034981	0.9842892	0	0.17904854	-0.01871538	0.95250893	0	153	507	-924586046	-924586046	147
141.553984	-1.604553	8.498352	0.448425	0	0.1932621	0.0176945	1.0094337	0	0.18725038	-0.00431538	0.98689961	0	169	506	478492571	478492571	147
141.554037	-1.478088	8.799316	1.161682	0	0.1857834	0.0321312	1.0207958	0	0.18952107	0.01037002	1.01296997	0	185	506	1221352489	1221352489	147
141.577870	-1.100647	8.812805	1.836731	0	0.1655006	0.0484295	1.0221653	0	0.18274975	0.02516675	1.02742982	0	201	506	1272331651	1272331651	147
141.577889	-0.574829	8.572998	2.413818	0	0.1346588	0.0623016	1.0141754	0	0.16547823	0.04015350	1.03130865	0	217	506	-545351337	-545351337	147
141.577902	0.072876	8.272949	2.839966	0	0.0978508	0.0679665	0.9947681	0	0.13903189	0.05260587	1.02522707	0	233	506	-81662876	-81662876	147
141.601877	0.819702	7.958801	3.075989	0	0.0575199	0.0636539	0.9691525	0	0.10588813	0.05864692	1.00933146	0	249	506	-185178558	-185178558	147
141.601931	1.548218	7.598511	3.115967	0	0.0155621	0.0528069	0.9489079	0	0.06824803	0.05673122	0.98815203	0	9	506	1514883985	1514883985	147
141.601944	2.144287	7.166809	2.981567	0	-0.0246468	0.0446243	0.9424381	0	0.02849364	0.04967523	0.97039890	0	25	507	-315962588	-315962588	147
141.625854	2.598633	6.635742	2.698059	0	-0.0584011	0.0456429	0.9485130	0	-0.01044798	0.04402518	0.96306062	0	41	507	1973603122	1973603122	147
141.625883	2.990173	6.100342	2.319031	0	-0.0809116	0.0500393	0.9602928	0	-0.04409242	0.04380059	0.96647024	0	57	507	1609282049	1609282049	147
141.625902	3.405762	5.629761	1.924255	0	-0.0932312	0.0492668	0.9768600	0	-0.06821156	0.04566908	0.97689009	0	73	506	-1115673887	-1115673887	147
141.649815	3.844910	5.115784	1.544250	0	-0.0999069	0.0449200	1.0017262	0	-0.08327889	0.04503679	0.99326921	0	89	506	-264101092	-264101092	147
141.649880	4.210144	4.497925	1.156128	0	-0.0998249	0.0428181	1.0318413	0	-0.09206057	0.04261279	1.01648498	0	105	506	-2121346923	-2121346923	147
141.649892	4.413452	3.860474	0.753540	0	-0.0892487	0.0439663	1.0567436	0	-0.09391499	0.04138422	1.04328656	0	121	506	1181593151	1181593151	147
141.673773	4.453430	3.255554	0.357300	0	-0.0706348	0.0454006	1.0675964	0	-0.08662724	0.04209352	1.06559038	0	137	507	1416055590	1416055590	147
141.673830	4.370117	2.641174	-0.001892	0	-0.0509377	0.0452347	1.0640869	0	-0.07172537	0.04313302	1.07640171	0	153	506	-324328416	-324328416	147
141.673844	4.168762	1.969299	-0.276306	0	-0.0339127	0.0446320	1.0513268	0	-0.05372524	0.04312968	1.07485914	0	169	506	-683941603	-683941603	147
141.697756	3.845642	1.217529	-0.434753	0	-0.0208359	0.0433769	1.0334721	0	-0.03661013	0.04228497	1.06467462	0	185	507	517504969	517504969	147
141.697778	3.424622	0.426331	-0.510925	0	-0.0136547	0.0392647	1.0110474	0	-0.02311492	0.04019737	1.04913116	0	201	506	-915933128	-915933128	147
141.697828	2.944519	-0.286743	-0.557617	0	-0.0127659	0.0317650	0.9820614	0	-0.01464462	0.03540683	1.02823329	0	217	507	-2068620032	-2068620032	147
141.721713	2.457153	-0.853760	-0.588074	0	-0.0169086	0.0210094	0.9494858	0	-0.01145434	0.02745652	1.00115347	0	233	506	-560833211	-560833211	147
141.721741	1.967957	-1.295105	-0.598816	0	-0.0232143	0.0081749	0.9217930	0	-0.01301241	0.01676393	0.97120118	0	249	506	466775271	466775271	147
141.721754	1.424194	-1.626648	-0.589661	0	-0.0275059	-0.0040436	0.9032631	0	-0.01742291	0.00427103	0.94446135	0	9	506	1962181801	1962181801	147
141.745702	0.810669	-1.820557	-0.546997	0	-0.0271263	-0.0136986	0.8950634	0	-0.02151442	-0.00823474	0.92466545	0	25	506	1958023441	1958023441	147
141.745724	0.166626	-1.876282	-0.444641	0	-0.0217438	-0.0187778	0.9014416	0	-0.02222013	-0.01824069	0.91463041	0	41	506	123587410	123587410	147
141.745736	-0.476318	-1.960022	-0.281677	0	-0.0136604	-0.0189075	0.9260063	0	-0.01846361	-0.02316594	0.91876912	0	57	506	1018768898	1018768898	147
141.769644	-1.177063	-2.299072	-0.089539	0	-0.0074310	-0.0148258	0.9693642	0	-0.01239085	-0.02259064	0.94037294	0	73	506	-925265109	-925265109	147
141.769670	-2.041504	-2.915161	0.103760	0	-0.0053425	-0.0052338	1.0282993	0	-0.00760961	-0.01745582	0.97980237	0	89	507	-622455568	-622455568	147
141.769689	-3.052063	-3.669189	0.280029	0	-0.0064869	0.0072823	1.0898685	0	-0.00588059	-0.00812340	1.03297853	0	105	507	442959937	442959937	147
141.793587	-4.085876	-4.430420	0.433044	0	-0.0101089	0.0166931	1.1365089	0	-0.00701618	0.00320864	1.08902884	0	121	507	29798090	29798090	147
141.793646	-5.004517	-5.096558	0.581970	0	-0.0144653	0.0214729	1.1605835	0	-0.01020026	0.01289558	1.13450861	0	137	506	-98694943	-98694943	147
141.793659	-5.720642	-5.623108	0.728882	0	-0.0180130	0.0238247	1.1623859	0	-0.01402879	0.01919484	1.16122723	0	153	506	1825629479	1825629479	147
141.817575	-6.235840	-6.024658	0.824097	0	-0.0215378	0.0246067	1.1376038	0	-0.01766729	0.02251673	1.16592216	0	169	506	-1103000347	-1103000347	147
141.817643	-6.492126	-6.251709	0.814514	0	-0.0228195	0.0225468	1.0861015	0	-0.02048755	0.02324748	1.14562058	0	185	506	767802266	767802266	147
141.817663	-6.406494	-6.240845	0.692261	0	-0.0180130	0.0210819	1.0269661	0	-0.02003288	0.02153158	1.10304880	0	201	506	-896827570	-896827570	147
141.841574	-6.062622	-6.155701	0.483582	0	-0.0083637	0.0281448	0.9859161	0	-0.01504564	0.02109790	1.05333352	0	217	506	804030740	804030740	147
141.841595	-5.657776	-6.239197	0.236389	0	0.0047264	0.0424500	0.9733181	0	-0.00652623	0.02665257	1.01553750	0	233	506	2095305854	2095305854	147
141.841654	-5.351685	-6.482361	0.018799	0	0.0202007	0.0564709	0.9810047	0	0.00533724	0.03731418	0.99903679	0	249	507	98485365	98485365	147
141.865582	-5.232849	-6.758484	-0.129150	0	0.0315742	0.0703831	0.9975243	0	0.01876497	0.05012560	1.00095057	0	9	507	-366592249	-366592249	147
141.865614	-5.345886	-6.935791	-0.222168	0	0.0349007	0.0853710	1.0149231	0	0.02938390	0.06423140	1.01321912	0	25	506	-2010396513	-2010396513	147
141.865678	-5.595337	-6.773804	-0.279480	0	0.0336246	0.0954590	1.0189400	0	0.03452849	0.07782388	1.02589703	0	41	507	351136463	351136463	147
141.889503	-5.722656	-6.176147	-0.316284	0	0.0292492	0.0933228	0.9975033	0	0.03494120	0.08652520	1.02656221	0	57	506	-477506486	-477506486	147
141.889533	-5.529724	-5.367981	-0.386902	0	0.0183029	0.0778179	0.9579391	0	0.03121114	0.08549571	1.00787330	0	73	506	-1766123738	-1766123738	147
141.889547	-5.027039	-4.550598	-0.571777	0	0.0046749	0.0565681	0.9183769	0	0.02264071	0.07335424	0.97490239	0	89	506	-1917123215	-1917123215	147
141.913420	-4.391541	-3.761719	-0.916931	0	0.0012875	0.0385628	0.8938274	0	0.01333451	0.05483723	0.94011617	0	105	506	776398232	776398232	147
141.913445	-3.825928	-3.089783	-1.386536	0	0.0130615	0.0261574	0.8933945	0	0.01137781	0.03713679	0.91633177	0	121	506	-678473083	-678473083	147
141.913458	-3.427368	-2.606689	-1.869690	0	0.0358734	0.0182972	0.9153023	0	0.02043247	0.02405024	0.91262794	0	137	506	1038305077	1038305077	147
141.937441	-3.211182	-2.186829	-2.232178	0	0.0675735	0.0147820	0.9469662	0	0.03982162	0.01590848	0.92849374	0	153	506	-672783940	-672783940	147
141.937463	-3.182556	-1.628906	-2.383545	0	0.1039810	0.0156555	0.9775009	0	0.06815004	0.01235580	0.95475221	0	169	507	-137670314	-137670314	147
141.937476	-3.307251	-0.878601	-2.307617	0	0.1352100	0.0201511	1.0024738	0	0.10071516	0.01275754	0.98223519	0	185	506	-1172970160	-1172970160	147
141.961371	-3.528198	-0.079651	-2.037476	0	0.1539669	0.0260239	1.0165691	0	0.12912059	0.01583195	1.00536323	0	201	507	-138228644	-138228644	147
141.961425	-3.798767	0.586426	-1.643677	0	0.1600246	0.0292835	1.0132713	0	0.14740705	0.01967454	1.01935434	0	217	506	957353957	957353957	147
141.961438	-4.005371	1.091492	-1.210388	0	0.1568508	0.0263863	0.9948807	0	0.15528750	0.02159190	1.01970696	0	233	506	115363407	115363407	147
141.985343	-4.059753	1.498779	-0.784058	0	0.1472893	0.0183697	0.9759903	0	0.15518928	0.01933599	1.00788403	0	249	506	1655701497	1655701497	147
141.985374	-4.059326	1.799744	-0.376953	0	0.1326542	0.0091991	0.9686317	0	0.14890337	0.01310587	0.99356341	0	9	506	-823996438	-823996438	147
141.985428	-4.155762	1.956848	0.008484	0	0.1151199	0.0009327	0.9694271	0	0.13713598	0.00494194	0.98537540	0	25	506	-260075273	-260075273	147
142.009376	-4.383301	2.029846	0.368530	0	0.0980148	-0.0069942	0.9684219	0	0.12145352	-0.00344729	0.98297548	0	41	506	-1918416805	-1918416805	147
142.009404	-4.661011	2.174316	0.680359	0	0.0835037	-0.0160275	0.9613552	0	0.10507822	-0.01197290	0.98077726	0	57	506	-1379152009	-1379152009	147
142.009446	-4.872437	2.495728	0.912781	0	0.0711098	-0.0247631	0.9509201	0	0.09062839	-0.02107310	0.97495866	0	73	507	-278598209	-278598209	147
142.033300	-4.946533	2.919617	1.047668	0	0.0590115	-0.0299721	0.9421253	0	0.07839155	-0.02938557	0.96639562	0	89	507	721268828	721268828	147
142.033326	-4.847351	3.271545	1.088684	0	0.0471649	-0.0322742	0.9362507	0	0.06710434	-0.03524661	0.95818353	0	105	507	-208493692	-208493692	147
142.033339	-4.533020	3.460388	1.062012	0	0.0381012	-0.0339680	0.9310627	0	0.05620599	-0.03897381	0.95128798	0	121	506	-225823198	-225823198	147
142.057243	-3.969788	3.506714	1.006592	0	0.0337563	-0.0353756	0.9262772	0	0.04719210	-0.04115319	0.94537663	0	137	506	1233937820	1233937820	147
142.057264	-3.178467	3.421814	0.963745	0	0.0325832	-0.0355988	0.9247093	0	0.04148555	-0.04172707	0.94124389	0	153	506	-249193343	-249193343	147
142.057277	-2.294617	3.173645	0.968933	0	0.0310326	-0.0324936	0.9310188	0	0.03826284	-0.04051208	0.94076467	0	169	506	-1359600040	-1359600040	147
142.081197	-1.529175	2.783081	1.047852	0	0.0275440	-0.0248795	0.9490814	0	0.03559089	-0.03667259	0.94733977	0	185	507	-1371566486	-1371566486	147
142.081222	-0.989502	2.340942	1.201843	0	0.0234737	-0.0148335	0.9741802	0	0.03198385	-0.02965117	0.96331286	0	201	506	-1748140271	-1748140271	147
142.081235	-0.605164	1.925720	1.419189	0	0.0202408	-0.0054512	0.9937382	0	0.02739620	-0.02053785	0.98435092	0	217	507	-41442467	-41442467	147
142.170109	-0.240723	1.560059	1.687561	0	0.0171394	0.0021248	1.0038090	0	0.02320385	-0.01129556	1.00206375	0	233	507	278177617	278177617	147
142.170187	0.169739	1.197388	1.966553	0	0.0120029	0.0095062	1.0151539	0	0.01950145	-0.00297046	1.01456404	0	249	507	-1678116918	-1678116918	147
142.170205	0.568909	0.745911	2.202637	0	0.0033798	0.0183392	1.0362186	0	0.01421404	0.00520945	1.02834558	0	9	507	2144848740	2144848740	147
142.170222	0.857788	0.183472	2.365112	0	-0.0076866	0.0261497	1.0612411	0	0.00594068	0.01410007	1.04814029	0	25	506	625525801	625525801	147
142.170265	0.993408	-0.356262	2.424316	0	-0.0187302	0.0282631	1.0787086	0	-0.00468040	0.02190924	1.07020831	0	41	506	542198993	542198993	147
142.170284	0.966797	-0.690613	2.338135	0	-0.0295372	0.0243149	1.0817852	0	-0.01602530	0.02536201	1.08626914	0	57	506	-1424957914	-1424957914	147
142.170302	0.796143	-0.847717	2.084106	0	-0.0416527	0.0176334	1.0706387	0	-0.02697968	0.02356744	1.09051585	0	73	506	589842127	589842127	147
142.170319	0.498047	-1.088257	1.654358	0	-0.0542564	0.0093327	1.0500412	0	-0.03784466	0.01780939	1.08249545	0	89	506	-247480909	-247480909	147
142.170369	0.012817	-1.541077	1.059753	0	-0.0644512	-0.0003223	1.0238171	0	-0.04879069	0.00927615	1.06524777	0	105	506	-1947255027	-1947255027	147
142.170387	-0.659973	-2.038086	0.362000	0	-0.0690918	-0.0099907	0.9933357	0	-0.05792141	-0.00059772	1.04146528	0	121	506	1119116978	1119116978	147
142.170405	-1.379639	-2.354980	-0.349670	0	-0.0645905	-0.0189266	0.9627514	0	-0.06195521	-0.01043081	1.01303244	0	137	507	460154970	460154970	147
142.210063	-2.018311	-2.423462	-0.974609	0	-0.0485802	-0.0247421	0.9390202	0	-0.05782461	-0.01939726	0.98394156	0	153	507	30304841	30304841	147
142.210121	-2.514526	-2.352966	-1.421326	0	-0.0245495	-0.0238400	0.9268913	0	-0.04438043	-0.02564931	0.96017766	0	169	507	1283978923	1283978923	147
142.210133	-2.874939	-2.210327	-1.667175	0	0.0005951	-0.0169735	0.9281788	0	-0.02392220	-0.02679896	0.94694901	0	185	507	248259891	248259891	147
142.210145	-3.139404	-1.855713	-1.756775	0	0.0270023	-0.0075912	0.9384022	0	-0.00009227	-0.02267385	0.94575071	0	201	506	-390615793	-390615793	147
142.210175	-3.257629	-1.275146	-1.741028	0	0.0558662	0.0026989	0.9467430	0	0.02597260	-0.01482630	0.95179033	0	217	506	595948224	595948224	147
142.234026	-3.126892	-0.696716	-1.650635	0	0.0823765	0.0116615	0.9489956	0	0.05327797	-0.00492811	0.95764136	0	233	506	-1641772579	-1641772579	147
142.234056	-2.705566	-0.223328	-1.498535	0	0.1072903	0.0180130	0.9486084	0	0.07975101	0.00481558	0.96035600	0	249	506	-921899323	-921899323	147
142.234075	-2.043091	0.198120	-1.297791	0	0.1296463	0.0240879	0.9451313	0	0.10484219	0.01270413	0.96036553	0	9	506	-904265603	-904265603	147
142.258024	-1.235291	0.672729	-1.074524	0	0.1399803	0.0312157	0.9366512	0	0.12520909	0.01927185	0.95715976	0	25	507	281273572	281273572	147
142.258054	-0.331421	1.334595	-0.832886	0	0.1367531	0.0373516	0.9243031	0	0.13552547	0.02571154	0.95004725	0	41	506	1823342152	1823342152	147
142.258071	0.680481	2.184387	-0.555420	0	0.1257229	0.0394096	0.9108028	0	0.13563776	0.03099966	0.93942070	0	57	507	1830836653	1830836653	147
142.281978	1.791626	3.154907	-0.267151	0	0.1111107	0.0371895	0.9022026	0	0.12857699	0.03312826	0.92782211	0	73	507	-590295347	-590295347	147
142.281999	2.900330	4.260864	-0.049133	0	0.0962162	0.0339794	0.9053230	0	0.11696172	0.03216505	0.92031217	0	89	507	-1333192126	-1333192126	147
142.282012	3.865356	5.456848	0.023987	0	0.0834236	0.0322037	0.9221058	0	0.10356927	0.03004551	0.92188096	0	105	506	240449173	240449173	147
142.305930	4.622253	6.534851	-0.046936	0	0.0751095	0.0301723	0.9484596	0	0.09129095	0.02818918	0.93499851	0	121	506	-787266556	-787266556	147
142.305987	5.175598	7.295471	-0.178528	0	0.0735245	0.0249462	0.9774017	0	0.08283973	0.02581406	0.95797682	0	137	506	-1122173882	-1122173882	147
142.306000	5.488525	7.726135	-0.270020	0	0.0785675	0.0177841	1.0025082	0	0.08025265	0.02154446	0.98496222	0	153	506	1214594585	1214594585	147
142.329927	5.466125	7.982849	-0.251953	0	0.0887356	0.0125866	1.0205994	0	0.08359027	0.01605177	1.00943160	0	169	506	-976960615	-976960615	147
142.329995	5.088196	8.234253	-0.086975	0	0.1011581	0.0107002	1.0337238	0	0.09118867	0.01149797	1.02823639	0	185	506	1378258726	1378258726	147
142.330014	4.466553	8.528931	0.214478	0	0.1111507	0.0106430	1.0453320	0	0.10061669	0.00913286	1.04264045	0	201	506	-325923287	-325923287	147
142.353912	3.718018	8.827271	0.591736	0	0.1166821	0.0112762	1.0557041	0	0.10884023	0.00850129	1.05504513	0	217	507	-1831309267	-1831309267	147
142.353939	2.874023	9.094238	0.966858	0	0.1163082	0.0128708	1.0631409	0	0.11362553	0.00907040	1.06563282	0	233	507	-1401715774	-1401715774	147
142.353993	1.932983	9.299561	1.267761	0	0.1064854	0.0155392	1.0671940	0	0.11307359	0.01091909	1.07374191	0	249	507	-1924549232	-1924549232	147
142.377897	0.936768	9.357483	1.432434	0	0.0878315	0.0184689	1.0679741	0	0.10509562	0.01364899	1.07921267	0	9	506	1971233902	1971233902	147
142.377920	-0.029236	9.177734	1.437622	0	0.0642948	0.0202389	1.0637875	0	0.08977294	0.01622796	1.08117247	0	25	506	-87812041	-87812041	147
142.377932	-0.920593	8.813660	1.323730	0	0.0397587	0.0197029	1.0523376	0	0.06933832	0.01746941	1.07777882	0	41	506	334809337	334809337	147
142.401877	-1.742249	8.406189	1.148926	0	0.0184193	0.0173054	1.0336304	0	0.04696035	0.01666903	1.06739783	0	57	506	-1711539308	-1711539308	147
142.401903	-2.467224	8.037842	0.957397	0	0.0014400	0.0150547	1.0128517	0	0.02598286	0.01439428	1.05067801	0	73	506	832653897	832653897	147
142.401916	-3.072571	7.679016	0.788696	0	-0.0137787	0.0154438	0.9976158	0	0.00800586	0.01226068	1.03195524	0	89	506	-188001586	-188001586	147
142.425822	-3.549438	7.171753	0.677063	0	-0.0275249	0.0181561	0.9894695	0	-0.00737238	0.01192617	1.01663709	0	105	507	-464120260	-464120260	147
