rosbagTimestamp,x,y,z,x,y,z
2011865000000,0.00310302613091,-0.0165912602452,-0.00480863980796,-0.652639825938,-0.441008754784,9.68507412958
2011969000000,0.001932704474,-0.015213251077,-0.0120879854544,-0.569189303796,-0.284057447128,9.63891968132
2012073000000,0.00199398826395,-0.0168848753593,-0.0114483413083,-1.46272593963,-0.400734723714,9.72344060314
2012176000000,0.00305424964214,-0.0151969388404,-0.0132845830429,-1.393029892,0.0411939416983,9.71376476408
2012281000000,0.00327333797629,-0.016919975567,0.003853727536,-0.322477916676,-0.225761112348,9.7280823272
2012384000000,0.00171689428178,-0.0160787090641,-0.00829134788173,-0.978067536095,-0.579694234592,9.67245717068
2012488000000,0.00275371672055,-0.0164535981578,-0.0107189987563,-1.43705742296,-0.437676805149,9.88894407786
2012592000000,0.00417099251762,-0.0165205755678,-0.00250039279906,0.0429036942814,-0.082372341843,9.59246400016
2012692000000,-0.0270884353962,-0.0230606313673,-0.0157632624128,-0.877477918846,1.35928452856,9.40063271609
2012796000000,-0.0172794237644,-0.0247355603151,-0.0309858690149,-0.820936016522,-0.284898554469,9.78891673689
2012900000000,-0.00587622739701,-0.0213639211743,-0.023067200454,-0.984310007715,-0.272771694598,10.4127934089
2013005000000,0.00727411193248,-0.0136624461083,7.87343901539E-05,-1.10811996944,-0.00266371822958,9.67632659189
2013109000000,0.00480835388605,-0.0118560985956,-0.029696782047,-2.16953992582,0.0586068040669,9.80000215798
2013212000000,0.00759455234643,-0.0124383389236,-0.0281646335219,-0.915812348969,0.250100909062,9.80304695628
2013317000000,0.00558191953597,-0.0135318468607,-0.00713225323046,-0.98092895471,-0.328309649117,9.70666337812
2013423000000,0.00710312763107,-0.0134353359493,-0.00676989645233,-0.891814178443,0.248575357359,9.83433535106
2013525000000,0.00789578104031,-0.0131273292162,-0.000144182760982,-1.13053001925,-0.0107286918493,9.74917408914
2013631000000,0.00393801556958,-0.0157796893226,-0.00705647798272,-1.07737050265,-0.245251285489,9.76679576347
2013735000000,0.00111836100768,-0.0162749174608,-0.0029640194,-0.787415387207,-0.245462765823,9.71254880371
2013839000000,6.73409994774E-06,-0.0160739863306,-0.0022054151802,-0.969257624623,-0.39479744517,9.6631951264
2013943000000,0.0016597117973,-0.0163671076256,0.000966188595019,-1.07229121477,-0.0398874615764,9.65951819889
2014047000000,0.00350160367468,-0.0162476591451,0.000203712096916,-1.04033139879,0.299991862641,9.84686462339
2014151000000,0.00150647327118,-0.0159757037168,-0.00196933437569,-0.886292436026,-0.217078923533,9.68829506591
2014257000000,0.00164222389256,-0.0159761199465,-0.00496138499126,-0.706153092078,-0.0592203822835,9.73021603615
2014361000000,0.000121392165053,-0.0159493627105,-0.00603041759885,-0.966045669989,-0.354254446726,9.60954477414
2014465000000,0.00211334293599,-0.0162082192366,-0.00316620964474,-0.61181255387,-0.0401223590331,9.82216838538
2014569000000,0.000590553577975,-0.0158839006659,-0.00240425649653,-0.879523701486,-0.283340558898,9.57834643212
2014673000000,0.00842827720905,-0.011869144137,-0.00159333707836,-0.970949523235,0.169443869837,9.65029340473
2014776000000,0.00297511502324,-0.0161381792926,-0.00302697465559,-0.819517621542,-0.121805682328,9.87779292845
2014881000000,-0.00994058287877,-0.0231539576232,-0.00334207275276,1.82576206939,0.530329283376,9.8270522738
2014984000000,-0.0357333834755,-0.0371580683614,0.00869078075138,1.44172913141,0.25341650474,9.52853994848
2015088000000,0.030135810028,-0.0120290231284,-0.00284794005899,2.56855444582,0.386777954963,10.2684484635
2015193000000,0.00649818491151,-0.00532671539378,-0.0328321691747,-0.0233342783605,-1.1575586703,9.78713934101
2015298000000,0.00106024923989,-0.00444554821052,-0.136825677204,-0.981191059831,-2.01168206509,9.94839425444
2015402000000,0.0148456100306,-0.0100703330584,-0.225373546882,-1.02617950489,-1.48682993471,8.29839886137
2015507000000,0.00250162878741,-0.009842454639,-0.30382732711,-0.312581169378,-0.649356126361,9.84380373642
2015611000000,0.00401794524074,-0.0108783500939,-0.328854464661,-0.43319848709,-0.686978774875,9.8471637677
2015716000000,0.00845666683199,0.0262487444571,-0.342942299395,0.300526762443,-1.31277009653,8.20445799683
2015820000000,0.0393014562622,-0.0614345005905,-0.352640887554,-1.00739367532,-0.293765567142,7.1405775406
2015925000000,0.0342621638579,0.00393026645942,-0.375819298481,1.17975961303,-1.18763085748,14.0637510536
2016028000000,0.0316974651557,-0.0439967476384,-0.397121257178,0.449947251076,-1.46143212406,10.2800299788
2016133000000,0.0368853487947,-0.0223220223497,-0.412505204966,-0.587330859253,-1.17368718994,9.7113811798
2016237000000,0.0809611117884,-0.0395214730951,-0.431062430771,0.145673164792,-1.19011833451,9.93218312436
2016340000000,0.0175712430445,-0.181326714847,-0.447278222462,-1.87781638906,-1.06682216295,4.04979577714
2016445000000,0.0304925442886,-0.208454827855,-0.497282620567,0.95931317317,-0.594717087332,10.2320103232
2016549000000,-0.0115021919672,-0.212640822269,-0.519692955589,0.966729578439,-4.50359386498,16.869708487
2016651000000,0.0667314738955,-0.261177654864,-0.580307117254,0.919771908699,-0.949089045938,13.9671723148
2016757000000,-0.11590661226,-0.0916898876126,-0.591798945752,-3.80866095558,-1.92921331898,12.202780654
2016860000000,0.0456384608931,-0.001380897728,-0.558111665383,-0.321258944644,-0.930483270557,8.61807411437
2016964000000,0.0136226637047,-0.0420957758637,-0.586182168034,-0.76808760258,-3.24182619265,11.1671606825
2017069000000,-0.00962754220968,-0.0292573211387,-0.569074832809,-0.113488270919,-1.08195594784,9.79171699247
2017172000000,0.0162886179231,-0.0173927062979,-0.594165892804,-3.23710034913,-4.17907307299,12.3749472691
2017277000000,-0.00958323725052,-0.00103474911564,-0.608673975372,-0.757227738675,-1.07264747978,8.03123576206
2017381000000,-0.0145365638587,-0.00919821480786,-0.614380282959,-0.112665662538,-1.58809324742,6.40641779498
2017484000000,0.022213321943,-0.0225766631626,-0.63880620674,-0.37189221405,-0.792731720257,8.59664098087
2017591000000,-0.0312969047778,-0.0122680544084,-0.632487185928,-0.107350321264,-0.217823755726,11.1205039336
2017698000000,-0.0168671664086,-0.0111218886771,-0.631737296665,4.6867183026,-1.21654559652,18.2682544217
2017802000000,0.0303868660523,0.0282545359066,-0.617552842056,4.3593444354,0.151244315264,6.87128919895
2017907000000,-0.00192447821889,0.00414248099701,-0.643381687225,0.0321467841399,-3.28183795787,7.18154207989
2018012000000,-0.0480766930307,-0.0243495338161,-0.635869480276,-1.33886861471,-0.579557807689,9.83070817482
2018115000000,-0.0206188439516,0.00696416307119,-0.639268495143,-0.811752654228,-3.61706794697,11.3503387804
2018220000000,0.00817191721788,-0.000328664082043,-0.459076153205,-6.5848551051,0.253584598528,9.3175860753
2018324000000,-0.0123641162865,-0.00375207046978,-0.278156942558,-6.78907781159,0.788106229582,9.23669341289
2018427000000,-0.0130203428795,-0.00252453153733,-0.146879571678,-6.1568417362,1.2138403712,9.69691947098
2018532000000,-0.00392656050883,-0.00578323579102,-0.00885143028666,-3.65678618925,0.3467729199,9.71955101292
2018641000000,-0.00383689890472,-0.00712244719973,0.00288832704499,0.435179261267,-0.182763805705,9.79917235944
2018742000000,-0.00408022475243,-0.00662110866015,0.000259747487357,-0.0406203189337,-0.278850219902,9.79807038169
2018846000000,-0.003859782002,-0.00688638654799,0.000188649134345,0.0122946871148,-0.340468427391,9.79827703034
2018949000000,-0.00397540443934,-0.00777749775553,0.00336330608012,1.39242043242,-0.178004403256,9.80063209876
2019054000000,-0.00614919946306,-0.00589729202238,0.00207331548536,1.43212178559,-0.0690974724172,10.1615482025
2019156000000,-0.0041246472263,-0.00704676222362,0.00213720881815,1.12392034522,-0.176348509459,9.77885873108
2019262000000,0.00318310733779,-0.0163424740967,0.00386471354326,1.11585795409,-0.266882631484,9.73649007168
2019365000000,-0.00826174004148,-0.00629437602675,-0.000321240892188,1.18165372843,0.289103517132,9.72283374113
2019470000000,0.00368974252255,-0.0114925776424,0.00337157716267,1.58524615217,-2.00855671037,9.24990765712
2019575000000,-0.00811858704413,-0.00428467904065,0.00222732078105,0.607804649594,-0.554065830994,9.65032606054
2019678000000,-0.00737525478864,-0.0104873921264,-0.00128880403407,2.61624847446,0.14060351268,11.6156829439
2019781000000,-0.000782846421383,-0.0165635570686,-0.010858216927,0.523697416046,-0.781229301723,9.62544890085
2019885000000,-0.0162416198927,-0.0220566213023,-0.0620768057304,-0.144378620032,-0.714553064298,10.1651226235
2019991000000,0.0710999671271,-0.0237288524006,-0.201688547277,-0.221081537726,-3.08661622621,8.61236039494
2020094000000,-0.0250895283109,0.00147877420182,-0.274673291796,0.629518164126,-0.830356206917,9.72027385603
2020199000000,-0.00790345854116,-0.00988644995674,-0.285345815776,0.493914976188,-1.57348454384,9.12881007794
2020303000000,-0.0205512642597,0.00781611602678,-0.271614478164,-6.01051812429,2.07093452497,9.91203266352
2020404000000,-0.00749901722864,0.00586966339848,-0.111042500948,-5.98455029483,1.80827336436,9.72522175763
2020511000000,-0.00295009578,-0.00461385280112,-0.00336044445144,0.0784010873441,0.451643405525,9.75717094798
2020615000000,-0.00325757464979,-0.00452086004301,-0.00011841257055,-0.058147812645,-0.226942506077,9.78815559625
2020718000000,-0.000476078255182,-0.0045459104318,0.00211787801818,-0.114146940954,-0.143781057529,9.78951905437
2020824000000,0.00270857284957,-0.00405235645888,0.000469062337882,-0.458937890701,-0.0817519855932,9.79093856101
2020927000000,0.00299145962215,-0.00498863998946,-0.00173365741209,0.0762309302172,-0.240211781365,9.78185141885
2021032000000,0.00272713272316,-0.00670734715687,-9.86785284312E-05,-0.215139248527,-0.362246367872,9.79681644124
2021135000000,0.0021927724902,-0.00747258605908,0.00106449959418,-1.2449241446,-0.182776544739,9.756930005
2021242000000,-0.014139219835,-0.00658408221356,-0.0109486159961,2.2484165987,-0.0283621099787,9.67844195701
2021346000000,-0.0033360993516,-0.00699773936495,-0.00481623830965,-0.191827040158,-0.425460927606,9.79308188977
2021450000000,-0.00285040325633,-0.00784466252934,-0.012661744019,2.2862896738,-0.188624397571,9.85400393754
2021554000000,-0.0039321518264,-0.00643138004906,0.00248135643218,-0.486585552507,-0.273004594432,9.8037420771
2021658000000,-0.00513596378607,-0.00698374053871,0.000867514879764,1.33047349825,-0.226200263111,9.81725012752
2021762000000,-0.00213467224093,-0.00376485456398,0.00129053595319,1.05338060452,-0.269587514801,10.0562505004
2021867000000,-0.00810485637801,-0.00372028636554,0.00293774308439,1.1825511815,-0.185179886957,9.75658717831
2021970000000,-0.00057111651201,-0.0114552262498,0.00190446043079,1.16193451988,-0.0843977725886,9.65818685546
2022073000000,-0.000947547449724,-0.0123042969731,0.000287195896946,1.27550206901,-0.312103786526,9.68289749523
2022177000000,0.0013953440968,-0.0125696868225,-0.000685108187122,1.22579433066,-0.172309362314,9.71254703014
2022281000000,0.00635309457843,-0.00873119155618,-0.0011606424468,1.09338423182,-0.320560802643,9.80955514857
2022386000000,0.0124361129128,-0.0168862578097,-0.00443352479839,0.620026700738,-0.137928579088,10.0184656353
2022491000000,0.0127049854284,-0.00829520059463,0.00518156545554,1.13658744257,-1.07253573503,9.62973754001
2022595000000,0.0147321395913,-0.0127399704075,-0.000542648239133,0.959334943989,0.362892998046,9.74969166037
2022700000000,0.0128225398241,-0.0145990967378,0.00264307698561,0.157550683171,-0.216917898564,9.17944922505
2022805000000,0.0221268349236,-0.0306567131219,-0.00216176250769,-6.90150934155,0.335041373994,14.3264667366
2022910000000,0.0100564342294,-0.0108234524324,-0.0142367654237,-5.10059518549,0.327244496278,9.59452737144
2023009000000,0.00220711756696,-0.0170029481727,0.00885727689991,0.349652326567,0.0310661254292,9.77556580959
2023114000000,-0.00420883205921,-0.0212448379,-0.00470090531099,0.299040807555,-0.0251646932646,9.79779181087
2023220000000,-0.0107402685159,-0.0264879491269,-0.00629761879537,1.19213378583,0.0132427939565,9.79344967322
2023324000000,0.00780607185554,-0.0115938096234,0.00638756378393,-1.89577756072,-0.893955952278,9.72479657573
2023428000000,0.00329739095963,-0.0177757382724,0.000998534273869,0.656246061082,0.355512952801,9.78992594813
