rosbagTimestamp,linear_acceleration,x,y,,,
2072727000000,0.00013656300209,-0.00455848455985,3.61547652507E-05,0.0149431414072,0.090791372338,9.80637160288
2072736000000,0.00013418327702,-0.00475441722373,3.58648820732E-05,-0.0417113328713,0.0699713693962,9.76867972774
2072745000000,0.00013016231433,-0.00454072110944,-0.000108024515332,0.0643903704743,0.0581891415591,9.8040393885
2072753000000,0.000131077764016,-0.0047422518236,-0.000101498839597,0.0601637519808,0.0666015456368,9.79306717454
2072762000000,0.000153402596926,-0.00462394056376,-0.000180265792626,0.040656289649,0.0880282917849,9.80249951496
2072770000000,0.000160162482379,-0.00465066771829,0.000179481183908,0.0925736614273,0.0654230098197,9.79899861017
2072778000000,0.000149560150087,-0.00463803503952,-0.000146082353518,0.0129858266044,0.0909122090466,9.7998460868
2072786000000,6.77974842733E-05,-0.00458323330439,-0.00147495699194,0.0493255564866,0.114935706137,9.80247984675
2072794000000,0.000145810851844,-0.00475889071264,-0.00031885196279,0.0791426682423,0.0301360469676,9.79465218514
2072802000000,0.000150595847572,-0.00458217076983,0.000220067460554,0.0673729930084,0.0514325224828,9.80269899703
2072810000000,0.000161363191697,-0.004668993996,5.66125049451E-05,0.0226136226771,0.0789285394217,9.79767424885
2072818000000,9.89989762365E-05,-0.00457860315919,0.000217020961336,0.00389407644467,0.0468357759218,9.80432926895
2072826000000,0.000107894954996,-0.00475892882095,-7.87683110106E-05,0.0179365118561,0.0810585757389,9.79322085476
2072834000000,0.000130490610453,-0.00461960402833,0.00018317386878,0.0643633919608,0.0748274978341,9.80354629423
2072842000000,0.000131453098919,-0.00465979151581,-5.23330852247E-06,0.0401657182185,0.0830868008512,9.79850872651
2072850000000,0.000132404299559,-0.00450374660319,1.92048776674E-05,-0.00916282613315,0.0709116385397,9.80362707534
2072858000000,0.000128345412968,-0.00474242636332,4.62566654896E-05,0.116819677774,0.0699132955648,9.79295198017
2072863000000,0.000117328260882,-0.00453784591591,6.19390548924E-05,0.0166375513249,0.062952285667,9.80610702185
2072874000000,0.000108739212255,-0.00466866269756,7.90134693033E-05,0.089168530485,0.0698731662936,9.79698578664
2072882000000,0.000165707148948,-0.00472323592318,0.00148976859787,0.02487586264,0.0149705904952,9.79615035008
2072890000000,9.3765115747E-05,-0.00468139968417,-0.000217548017892,0.01817019343,0.122845282438,9.80221295411
2072898000000,9.12087317435E-05,-0.00483404827778,-0.00029533945591,0.119349347933,0.0605714575026,9.79314142405
2072906000000,9.82087380551E-05,-0.00447972982001,-0.000156388455201,0.0824689775728,0.0593865326454,9.80846082565
2072914000000,0.000162703974973,-0.0046731459673,1.74101529659E-05,0.0308650863185,0.0854804937931,9.79502396505
2072922000000,0.000134157010616,-0.0045965657059,1.40818168379E-05,0.00872002307015,0.0635547603065,9.80540657711
2072930000000,0.000193855052119,-0.00460462666123,0.000107328305219,0.0286996130371,0.11558629231,9.79987526827
2072938000000,0.000177613983223,-0.0045002444233,9.19577032257E-05,0.014094162575,0.0841955446823,9.80170753277
2072946000000,0.000128214346117,-0.00466445523007,0.000297346099814,0.0513755128347,0.0610744356969,9.79517581457
2072954000000,4.4729008394E-05,-0.00463053798427,-0.000137866660456,0.0123460985523,0.0462779418935,9.79964588272
2072962000000,0.000125187687696,-0.00460086031824,0.000240277532432,0.059121745115,0.0770958331273,9.80098542866
2072970000000,5.61811605342E-05,-0.00463348481318,-0.000305269508574,0.0522981302509,0.0472420399561,9.79778616712
2072978000000,0.000137244525311,-0.00464845051379,-0.000119179250821,0.0759355714378,0.0838809304831,9.79920755027
2072985000000,7.00389101597E-05,-0.00456276351553,-0.00022748852536,0.070102069441,0.0265285050089,9.80265620497
2072994000000,0.000160144110092,-0.00466000468606,-0.00021790498398,0.0331130470952,0.106840715819,9.7964421165
2073002000000,0.000200058016974,-0.00464575346244,0.00147515741535,0.0214312108164,0.00653157177177,9.80149164616
2073009000000,0.000120496434361,-0.0046419647535,-0.000137384658632,0.0277686267972,0.125897536857,9.80030367862
2073017000000,9.95069102912E-05,-0.00458655178378,-0.00177809763905,0.0318205839289,0.148409565079,9.80180069699
2073025000000,0.000114203176986,-0.00462103444092,-0.00026756046287,0.0581141341694,-0.00670351878928,9.79650619829
2073033000000,0.00022841933261,-0.00470887005885,0.000355553910658,0.0769146730963,0.096908198009,9.7968524496
2073041000000,0.000153365848435,-0.00457197132441,5.96184666966E-05,0.0715257816552,0.0726456984665,9.80406507309
2073049000000,0.000177561260489,-0.00467773105309,-0.000133584913648,0.0204668997397,0.104304864665,9.79617963606
2073057000000,8.05609224687E-05,-0.00450207198539,8.04638770216E-06,-0.0155442399555,0.0309142609602,9.80606860111
2073066000000,0.000138855516264,-0.00471918106341,-8.22277213614E-05,0.0519834376899,0.0928780642167,9.79382097136
2073074000000,5.85234240051E-05,-0.00465799908561,-1.44645497684E-05,0.0582843767959,0.0205113152015,9.80101696457
2073081000000,0.000144711650029,-0.00466072062189,-0.000135628563806,0.0491037422563,0.0961555229599,9.79875934442
2073089000000,0.000101545095272,-0.00478747276035,-0.000156162789539,0.0130194944516,0.0436028643508,9.79489352294
2073097000000,0.000192334954781,-0.00462842827475,-4.96783220879E-05,0.139349660231,0.108837362776,9.805351547
2073105000000,0.000121781325209,-0.00472320456387,2.17075650585E-05,0.00422906925108,0.0441201803197,9.79528498033
2073113000000,0.00018807041766,-0.00466459295326,-0.000100120216368,0.0483409609519,0.116169753523,9.80246208541
2073121000000,0.000106340681428,-0.00457079130535,0.000174733577162,0.0411714656572,0.0335524782522,9.80306799121
2073129000000,0.000158328953611,-0.00466851874879,-0.000103714645155,0.0769108466785,0.10480764826,9.79533568229
2073137000000,8.90846085636E-05,-0.00453205875956,7.04512762255E-05,0.0517873967476,0.0286393198056,9.80571989338
2073145000000,0.000123086729701,-0.00474089515482,4.22239236215E-05,0.0247442697221,0.0774002747549,9.79248022922
2073153000000,0.000191614365514,-0.00448151374429,6.12569259453E-05,0.00394137652745,0.106916674674,9.80747637647
2073162000000,0.00011320607383,-0.0045548364628,4.46950096604E-06,0.0588612773199,0.0462527579679,9.79911481155
2073170000000,0.000133718980999,-0.00468610301024,0.000440915412013,0.0573407313539,0.0757156420825,9.79398943959
2073178000000,0.000104704519991,-0.00460075850774,0.00011066474939,0.0329045478458,0.0770642291614,9.8034815415
2073186000000,0.000140436368306,-0.00470826818632,8.58498196474E-05,0.00981818041421,0.0897924786167,9.79557133959
2073194000000,6.15691640356E-05,-0.00452476448955,9.79225028708E-06,0.0293805443319,0.0257645805686,9.80646963841
2073202000000,0.000152186966617,-0.00472959702184,-0.000124011117432,0.0560388601178,0.100338260852,9.79289130092
2073212000000,8.51056654669E-05,-0.00455283323237,5.05952521331E-05,0.00911694264841,0.0357840516191,9.80447002283
2073220000000,0.000187929180396,-0.00457655896113,0.00135525495153,0.0456304129737,0.0371677313852,9.79890763205
2073228000000,0.000141550232766,-0.00465937999069,9.80994049404E-05,0.0575916429313,0.128974216584,9.79848418624
2073236000000,0.000176843659633,-0.00469698983318,-0.000184332060941,0.0367685783911,0.102677785332,9.79787989497
2073244000000,0.000112789969039,-0.00461351095119,-0.000219083209498,-0.00760419701982,0.0542080872326,9.80145540863
2073252000000,0.000189606166497,-0.00462936333309,5.67520717564E-05,0.0696937655028,0.0969848782257,9.80071574851
2073264000000,7.08964085242E-05,-0.00483614065428,0.000138922654892,0.0269007474368,0.0261573240125,9.79340537104
2073269000000,0.000108514083707,-0.00468605119421,0.000236759304676,0.110123202507,0.0690126821567,9.80416721821
2073275000000,0.000203378602434,-0.00458889307018,0.00010271617533,0.0881235086749,0.137656287936,9.80224511
2073285000000,0.000103542051125,-0.00470197403862,1.42869781492E-05,0.00486149697163,0.0465606545504,9.79566548369
2073292000000,0.000142408883453,-0.00453495299088,-0.000133530930235,0.021313333187,0.0879178551194,9.80681859855
2073299000000,8.00220304146E-05,-0.00466791994584,-3.38737756783E-05,0.0458595692499,0.0227071141542,9.79626785369
2073308000000,0.00010045062013,-0.00464177204848,-5.94349909465E-06,0.04527177101,0.0638437880521,9.80022832572
2073316000000,0.000133980899521,-0.00455768294609,-9.19170483855E-05,0.0385453891229,0.072120641536,9.80123267343
2073324000000,0.000118888716887,-0.00485455996439,-0.000304286909378,0.123465578646,0.0705304592997,9.78838477887
2073332000000,0.000100501540008,-0.00475790693093,-0.000181098485307,0.0813409078189,0.0540191012195,9.80157517957
2073340000000,0.000138989995503,-0.00451162419014,4.99090202939E-05,0.0488136104888,0.0671855814952,9.80911395397
2073349000000,0.000181539559449,-0.00472057793535,5.67774631094E-05,0.0576970029941,0.0963260897044,9.79279929273
2073356000000,0.000202990366683,-0.00447135111252,0.000166546703503,-0.00128768238657,0.099420461204,9.807767988
2073364000000,0.000120652346919,-0.00465635636592,0.000243950077022,0.0567628077893,0.0622794129339,9.79543129619
2073373000000,0.000161315854025,-0.00484764922794,0.000300490946068,0.0140227671283,0.105260104308,9.7926675585
2073380000000,0.00013491189051,-0.00458100993256,0.000271310156995,0.109448469754,0.080119289725,9.80778278451
2073388000000,8.984178432E-05,-0.00480739415083,0.000462775644148,0.0110541174491,0.0600695370477,9.79217828599
2073396000000,5.230047584E-05,-0.00455169738302,0.000281743180176,0.0622539157393,0.0489716522721,9.8078588438
2073404000000,4.38765505384E-05,-0.00468752450867,9.8257988358E-05,0.0123636895961,0.059868006254,9.79550439511
2073411000000,0.000108113792361,-0.00461529801246,0.00136954894028,0.00459573021142,-0.00630616953184,9.80279211724
2073419000000,7.44510582995E-05,-0.00465005675135,-8.67293818148E-05,0.0247294260661,0.107954157133,9.79941456179
2073427000000,0.00011150043652,-0.00461267514464,-0.000419599965635,0.00491780567951,0.0797911491206,9.79932154702
2073435000000,0.000150365179739,-0.00472508453216,-0.000383689802197,0.0417933079857,0.0728407263502,9.79640097277
2073444000000,0.000156538626574,-0.0046972278161,-0.000186286757235,0.0630761263726,0.0662908403481,9.79977442224
2073452000000,0.000173314236512,-0.00462437335995,0.00168519427521,0.0353562061842,-0.0115141822836,9.80306595023
2073459000000,0.000178588316378,-0.0047502307999,-9.8000187615E-05,0.0664640119497,0.179666679349,9.79355639671
2073468000000,0.000145904697686,-0.00462417647895,0.000260182313307,0.0598003442003,0.0622118601954,9.80376858886
2073476000000,0.000229180990898,-0.00466728394853,0.000120071874195,0.0284588946269,0.145037622956,9.79841712488
2073484000000,0.000115586690797,-0.00479288082557,0.000117863523087,0.0100104050475,0.053730622875,9.79642931747
2073492000000,0.000134997824829,-0.0048096235012,0.000107226844019,0.131320371956,0.0929789378122,9.79812653758
2073500000000,5.63972896143E-05,-0.00459849456557,0.000342664826882,0.0905283516386,0.0188292486767,9.80579390619
2073508000000,0.000161258172677,-0.0045585556588,0.000255459459557,0.00437958352275,0.105621888899,9.80136554328
2073517000000,8.75654139654E-05,-0.00467952418498,-0.00146509019093,0.0744859478577,0.144024435805,9.7961931974
2073524000000,8.2202445981E-05,-0.00458908204976,0.000158261911678,0.00656218498807,-0.0291747794307,9.80309678552
2073531000000,0.000111465992222,-0.0046467613823,0.000153322206535,0.0344301136068,0.0794701898971,9.79893796096
2073539000000,0.000109989305532,-0.00462547977352,0.00016202990846,0.00920541224815,0.0592994356187,9.79888175957
2073548000000,0.000102870421084,-0.00459387409504,-0.00195091804539,0.0464589625825,0.157825261482,9.8012840524
2073556000000,9.94250440621E-05,-0.0048280709612,-0.000227346499633,0.0383150801471,-0.0420338070603,9.78972687018
2073564000000,8.55468609666E-05,-0.00458758345514,-0.00038359152304,0.105455389069,0.056795771777,9.80678622237
2073572000000,0.000119070741085,-0.0047148450804,0.000251009846619,0.0237410738919,0.0577472898096,9.79607151098
2073580000000,0.000146187483492,-0.00459413974648,-0.000126997721536,0.125050472581,0.0987952891474,9.80339478696
2073588000000,0.000200768096752,-0.00456145354981,0.000257314034087,-0.0135569210525,0.0949695617275,9.79908146094
2073596000000,8.7472916372E-05,-0.00450750406626,-0.000169030767256,0.0265392497296,0.0556827677197,9.80271758827
2073604000000,0.000145473753932,-0.00470752216431,-2.50052931791E-05,0.0443409196173,0.0960407363266,9.79397030568
2073612000000,0.000134500449273,-0.00469730553208,6.48913647481E-06,0.0289395255386,0.068860294071,9.79998850433
2073621000000,0.000116324306169,-0.00483482000563,-5.18195741445E-05,0.0660853049933,0.0770070390037,9.79653216632
2073628000000,0.000102883124844,-0.00458035663611,0.000196398153199,0.0439666214467,0.0482998799671,9.80543893093
2073636000000,0.000115912094845,-0.00461861381781,-8.83072260088E-05,0.0318746231327,0.0768974622098,9.79965868652
2073644000000,0.000140842325523,-0.00459832231769,0.000204228699285,0.00464631444861,0.0629627679994,9.80028897163
2073654000000,0.000157446669065,-0.00468186320782,0.00011168031791,0.0124923311262,0.0828535993086,9.7973242534
2073660000000,0.000152251787955,-0.00463935202744,8.25514596093E-08,0.0227119203011,0.0834832642809,9.80127972806
2073669000000,0.000148478565599,-0.00467852697881,0.000132163593429,0.0643945705988,0.0653764950778,9.79851881469
2073676000000,0.000131014021899,-0.0046065125137,-0.000114445440932,0.022032520133,0.0839403733872,9.7999825373
2073684000000,5.48074825885E-05,-0.00457997410196,0.000216874820598,0.028978716301,0.0212716719576,9.80181045972
2073693000000,0.000104984278794,-0.00463564700187,-0.00020688403202,0.0467152569038,0.103026956087,9.79755143555
2073700000000,0.000113879255593,-0.00463372456516,-0.000274433585834,0.0553498247502,0.0690875405612,9.79936332521
2073709000000,0.000144998163601,-0.00460012493763,0.000214405922053,0.0978002207837,0.0705199574043,9.80087489409
2073717000000,0.000121175342587,-0.00460657212215,-0.000185174941379,0.00021717975125,0.0853766899929,9.79828345886
2073725000000,0.000104022624174,-0.004574799094,6.56873812557E-05,0.0528369924999,0.0481485026819,9.80196167997
2073733000000,0.000160552538928,-0.00467038706287,-0.000326218776608,0.0253238802863,0.10665345561,9.79673853925
2073740000000,7.65392757136E-05,-0.00465838325479,0.000222639881055,-0.00344743393726,0.0133356551289,9.79949112787
2073748000000,0.00015079654386,-0.00472680579325,0.00137938108699,0.163405216441,0.0227888162157,9.79979222414
2073756000000,9.25675810651E-05,-0.00470246520708,-0.00160268279291,0.0379764047044,0.203045047396,9.79621293749
2073765000000,0.000127801612563,-0.00451478754015,-8.28141843429E-05,0.0179496915592,0.000544684950252,9.80716350825
2073772000000,0.000241439469118,-0.00477160696077,0.000170214261014,0.0726972392104,0.120805767132,9.7922905001
2073780000000,0.000144781020618,-0.00447998699774,7.76374854031E-05,-0.00185795552694,0.0521395247489,9.80757260508
2073789000000,0.00017795404933,-0.00453821027575,4.3972842037E-05,0.0658053065997,0.105782168748,9.79985630428
2073797000000,6.66954978482E-05,-0.00470570390398,-0.00133132488581,-0.000946682063184,0.115712486583,9.79195138071
2073805000000,0.000129520791752,-0.0044730347246,4.88110074384E-05,0.00169728697238,0.0169638420966,9.80643418329
2073813000000,7.48253422755E-05,-0.00470078645513,7.59064083479E-05,0.0756012330877,0.0368176651517,9.79405200935
2073821000000,9.88687427882E-05,-0.00451030054929,-5.21981747075E-05,0.0111615069715,0.0714057557311,9.80495044455
2073829000000,0.000178459047232,-0.00456115473109,-0.000109151863071,0.043421281367,0.101131690546,9.79835036263
2073838000000,0.00012351291853,-0.00475213412063,8.99718995346E-05,0.111943956621,0.0389817233651,9.79266055215
2073845000000,0.000181737888331,-0.00448779646241,4.74585026994E-05,0.00864717625576,0.105500160108,9.80706884642
2073853000000,9.8715284021E-05,-0.00468437173562,-5.76560520619E-05,0.0715948314428,0.039973970834,9.79560011486
2073861000000,0.000157324675362,-0.00449963298528,4.42340694656E-05,-0.0108704746157,0.0934509856234,9.80540525163
2073869000000,0.0001030192915,-0.0047407700012,-2.12372797492E-06,0.0887499070416,0.0408939963816,9.79112074498
2073876000000,0.000133915593891,-0.00458215552511,-0.00176490709377,0.0216108388559,0.159440319446,9.80435409823
2073884000000,0.000122383829797,-0.00470345503562,-6.71569802957E-05,0.0403638096399,-0.0186894639365,9.79692455991
2073893000000,0.00010962694237,-0.00454284233533,-4.06909865598E-05,0.0593131211173,0.0579895199378,9.802281271
2073900000000,0.00013895100428,-0.0046326337793,2.14314532761E-05,0.084154444081,0.0762437225827,9.79800436011
2073908000000,0.000199646608355,-0.00459065140215,-5.87193531472E-05,0.0443966335216,0.107863157873,9.80038889347
2073917000000,0.000110060246727,-0.00456890543654,-9.17676918605E-05,0.00649510880356,0.0403088771885,9.8005147237
2073925000000,0.000209623459803,-0.00465217973405,0.00163706829128,0.0297271430763,0.0288947495194,9.79879790753
2073933000000,0.000196763050932,-0.00463632033544,0.000307855863776,0.0116485215555,0.169997105167,9.79966046855
2073941000000,0.000118862057236,-0.00466223264263,8.8966072943E-05,0.0568858084498,0.0622454350579,9.79866485136
2073948000000,0.000117176560778,-0.00465696323106,0.000280990105077,0.0406077003029,0.0642306483242,9.79901566974
2073957000000,9.49451133289E-05,-0.00460020002565,-6.07504701575E-06,0.0669812723566,0.0714189754839,9.80165335631
2073964000000,0.000127225135597,-0.00471000762227,-0.000339298883809,0.0128369370149,0.0897466110411,9.79588255667
2073972000000,6.3354092899E-05,-0.00455783611533,-0.000196500913746,0.0377663065126,0.0267086413217,9.80512999751
2073980000000,0.000158438061747,-0.00468583251795,-0.000162995720611,0.0374824401836,0.0949689799298,9.7951881667
2073988000000,0.000127625027935,-0.00449116128522,9.28893424838E-05,0.0900044442802,0.0456933529448,9.80510484323
2073996000000,0.000186828961584,-0.00474455689084,-0.000220955916192,0.0691949848063,0.120957684244,9.78986883975
2074005000000,0.000112738562312,-0.00470139191876,-9.07369646165E-06,0.030753613396,0.0433873162123,9.80074437094
2074013000000,0.000183560991995,-0.00457806130264,0.00165993221113,0.0741951056005,0.0100627025052,9.80569001616
2074021000000,0.000113336372915,-0.0047586381102,-4.44326680367E-05,0.0334974329581,0.130640558079,9.79287262165
2074029000000,0.000119490071935,-0.00449024951003,-5.66305469018E-05,0.00421836779495,0.0696614209631,9.80730647168
2074036000000,0.000124842296279,-0.00465140989635,-9.26715515034E-06,0.0701963694008,0.0714305024532,9.79597589437
2074044000000,0.000135717094421,-0.00472136856544,6.10675927921E-05,0.0281299454647,0.0719854374465,9.79648022884
2074052000000,7.7107142791E-05,-0.00452115600655,4.79197934122E-05,0.025876307808,0.044071738316,9.80654756007
2074060000000,0.000165845980297,-0.00482686376483,0.000126727767813,0.0930116842732,0.111789884043,9.79098264963
2074068000000,0.000154789304222,-0.00471467173843,-5.08102736061E-06,0.0330777194323,0.0872551243859,9.80083994683
2074076000000,0.000127453039476,-0.00461476254785,0.000267892178477,0.0430086835624,0.0615278012107,9.80264989565
2074084000000,0.000101236858748,-0.00460185869164,-8.06493221568E-05,0.0523369586779,0.0776877209708,9.80103307546
2074093000000,0.000118800403251,-0.00462439504738,0.000146334820598,0.0207098784922,0.0587809093676,9.79826644726
2074100000000,0.000113990318636,-0.00460100129172,-0.000110326227142,0.0526165201383,0.0774579094223,9.8011989199
2074108000000,4.15947485784E-05,-0.00469147975995,-0.000113566359539,0.0414286884784,0.0266555240742,9.79641538141
2074117000000,0.000149884827782,-0.00452351243665,-5.55749651882E-05,0.0635161166227,0.104076520532,9.8054998604
2074124000000,0.00013903547735,-0.00469524163804,-0.000142287982112,0.0353218554112,0.0750068397693,9.79349217209
2074132000000,0.000117593213363,-0.00460195616931,0.000116642763604,0.00505586184415,0.0502862922863,9.80258845334
2074140000000,0.000116483345281,-0.00462298659168,-0.000118356757442,0.0564868180752,0.0774356774342,9.80038675535
2074148000000,0.000137089449242,-0.00471420550408,-6.64147216644E-05,0.0353094001049,0.078363095126,9.79545988523
2074156000000,0.000144792937963,-0.00452016630868,-6.11193150299E-05,0.0181833298034,0.0787079142618,9.80606860764
2074163000000,0.000137041437026,-0.00486218340371,-8.85007041553E-05,0.123346345864,0.0727844393114,9.78942841028
2074172000000,0.000158755314194,-0.00452287494609,0.000240614636415,0.136746629567,0.0700658891866,9.80925411814
2074181000000,0.000159731319839,-0.00467635991596,0.000200606581871,0.0306029781749,0.0800118540908,9.79275565144
2074189000000,0.000232957754384,-0.00464548887036,0.0020428710297,0.0768134442885,0.0217328143919,9.80288890792
2074197000000,9.72459892864E-05,-0.00451669160937,1.98319143188E-05,0.00816176138566,0.138432025063,9.80380220016
2074205000000,8.14821222802E-05,-0.00463719987131,7.78221888033E-05,0.0367037213187,0.0543731996777,9.79486172647
2074213000000,0.00014307621562,-0.00448807225246,1.99670961682E-06,-0.0192711504216,0.0966412101189,9.80653448887
2074220000000,7.23077065893E-05,-0.00477663684051,-5.41872778428E-06,0.101849664073,0.0224305631083,9.78925853318
2074228000000,0.000139048356997,-0.00450318461308,-2.56815509093E-05,0.0198943869682,0.0828643837068,9.80692132055
2074236000000,8.06207370392E-05,-0.0046639901346,-0.000200528337833,0.0355354480516,0.0340454167765,9.7963209693
2074244000000,0.000159355062423,-0.00458718311906,-0.000412807445925,-0.0320956149418,0.103709751937,9.80186559368
2074252000000,0.000109387464318,-0.00460639120014,-6.9761464366E-05,0.0398491532419,0.0290726737308,9.80073770329
2074260000000,0.000201235934424,-0.00474646509397,-1.53768489695E-05,0.0429850807985,0.114828713319,9.79364246758
2074270000000,0.000151683650665,-0.00468922105782,7.89023027058E-05,0.0838663380612,0.0584695445513,9.80183038108
2074276000000,0.000226994382595,-0.00475551036462,0.000152453092221,0.0614812300288,0.111037487247,9.79738516703
2074284000000,0.000151937449712,-0.00456298178638,0.000312870115311,0.0402949578455,0.0551411239068,9.80644906814
2074293000000,0.000158963455146,-0.00463906530621,0.000156553449857,0.0341603940345,0.0951509848964,9.79847175291
2074300000000,3.88642938193E-05,-0.0046193835821,-1.28643093202E-05,0.0285206460765,0.028250316618,9.80024926467
2074307000000,5.34977019642E-05,-0.00457580660757,-1.01926655062E-05,0.0264921290729,0.0493318842654,9.80088283271
2074316000000,0.000132033557243,-0.00471139032914,-7.7671486226E-06,0.0460502630524,0.0959196418374,9.79529534058
2074324000000,8.61378517448E-05,-0.00463175335078,-0.000210268443471,0.0413566366718,0.0486825782117,9.8020213835
2074332000000,0.000191613120029,-0.00462120156994,5.82268110663E-05,0.0462839116168,0.094870746319,9.80017172385
2074340000000,0.00013118245457,-0.00454141716158,-0.000101398120172,-0.0306749738105,0.0509687562545,9.80170990403
2074348000000,0.00015496749153,-0.00469546995889,-7.99621929504E-05,0.0678808769166,0.0831945676158,9.7955761385
2074356000000,0.000135360664745,-0.00464091031139,9.14952834654E-05,0.0396643125867,0.0496383580346,9.80139021704
2074364000000,0.000141616733585,-0.00466472383769,-0.000198435737202,0.0542783738622,0.0927929303375,9.79875835643
2074372000000,0.000202608555298,-0.004648041761,0.000332528512175,0.0441463016244,0.0975527675846,9.79934304972
2074380000000,0.000180642062722,-0.00458638660538,0.0016407761215,0.0500408378225,0.0021908713222,9.80174794322
2074389000000,8.59094080909E-05,-0.0046207802497,0.000187470217947,0.0143656159738,0.118238646918,9.7990838817
2074397000000,6.29661161286E-05,-0.00466147495128,6.13206518794E-05,0.0555685901579,0.0522477465204,9.79939757334
2074408000000,6.93896978059E-05,-0.0049016500345,0.000104425829688,0.0509940304777,0.0624283001534,9.79072344496
2074412000000,0.000108337967312,-0.00463821138005,5.2892045746E-05,0.142574501736,0.0708096473174,9.80778392836
2074420000000,0.000101014185202,-0.00470196711591,-0.00172957097356,0.0366658660185,0.161615259979,9.79607751047
2074428000000,0.000166720025481,-0.00451616885221,0.00158622998572,0.017735170277,-0.0858725611463,9.80750152165
2074436000000,0.000148129141634,-0.00472485872067,-9.02768656513E-05,0.0489304121296,0.155430903454,9.79349938678
2074444000000,7.99480999258E-05,-0.00459731833019,-0.00167041304042,0.0257865024656,0.129394667429,9.80301238249
2074452000000,0.000170732736066,-0.00462038734729,3.48632099109E-05,0.0542642340472,0.02322453189,9.79975101351
2074460000000,0.000111767265452,-0.00470620301109,0.000335157530535,0.0198615271569,0.0442749947191,9.79603068307
2074469000000,0.000115330181016,-0.00454233962975,0.000116450222527,0.029014755574,0.0798990779309,9.8052659355
2074476000000,0.00012359913793,-0.00476261420394,-0.001337370199,0.113960557514,0.172037230088,9.79197814676
2074486000000,0.000190770646715,-0.00458599696407,0.00176501787987,0.0744387550425,-0.030592341108,9.80364935444
2074493000000,0.000150698338118,-0.00458346600998,0.000303732286007,-0.0334424291262,0.155837618929,9.79949384529
2074501000000,2.65097630713E-05,-0.00460619110861,1.87881940373E-05,0.0510772405914,0.0273913007693,9.80138517266
2074509000000,0.00011560359253,-0.00470980708952,-0.000211539799378,0.0325865587768,0.09229919034,9.79615514714
2074517000000,3.93262821011E-05,-0.00459890585813,-0.000348314719122,-0.0211133830632,0.0297351216071,9.8016670971
2074525000000,0.000148350463111,-0.00452434206936,-0.000167720124432,0.0127743289166,0.080835558944,9.80202483683
2074533000000,0.000163809193044,-0.00472979606458,-1.5965443691E-05,0.103811334528,0.0714078714956,9.79204049672
2074541000000,0.000171891245596,-0.00454668680151,1.40523482743E-05,0.0490660888442,0.0816367816031,9.80565003802
2074550000000,0.000158714361428,-0.00472790460846,2.36237175206E-05,0.0690802751512,0.079101201921,9.79367979546
2074557000000,0.000172529409418,-0.00460703855513,-0.000144707278693,0.0363906575784,0.0961742777538,9.8032532099
2074566000000,0.000178859750842,-0.00475393126516,0.000422585983291,0.121863292705,0.0658935695842,9.79573578002
2074575000000,0.00011178966615,-0.00462596399046,0.000149295726231,0.0416565310255,0.0612275730012,9.8016037696
2074583000000,0.000176498641916,-0.00471451266172,2.14762079518E-05,0.0449061910135,0.120700898563,9.79716820887
2074591000000,6.13130761912E-05,-0.00463501494525,3.63189040751E-05,0.0252281417366,0.0155326143915,9.80384905156
2074599000000,6.37334616794E-05,-0.00471397443903,-0.00014639921107,0.0118340167639,0.0576727061448,9.79587872818
2074606000000,0.000162332025913,-0.00453043023962,7.47766761798E-05,0.046416246703,0.100590979564,9.80640234912
2074615000000,0.000107963160729,-0.004704533563,2.86222966175E-05,0.052294718571,0.0407997980005,9.79356927201
2074623000000,0.00013807152333,-0.00453206642512,7.76494834892E-05,0.01221785206,0.076000378201,9.80599804263
2074632000000,0.000152274378871,-0.00452466243237,4.49973502107E-05,0.0385402654459,0.0760624348889,9.79939411159
2074639000000,0.000149259119214,-0.00461381029364,-0.00180196699881,0.0389911295436,0.178474406349,9.79795024885
2074648000000,0.000138275822027,-0.00459565667417,-9.70859724833E-05,0.0537556483723,-0.0116175542419,9.79873200757
2074656000000,0.000139629708111,-0.00477833405666,0.000265834073354,0.108088910071,0.0603888527274,9.79477655131
2074664000000,0.000132758324118,-0.00482551189647,0.000290020546309,0.145220626044,0.0854720312259,9.79717014406
2074672000000,0.000109462281352,-0.0044657683828,-5.47265839817E-05,0.0155599288348,0.0839753732514,9.80965330313
2074680000000,0.000112681636482,-0.00468961417964,0.00183496299479,0.0445838261201,-0.0326308238111,9.79508506371
2074688000000,0.000106481800926,-0.00456425387375,0.000203979931392,-0.0208564076881,0.142149730436,9.80264715904
2074696000000,6.38058129684E-05,-0.0046065388035,-1.41368251567E-05,0.0481360470867,0.049684757557,9.80053812443
2074703000000,0.000166694269429,-0.00470424191859,-0.000194446975421,-0.0012816920839,0.109515639395,9.79506163023
2074711000000,0.00010756385454,-0.00451882906162,-0.00012472855796,0.0131936625109,0.0449018926425,9.80624246549
2074719000000,0.000121757492227,-0.00472210112403,-0.000111405414338,0.0540868504427,0.0694052607987,9.79294244623
2074727000000,0.000120439659774,-0.00457624240625,0.000195044137224,0.0220141959026,0.0608560054513,9.80369674356
2074735000000,0.000112815292192,-0.00465513769813,-0.000199598803569,0.0571485547251,0.0835006774322,9.7978867969
2074743000000,0.000169685112762,-0.00461162621727,7.64946510255E-05,0.0769679194322,0.0974297317571,9.80009677918
