frame number,timestamp
1272,1584642196.0268373
1273,1584642196.129563
1274,1584642196.22688
1275,1584642196.3261278
1276,1584642196.426889
1277,1584642196.5281742
1278,1584642196.627063
1279,1584642196.7316759
1280,1584642196.828936
1281,1584642196.9284968
1282,1584642197.0272675
1283,1584642197.1276424
1284,1584642197.227612
1285,1584642197.327064
1286,1584642197.4271574
1287,1584642197.5271103
1288,1584642197.6282787
1289,1584642197.7289808
1290,1584642197.8298256
1291,1584642197.9265826
1292,1584642198.0262272
1293,1584642198.1277814
1294,1584642198.228489
1295,1584642198.3275864
1296,1584642198.428465
1297,1584642198.5267012
1298,1584642198.629807
1299,1584642198.7284987
1300,1584642198.826454
1301,1584642198.9309158
1302,1584642199.0293455
1303,1584642199.1316168
1304,1584642199.2290723
1305,1584642199.3302326
1306,1584642199.4281979
1307,1584642199.534058
1308,1584642199.62797
1309,1584642199.7303555
1310,1584642199.8303978
1311,1584642199.9267154
1312,1584642200.0310447
1313,1584642200.1271605
1314,1584642200.229504
1315,1584642200.327907
1316,1584642200.4308522
1317,1584642200.526446
1318,1584642200.627814
1319,1584642200.7279165
1320,1584642200.8272128
1321,1584642200.938182
1322,1584642201.0324016
1323,1584642201.1285217
1324,1584642201.231042
1325,1584642201.328383
1326,1584642201.4284267
1327,1584642201.529581
1328,1584642201.6279154
1329,1584642201.7293353
1330,1584642201.8303056
1331,1584642201.9261394
1332,1584642202.0291674
1333,1584642202.1320817
1334,1584642202.2313137
1335,1584642202.333179
1336,1584642202.4293644
1337,1584642202.5289106
1338,1584642202.630857
1339,1584642202.7288618
1340,1584642202.8297646
1341,1584642202.9293034
1342,1584642203.031737
1343,1584642203.130195
1344,1584642203.230533
1345,1584642203.3275063
1346,1584642203.4315863
1347,1584642203.5311697
1348,1584642203.6304119
1349,1584642203.733994
1350,1584642203.8308728
1351,1584642203.9328663
1352,1584642204.0290132
1353,1584642204.1291964
1354,1584642204.2287896
1355,1584642204.330153
1356,1584642204.4284565
1357,1584642204.5264122
1358,1584642204.635416
1359,1584642204.7336273
1360,1584642204.8287387
1361,1584642204.9317188
1362,1584642205.0261307
1363,1584642205.1274788
1364,1584642205.233994
1365,1584642205.3268754
1366,1584642205.4299786
1367,1584642205.5314045
1368,1584642205.6259296
1369,1584642205.7301066
1370,1584642205.8300626
1371,1584642205.9294121
1372,1584642206.0302355
1373,1584642206.1305666
1374,1584642206.2276237
1375,1584642206.32713
1376,1584642206.429767
1377,1584642206.5301929
1378,1584642206.6288204
1379,1584642206.7294338
1380,1584642206.827868
1381,1584642206.9289863
1382,1584642207.0282357
1383,1584642207.1292033
1384,1584642207.227828
1385,1584642207.328054
1386,1584642207.4279401
1387,1584642207.5291078
1388,1584642207.6277995
1389,1584642207.7298894
1390,1584642207.8310099
1391,1584642207.930584
1392,1584642208.027396
1393,1584642208.131769
1394,1584642208.2277875
1395,1584642208.328285
1396,1584642208.4288645
1397,1584642208.528183
1398,1584642208.626404
1399,1584642208.730505
1400,1584642208.8293495
1401,1584642208.9296615
1402,1584642209.030777
1403,1584642209.12873
1404,1584642209.2276711
1405,1584642209.3267303
1406,1584642209.427222
1407,1584642209.5278978
1408,1584642209.6275263
1409,1584642209.7278469
1410,1584642209.8270066
1411,1584642209.9227414
1412,1584642210.0272007
1413,1584642210.127534
1414,1584642210.2288888
1415,1584642210.3287466
1416,1584642210.429258
1417,1584642210.5258844
1418,1584642210.6266515
1419,1584642210.729434
1420,1584642210.8294709
1421,1584642210.9242601
1422,1584642211.0334606
1423,1584642211.1276271
1424,1584642211.2405355
1425,1584642211.3307667
1426,1584642211.4286227
1427,1584642211.53205
1428,1584642211.6281478
1429,1584642211.7275548
1430,1584642211.8277104
1431,1584642211.9245253
1432,1584642212.035764
1433,1584642212.1338477
1434,1584642212.22874
1435,1584642212.3340335
1436,1584642212.431801
1437,1584642212.531731
1438,1584642212.6260939
1439,1584642212.7300305
1440,1584642212.8289783
1441,1584642212.9352403
1442,1584642213.032835
1443,1584642213.1260943
1444,1584642213.2327733
1445,1584642213.331343
1446,1584642213.425793
1447,1584642213.5338447
1448,1584642213.6266963
1449,1584642213.7293253
1450,1584642213.8286464
1451,1584642213.9236765
1452,1584642214.0394514
1453,1584642214.1316779
1454,1584642214.2305777
1455,1584642214.3296802
1456,1584642214.4333596
1457,1584642214.5290449
1458,1584642214.6332445
1459,1584642214.7287552
1460,1584642214.8295338
1461,1584642214.9300137
1462,1584642215.0377285
1463,1584642215.1348605
1464,1584642215.2292726
1465,1584642215.3284154
1466,1584642215.4271731
1467,1584642215.532308
1468,1584642215.628324
1469,1584642215.729371
1470,1584642215.8291
1471,1584642215.9288418
1472,1584642216.0282302
1473,1584642216.1327515
1474,1584642216.2287838
1475,1584642216.3307998
1476,1584642216.427691
1477,1584642216.527788
1478,1584642216.6285846
1479,1584642216.7287698
1480,1584642216.8310485
1481,1584642216.930134
1482,1584642217.0286286
1483,1584642217.1309192
1484,1584642217.228467
1485,1584642217.3296454
1486,1584642217.4270256
1487,1584642217.529175
1488,1584642217.636754
1489,1584642217.7343304
1490,1584642217.8348038
1491,1584642217.9300601
1492,1584642218.029289
1493,1584642218.130607
1494,1584642218.2284005
1495,1584642218.3326929
1496,1584642218.4293628
1497,1584642218.529784
1498,1584642218.6287224
1499,1584642218.7303083
1500,1584642218.8327708
1501,1584642218.9331656
1502,1584642219.0277007
1503,1584642219.1305184
1504,1584642219.2271304
1505,1584642219.3301656
1506,1584642219.4380019
1507,1584642219.5340972
1508,1584642219.629868
1509,1584642219.7285397
1510,1584642219.8318045
1511,1584642219.9300761
1512,1584642220.0354218
1513,1584642220.129275
1514,1584642220.2288074
1515,1584642220.3287153
1516,1584642220.4302874
1517,1584642220.5289671
1518,1584642220.6287544
1519,1584642220.7305286
1520,1584642220.8330338
1521,1584642220.9321558
1522,1584642221.0288284
1523,1584642221.129996
1524,1584642221.2288373
1525,1584642221.3300061
1526,1584642221.4312506
1527,1584642221.5287821
1528,1584642221.6297872
1529,1584642221.7280662
1530,1584642221.829364
1531,1584642221.931055
1532,1584642222.0385673
1533,1584642222.1299083
1534,1584642222.2383587
1535,1584642222.3305342
1536,1584642222.4302738
1537,1584642222.532836
1538,1584642222.6286488
1539,1584642222.7295914
1540,1584642222.8302357
1541,1584642222.9317625
1542,1584642223.0302556
1543,1584642223.1333418
1544,1584642223.2299597
1545,1584642223.3296878
1546,1584642223.429545
1547,1584642223.5302594
1548,1584642223.6303196
1549,1584642223.7308764
1550,1584642223.830731
1551,1584642223.9316847
1552,1584642224.0292208
1553,1584642224.131085
1554,1584642224.2287135
1555,1584642224.3296344
1556,1584642224.4321923
1557,1584642224.5317624
1558,1584642224.6295865
1559,1584642224.7313445
1560,1584642224.8276894
1561,1584642224.9294057
1562,1584642225.031437
1563,1584642225.1310174
1564,1584642225.2293894
1565,1584642225.331815
1566,1584642225.4289072
1567,1584642225.5295131
1568,1584642225.629418
1569,1584642225.732021
1570,1584642225.8316653
1571,1584642225.926363
1572,1584642226.0328562
1573,1584642226.1282449
1574,1584642226.2323546
1575,1584642226.328257
1576,1584642226.4283295
1577,1584642226.5292416
1578,1584642226.6294975
1579,1584642226.745659
1580,1584642226.8347435
1581,1584642226.9288461
1582,1584642227.030527
1583,1584642227.1271036
1584,1584642227.2296371
1585,1584642227.329548
1586,1584642227.4305608
1587,1584642227.5381706
1588,1584642227.6358085
1589,1584642227.7298498
1590,1584642227.8297775
1591,1584642227.9291906
1592,1584642228.0321178
1593,1584642228.1333652
1594,1584642228.229222
1595,1584642228.3264506
1596,1584642228.4314442
1597,1584642228.5335865
1598,1584642228.633448
1599,1584642228.7311943
1600,1584642228.8323078
1601,1584642228.9275224
1602,1584642229.0295665
1603,1584642229.1297495
1604,1584642229.2310176
1605,1584642229.3322918
1606,1584642229.4443233
1607,1584642229.533521
1608,1584642229.6377783
1609,1584642229.7305586
1610,1584642229.8321965
1611,1584642229.9329615
1612,1584642230.0293767
1613,1584642230.1319022
1614,1584642230.2309678
1615,1584642230.3343344
1616,1584642230.43414
1617,1584642230.5311234
1618,1584642230.629551
1619,1584642230.728078
1620,1584642230.8324168
1621,1584642230.934973
1622,1584642231.0311456
1623,1584642231.1339192
1624,1584642231.2316918
1625,1584642231.3278167
1626,1584642231.4308283
1627,1584642231.5309207
1628,1584642231.6313825
1629,1584642231.7287154
1630,1584642231.8288014
1631,1584642231.931999
1632,1584642232.0299838
1633,1584642232.1299477
1634,1584642232.229889
1635,1584642232.3308153
1636,1584642232.4298186
1637,1584642232.5302348
1638,1584642232.6312497
1639,1584642232.7308078
1640,1584642232.8302095
1641,1584642232.925738
1642,1584642233.0305245
1643,1584642233.133716
1644,1584642233.23369
1645,1584642233.3301442
1646,1584642233.4310584
1647,1584642233.5287986
1648,1584642233.6301327
1649,1584642233.731411
1650,1584642233.8300848
1651,1584642233.9297087
1652,1584642234.0403852
1653,1584642234.1359048
1654,1584642234.2341838
1655,1584642234.333919
1656,1584642234.4303045
1657,1584642234.5317914
1658,1584642234.6322403
1659,1584642234.7289913
1660,1584642234.8303692
1661,1584642234.9316175
1662,1584642235.0295565
1663,1584642235.1336932
1664,1584642235.2289507
1665,1584642235.3439622
1666,1584642235.4352288
1667,1584642235.5349853
1668,1584642235.6309502
1669,1584642235.7311845
1670,1584642235.8358743
1671,1584642235.9342167
1672,1584642236.030277
1673,1584642236.131065
1674,1584642236.2343667
1675,1584642236.329733
1676,1584642236.4294908
1677,1584642236.5336595
1678,1584642236.631362
1679,1584642236.7347245
1680,1584642236.8385355
1681,1584642236.931965
1682,1584642237.0313275
1683,1584642237.131727
1684,1584642237.2319715
1685,1584642237.333244
1686,1584642237.4339988
1687,1584642237.5318244
1688,1584642237.6320949
1689,1584642237.730457
1690,1584642237.8285396
1691,1584642237.930027
1692,1584642238.0412102
1693,1584642238.1380675
1694,1584642238.2305622
1695,1584642238.3348281
1696,1584642238.4394784
1697,1584642238.5303288
1698,1584642238.6297467
1699,1584642238.7300904
1700,1584642238.8307202
1701,1584642238.928689
1702,1584642239.0309625
1703,1584642239.1354716
1704,1584642239.230831
1705,1584642239.3326478
1706,1584642239.4305246
1707,1584642239.53674
1708,1584642239.6317751
1709,1584642239.7337775
1710,1584642239.8321369
1711,1584642239.9316018
1712,1584642240.031783
1713,1584642240.1328142
1714,1584642240.2324705
1715,1584642240.3312478
1716,1584642240.43012
1717,1584642240.5409772
1718,1584642240.6380763
1719,1584642240.7311978
1720,1584642240.836401
1721,1584642240.9312327
