2071.9,-0.024994,0.093413,0.046457,0,0,0,-0.0069242,0.00086008,-1.5698
2072,-0.023169,0.096962,0.046272,0,0,0,-0.0064195,0.00070675,-1.5698
2072.1,-0.024425,0.098979,0.054868,0,0,0,-0.0063976,0.00089876,-1.5698
2072.2,-0.024275,0.10128,0.054037,0,0,0,-0.006101,0.00076493,-1.5698
2072.3,-0.023608,0.10684,0.054404,0,0,0,-0.0060085,0.00071359,-1.5699
2072.4,-0.020426,0.11186,0.051924,0,0,0,-0.0055954,0.00062611,-1.5699
2072.5,-0.020877,0.11504,0.053761,0,0,0,-0.0057076,0.00074072,-1.5699
2072.6,-0.019875,0.11733,0.055971,0,0,0,-0.0051808,0.0006952,-1.5699
2072.7,-0.02069,0.12088,0.059492,0,0,0,-0.0053552,0.00092048,-1.5699
2072.8,-0.022102,0.12305,0.063891,0,0,0,-0.0055271,0.0011376,-1.5699
2072.9,-0.022548,0.12495,0.063905,0,0,0,-0.0054339,0.0011519,-1.5699
2073,-0.024099,0.12899,0.068407,0,0,0,-0.0055741,0.0014276,-1.5699
2073.1,-0.023359,0.13203,0.070013,0,0,0,-0.0054859,0.0014123,-1.5699
2073.2,-0.02343,0.13498,0.075427,0,0,0,-0.0054957,0.001621,-1.5699
2073.3,-0.022899,0.13789,0.075371,0,0,0,-0.0056496,0.0017172,-1.5699
2073.4,-0.022585,0.13999,0.070819,0,0,0,-0.0056178,0.0015546,-1.5699
2073.5,-0.022469,0.14264,0.070771,0,0,0,-0.0057152,0.0015673,-1.5699
2073.6,-0.022637,0.14514,0.067913,0,0,0,-0.0058735,0.0015013,-1.5699
2073.7,-0.022494,0.1478,0.062805,0,0,0,-0.005645,0.001187,-1.5699
2073.8,-0.022577,0.15137,0.06385,0,0,0,-0.0058973,0.0013448,-1.5699
2073.9,-0.023035,0.1534,0.068182,0,0,0,-0.0059348,0.0014933,-1.5698
2074,-0.023072,0.15486,0.068348,0,0,0,-0.005713,0.0012961,-1.5698
2074.1,-0.021514,0.15503,0.06774,0,0,0,-0.0052888,0.0010244,-1.5697
2074.2,-0.023152,0.1574,0.072789,0,0,0,-0.0054697,0.001311,-1.5697
2074.3,-0.022608,0.15833,0.07108,0,0,0,-0.0049866,0.00091153,-1.5696
2074.4,-0.022811,0.16132,0.073192,0,0,0,-0.004934,0.00094052,-1.5695
2074.5,-0.025252,0.16286,0.071746,0,0,0,-0.0047734,0.00079412,-1.5695
2074.7,-0.027252,0.16722,0.074893,0,0,0,-0.0050519,0.0011255,-1.5694
2074.8,-0.02771,0.16988,0.074744,0,0,0,-0.0051359,0.0010818,-1.5694
2074.9,-0.026679,0.17108,0.072238,0,0,0,-0.0047491,0.00079816,-1.5693
2075,-0.02646,0.17516,0.070187,0,0,0,-0.0050406,0.00082644,-1.5693
2075.1,-0.02516,0.17861,0.07215,0,0,0,-0.0050428,0.00093706,-1.5693
2075.2,-0.023279,0.18246,0.071699,0,0,0,-0.0050378,0.00089193,-1.5694
2075.3,-0.02323,0.18553,0.071835,0,0,0,-0.0050714,0.00091299,-1.5694
2075.4,-0.022993,0.18948,0.073337,0,0,0,-0.0052603,0.0010553,-1.5694
2075.5,-0.02341,0.19383,0.07154,0,0,0,-0.0052286,0.0010004,-1.5695
2075.6,-0.024122,0.19634,0.069298,0,0,0,-0.0052523,0.00092992,-1.5694
2075.7,-0.023626,0.19987,0.068614,0,0,0,-0.0051596,0.00086279,-1.5695
2075.8,-0.024755,0.20131,0.069622,0,0,0,-0.0051457,0.00089258,-1.5695
2075.9,-0.025654,0.20735,0.068103,0,0,0,-0.0052433,0.00085427,-1.5695
2076,-0.025629,0.21075,0.070503,0,0,0,-0.0051865,0.00092969,-1.5695
2076.1,-0.024641,0.21442,0.069416,0,0,0,-0.005108,0.00081011,-1.5695
2076.2,-0.024846,0.21789,0.064971,0,0,0,-0.0049865,0.0006273,-1.5695
2076.3,-0.024437,0.22101,0.06028,0,0,0,-0.0047927,0.0003158,-1.5695
2076.4,-0.024526,0.224,0.062423,0,0,0,-0.0047536,0.00034991,-1.5695
2076.5,-0.024803,0.2266,0.063212,0,0,0,-0.0046245,0.00033874,-1.5694
2076.6,-0.025728,0.22891,0.060473,0,0,0,-0.0046167,0.00010526,-1.5694
2076.7,-0.02616,0.23149,0.059839,0,0,0,-0.0045298,-2.1619e-05,-1.5694
2076.8,-0.027238,0.23496,0.06567,0,0,0,-0.0048613,0.00027973,-1.5694
2076.9,-0.027528,0.23731,0.071394,0,0,0,-0.0051187,0.00047467,-1.5694
2077,-0.027273,0.24049,0.072236,0,0,0,-0.00503,0.0003992,-1.5694
2077.1,-0.026972,0.24365,0.07135,0,0,0,-0.0050633,0.00035832,-1.5694
2077.2,-0.027348,0.24801,0.067843,0,0,0,-0.0051288,0.00028079,-1.5694
2077.3,-0.02784,0.25277,0.065965,0,0,0,-0.0051364,0.00024602,-1.5694
2077.4,-0.029025,0.25421,0.067272,0,0,0,-0.0051814,0.00037424,-1.5694
2077.5,-0.029016,0.25825,0.071936,0,0,0,-0.0051093,0.00058395,-1.5694
2077.6,-0.030481,0.26194,0.070898,0,0,0,-0.0050167,0.00047967,-1.5694
2077.7,-0.03152,0.26528,0.073063,0,0,0,-0.0049603,0.00057396,-1.5694
2077.8,-0.032044,0.26902,0.074757,0,0,0,-0.0049769,0.0005335,-1.5694
2077.9,-0.03288,0.27159,0.074796,0,0,0,-0.0047745,0.00030516,-1.5694
2078,-0.033479,0.2738,0.073858,0,0,0,-0.0047687,0.000258,-1.5694
2078.1,-0.034113,0.27572,0.075167,0,0,0,-0.0047415,0.0002967,-1.5693
2078.2,-0.033337,0.28024,0.075091,0,0,0,-0.0047504,0.00028552,-1.5694
2078.3,-0.031342,0.28649,0.072022,0,0,0,-0.0045603,-1.8378e-05,-1.5695
2078.4,-0.032501,0.28829,0.074668,0,0,0,-0.0048919,0.00027276,-1.5695
2078.5,-0.032854,0.29304,0.076605,0,0,0,-0.0048424,0.00029696,-1.5695
2078.6,-0.034168,0.29501,0.081977,0,0,0,-0.0049549,0.0005292,-1.5695
2078.7,-0.033346,0.2992,0.082993,0,0,0,-0.0048852,0.00051773,-1.5695
2078.8,-0.033196,0.30387,0.081323,0,0,0,-0.0048776,0.00047272,-1.5695
2078.9,-0.032751,0.30887,0.079582,0,0,0,-0.0048175,0.00042746,-1.5696
2079,-0.033801,0.31239,0.079374,0,0,0,-0.0049024,0.00046274,-1.5696
2079.1,-0.033948,0.31744,0.077164,0,0,0,-0.0047967,0.00025238,-1.5696
2079.2,-0.034471,0.31901,0.075368,0,0,0,-0.0047814,0.00022165,-1.5695
2079.3,-0.035505,0.32142,0.077329,0,0,0,-0.00482,0.00029178,-1.5695
2079.4,-0.035819,0.32371,0.077492,0,0,0,-0.0048828,0.00038101,-1.5695
2079.5,-0.036295,0.32683,0.076323,0,0,0,-0.0048658,0.0003094,-1.5695
2079.6,-0.03711,0.32781,0.074281,0,0,0,-0.0048605,0.00024006,-1.5695
2079.7,-0.036439,0.33216,0.075033,0,0,0,-0.0049009,0.00026621,-1.5695
2079.8,-0.037246,0.33472,0.073628,0,0,0,-0.0048567,0.00020115,-1.5695
2079.9,-0.037137,0.33846,0.073638,0,0,0,-0.0047889,0.00012582,-1.5695
2080,-0.036713,0.34344,0.072754,0,0,0,-0.0047359,4.9488e-06,-1.5695
2080.1,-0.036819,0.34458,0.066795,0,0,0,-0.0048513,-0.00013994,-1.5695
2080.2,-0.036601,0.34793,0.062912,0,0,0,-0.0048588,-0.00028735,-1.5695
2080.3,-0.037914,0.35194,0.058156,0,0,0,-0.0049285,-0.00042694,-1.5695
2080.4,-0.037263,0.35498,0.057273,0,0,0,-0.0049717,-0.00044901,-1.5695
2080.5,-0.038341,0.35828,0.064342,0,0,0,-0.0050977,-0.00021946,-1.5695
2080.6,-0.037272,0.36209,0.061941,0,0,0,-0.0048763,-0.00033067,-1.5695
2080.7,-0.036325,0.36699,0.065563,0,0,0,-0.0048104,-0.00023929,-1.5695
2080.8,-0.036477,0.37099,0.062919,0,0,0,-0.0046614,-0.00038396,-1.5695
2080.9,-0.0371,0.37423,0.06422,0,0,0,-0.0050397,-7.1017e-05,-1.5695
2081,-0.036714,0.3777,0.056518,0,0,0,-0.0048244,-0.00038487,-1.5695
2081.1,-0.037709,0.38024,0.058733,0,0,0,-0.0050944,-0.00018214,-1.5695
2081.2,-0.038079,0.38324,0.056673,0,0,0,-0.0049391,-0.00025024,-1.5694
2081.3,-0.037173,0.38639,0.060771,0,0,0,-0.0051849,1.3716e-05,-1.5694
2081.4,-0.035228,0.39028,0.057437,0,0,0,-0.0049595,-0.00022602,-1.5694
2081.5,-0.034589,0.39395,0.057801,0,0,0,-0.0048532,-0.00025585,-1.5694
2081.6,-0.034522,0.39726,0.05169,0,0,0,-0.0047449,-0.00044115,-1.5694
2081.7,-0.033981,0.40122,0.053341,0,0,0,-0.0049498,-0.00020029,-1.5695
2081.8,-0.033813,0.40582,0.049877,0,0,0,-0.0050445,-0.00026674,-1.5695
2082,-0.033104,0.41036,0.052947,0,0,0,-0.0050743,-8.9721e-05,-1.5695
2082.1,-0.031907,0.41552,0.048318,0,0,0,-0.0047778,-0.00052556,-1.5695
2082.2,-0.032498,0.41941,0.050723,0,0,0,-0.0047903,-0.00045118,-1.5695
2082.3,-0.03319,0.42116,0.051183,0,0,0,-0.0050784,-0.00015334,-1.5695
2082.4,-0.033277,0.4249,0.053409,0,0,0,-0.0051488,-5.1218e-05,-1.5695
2082.5,-0.034185,0.42831,0.052693,0,0,0,-0.0052164,-0.00011683,-1.5695
2082.6,-0.033378,0.4318,0.054733,0,0,0,-0.0051463,-5.874e-05,-1.5695
2082.7,-0.033438,0.43571,0.052545,0,0,0,-0.0052429,-9.8348e-05,-1.5696
2082.8,-0.032715,0.44033,0.05144,0,0,0,-0.0050202,-0.00030284,-1.5696
2082.9,-0.03333,0.44308,0.055847,0,0,0,-0.005054,-2.2499e-05,-1.5696
2083,-0.032556,0.44628,0.053902,0,0,0,-0.0050077,-4.676e-05,-1.5696
2083.1,-0.032887,0.45072,0.054253,0,0,0,-0.005073,-3.8548e-05,-1.5696
2083.2,-0.032912,0.4542,0.051817,0,0,0,-0.0048556,-0.00030736,-1.5696
2083.3,-0.033915,0.45611,0.054367,0,0,0,-0.0047322,-0.0003689,-1.5696
2083.4,-0.032094,0.46236,0.056883,0,0,0,-0.0044545,-0.00066746,-1.5696
2083.5,-0.033567,0.46595,0.053677,0,0,0,-0.0045394,-0.00070263,-1.5696
2083.6,-0.033174,0.4689,0.05501,0,0,0,-0.0044288,-0.00071328,-1.5696
2083.7,-0.032607,0.47436,0.059099,0,0,0,-0.0042261,-0.00084723,-1.5697
2083.8,-0.034324,0.47464,0.059009,0,0,0,-0.0043897,-0.00069109,-1.5696
2083.9,-0.036066,0.48005,0.057435,0,0,0,-0.0041318,-0.0010568,-1.5695
2084,-0.037152,0.48091,0.057126,0,0,0,-0.0042762,-0.0010019,-1.5695
2084.1,-0.036669,0.48091,0.059865,0,0,0,-0.0045989,-0.00042707,-1.5695
2084.2,-0.037496,0.48262,0.061416,0,0,0,-0.0048596,-0.00014005,-1.5695
2084.3,-0.036459,0.48587,0.061452,0,0,0,-0.0048213,-0.00012189,-1.5695
2084.4,-0.035613,0.48807,0.06216,0,0,0,-0.0046968,-0.00021163,-1.5695
2084.5,-0.036792,0.48915,0.060988,0,0,0,-0.0047537,-0.00014404,-1.5694
2084.6,-0.037805,0.49074,0.063923,0,0,0,-0.0050423,7.2055e-05,-1.5694
2084.7,-0.03705,0.49333,0.059713,0,0,0,-0.0048178,-0.00023038,-1.5694
2084.8,-0.037184,0.49636,0.054818,0,0,0,-0.004773,-0.00039172,-1.5694
2084.9,-0.036737,0.5004,0.056022,0,0,0,-0.0048107,-0.00032298,-1.5694
2085,-0.036335,0.50416,0.058156,0,0,0,-0.0048596,-0.00022669,-1.5694
2085.1,-0.035396,0.50785,0.058805,0,0,0,-0.0048881,-0.00018662,-1.5695
2085.2,-0.035413,0.51086,0.057711,0,0,0,-0.0048224,-0.00026339,-1.5694
2085.3,-0.035171,0.51356,0.053765,0,0,0,-0.0047088,-0.00045923,-1.5694
2085.4,-0.035524,0.51672,0.052895,0,0,0,-0.0046408,-0.00063752,-1.5694
2085.5,-0.035574,0.51936,0.052983,0,0,0,-0.0047,-0.00059351,-1.5694
2085.6,-0.035608,0.52186,0.051814,0,0,0,-0.0045598,-0.00068641,-1.5694
2085.7,-0.037006,0.52466,0.04892,0,0,0,-0.004677,-0.00068867,-1.5694
2085.8,-0.036863,0.52641,0.049964,0,0,0,-0.0049533,-0.00048129,-1.5694
2085.9,-0.038353,0.52911,0.048106,0,0,0,-0.0049317,-0.00045681,-1.5694
2086,-0.038983,0.53099,0.050105,0,0,0,-0.0049888,-0.00040638,-1.5693
2086.1,-0.038608,0.53338,0.051268,0,0,0,-0.0050121,-0.00035714,-1.5693
2086.2,-0.038065,0.5367,0.047361,0,0,0,-0.004861,-0.00059429,-1.5693
2086.3,-0.03818,0.53905,0.051109,0,0,0,-0.005013,-0.00033009,-1.5693
2086.4,-0.037403,0.54151,0.049012,0,0,0,-0.0048265,-0.00045066,-1.5693
2086.5,-0.038268,0.54265,0.050989,0,0,0,-0.004761,-0.00043467,-1.5693
2086.6,-0.038423,0.5451,0.051316,0,0,0,-0.0046678,-0.00046805,-1.5692
2086.7,-0.03873,0.54914,0.049643,0,0,0,-0.0046972,-0.00052908,-1.5692
2086.8,-0.039263,0.55171,0.051141,0,0,0,-0.0045627,-0.00055487,-1.5692
2086.9,-0.039584,0.55597,0.053876,0,0,0,-0.0048448,-0.00023608,-1.5692
2087,-0.040437,0.56052,0.051698,0,0,0,-0.0050452,-0.00021382,-1.5692
2087.1,-0.041026,0.5642,0.05178,0,0,0,-0.005076,-0.00019699,-1.5692
2087.2,-0.040177,0.56806,0.053299,0,0,0,-0.0051036,-0.00012755,-1.5692
2087.3,-0.039916,0.57206,0.053095,0,0,0,-0.0050841,-9.8685e-05,-1.5692
2087.4,-0.038646,0.57665,0.05045,0,0,0,-0.0046959,-0.00058569,-1.5692
2087.5,-0.03967,0.58068,0.053497,0,0,0,-0.0050124,-0.00024462,-1.5692
2087.6,-0.037597,0.52201,0.053991,0,0,0,-0.0053199,0.00014063,-1.5698
2087.7,-0.034888,0.30439,0.023808,0,0,0,-0.0050006,-0.00056703,-1.5717
2087.8,-0.033155,0.063237,0.018937,0,0,0,-0.0054522,-6.5804e-05,-1.5734
2087.9,-0.02916,-0.22908,-0.0056216,0,0,0,-0.0054823,-5.636e-05,-1.5751
2088,-0.021152,-0.50426,-0.020053,0,0,0,-0.0056093,0.00019002,-1.5767
2088.1,-0.018854,-0.81341,-0.029029,0,0,0,-0.005213,-0.00052406,-1.578
2088.2,-0.011362,-1.0781,-0.042923,0,0,0,-0.0060677,0.0005859,-1.5789
2088.3,-0.0095934,-1.3858,-0.056321,0,0,0,-0.0056032,0.00029465,-1.5797
2088.4,-0.0058669,-1.6741,-0.076361,0,0,0,-0.0054414,3.3783e-05,-1.5804
2088.5,-0.00073976,-1.9683,-0.084253,0,0,0,-0.0056649,-2.9515e-05,-1.5809
2088.6,0.0072336,-2.257,-0.095998,0,0,0,-0.0058179,0.00025692,-1.5816
2088.7,0.011521,-2.5652,-0.11792,0,0,0,-0.0056572,2.475e-06,-1.5818
2088.8,0.014666,-2.8583,-0.12893,0,0,0,-0.0057343,-3.3918e-05,-1.5822
2088.9,0.022153,-3.1363,-0.13351,0,0,0,-0.0059473,-5.2864e-05,-1.5825
2089,0.026613,-3.4054,-0.1524,0,0,0,-0.0061006,-7.9238e-06,-1.5828
2089.1,0.028009,-3.7169,-0.14054,0,0,0,-0.0057104,0.0001513,-1.5828
2089.2,0.035934,-4.0078,-0.14208,0,0,0,-0.0058659,-1.2314e-05,-1.5832
2089.3,0.035187,-4.2976,-0.1514,0,0,0,-0.0056853,-1.5936e-05,-1.5832
2089.4,0.039751,-4.6115,-0.17378,0,0,0,-0.0055067,-0.0012548,-1.5833
2089.5,0.041671,-4.9029,-0.16597,0,0,0,-0.0052092,-0.00099423,-1.5834
2089.6,0.050676,-5.2067,-0.18466,0,0,0,-0.0058518,-0.0012093,-1.5837
2089.7,0.054594,-5.4913,-0.19429,0,0,0,-0.005699,-0.00059136,-1.5836
2089.8,0.059572,-5.7953,-0.20514,0,0,0,-0.0059069,-0.00061329,-1.5837
2089.9,0.066277,-6.081,-0.21547,0,0,0,-0.0058986,-0.00068779,-1.5839
2090,0.070877,-6.3883,-0.21979,0,0,0,-0.0064006,-0.0011304,-1.5838
2090.1,0.078226,-6.6644,-0.22298,0,0,0,-0.0063272,-0.00058315,-1.584
2090.2,0.076898,-6.9727,-0.23996,0,0,0,-0.006402,-0.00087285,-1.5838
2090.3,0.085903,-7.2634,-0.24341,0,0,0,-0.0066283,-0.00079694,-1.584
2090.4,0.086458,-7.6764,-0.23588,0,0,0,-0.0064027,-0.0002551,-1.5836
2090.5,0.095735,-8.05,-0.23523,0,0,0,-0.007057,1.1098e-05,-1.5838
2090.6,0.10125,-8.33,-0.22478,0,0,0,-0.0062471,-1.27e-05,-1.5839
2090.7,0.10376,-8.6129,-0.23187,0,0,0,-0.0061487,-0.00018433,-1.5839
2090.8,0.10959,-8.8952,-0.23406,0,0,0,-0.0061489,4.4984e-05,-1.5837
2090.9,0.11147,-9.2164,-0.24236,0,0,0,-0.0062241,-5.0337e-05,-1.5837
2091,0.12179,-9.5209,-0.23228,0,0,0,-0.0062061,0.00046324,-1.5838
2091.1,0.12395,-9.8204,-0.23595,0,0,0,-0.0061959,0.00041352,-1.5839
2091.2,0.13005,-10.094,-0.23541,0,0,0,-0.0060954,0.00053203,-1.5839
2091.3,0.13735,-10.419,-0.23784,0,0,0,-0.0056134,0.0002832,-1.5839
2091.4,0.14093,-10.712,-0.23777,0,0,0,-0.0056554,0.00037582,-1.5839
2091.5,0.14232,-10.99,-0.24015,0,0,0,-0.0056962,0.00060055,-1.5838
2091.6,0.14884,-11.271,-0.23985,0,0,0,-0.0058984,0.00082276,-1.5839
2091.7,0.1511,-11.568,-0.2404,0,0,0,-0.0057925,0.00088518,-1.5837
2091.8,0.15403,-11.839,-0.24056,0,0,0,-0.0055307,0.0010265,-1.5837
2091.9,0.16213,-12.13,-0.23665,0,0,0,-0.0054128,0.0011474,-1.5837
2092,0.16399,-12.408,-0.23123,0,0,0,-0.0053691,0.001283,-1.5837
2092.1,0.16937,-12.7,-0.2298,0,0,0,-0.0051406,0.0011374,-1.5839
2092.2,0.17377,-12.992,-0.22157,0,0,0,-0.0050866,0.0014312,-1.5837
2092.3,0.18061,-13.284,-0.21453,0,0,0,-0.0049257,0.0015124,-1.5839
2092.4,0.18375,-13.57,-0.21099,0,0,0,-0.0054031,0.0016808,-1.5838
2092.5,0.18815,-13.833,-0.21446,0,0,0,-0.0048676,0.0020694,-1.5836
2092.6,0.19512,-14.144,-0.22649,0,0,0,-0.0046907,0.0020118,-1.5837
2092.7,0.19869,-14.434,-0.22041,0,0,0,-0.0045044,0.0020605,-1.5838
2092.8,0.20164,-14.72,-0.22261,0,0,0,-0.0045181,0.0022699,-1.5836
2092.9,0.2059,-15.007,-0.21997,0,0,0,-0.0048379,0.0024211,-1.5837
2093,0.20935,-15.31,-0.21664,0,0,0,-0.0046943,0.0027035,-1.5835
2093.1,0.21404,-15.602,-0.21559,0,0,0,-0.0048522,0.0026094,-1.5836
2093.2,0.21954,-15.897,-0.20656,0,0,0,-0.0045509,0.0030924,-1.5836
2093.3,0.2235,-16.208,-0.20631,0,0,0,-0.0045026,0.0033448,-1.5835
2093.4,0.22845,-16.493,-0.20695,0,0,0,-0.0045341,0.0032419,-1.5836
2093.5,0.23653,-16.784,-0.21124,0,0,0,-0.0041643,0.0034249,-1.5836
2093.6,0.23893,-17.082,-0.21551,0,0,0,-0.00419,0.0035367,-1.5835
2093.7,0.24369,-17.356,-0.21008,0,0,0,-0.0043073,0.0037123,-1.5836
2093.8,0.24943,-17.678,-0.21156,0,0,0,-0.0043325,0.0039908,-1.5838
2093.9,0.25242,-18,-0.21468,0,0,0,-0.0045442,0.0042132,-1.5836
2094,0.25811,-18.273,-0.21872,0,0,0,-0.004594,0.0040121,-1.5836
2094.1,0.25994,-18.564,-0.22163,0,0,0,-0.0046873,0.004108,-1.5835
2094.2,0.2643,-18.874,-0.22089,0,0,0,-0.0043494,0.0040565,-1.5836
2094.3,0.27103,-19.159,-0.22603,0,0,0,-0.0045131,0.0042941,-1.5836
2094.4,0.27365,-19.454,-0.23361,0,0,0,-0.0047824,0.0045171,-1.5839
2094.5,0.27627,-19.753,-0.23655,0,0,0,-0.004591,0.0043876,-1.5836
2094.6,0.27652,-20.068,-0.24388,0,0,0,-0.0041983,0.004298,-1.5835
2094.7,0.28165,-20.36,-0.23847,0,0,0,-0.0040424,0.0043417,-1.5834
2094.8,0.2856,-20.656,-0.23776,0,0,0,-0.00402,0.0047526,-1.5833
2094.9,0.29076,-20.954,-0.236,0,0,0,-0.0037195,0.0046532,-1.5833
2095,0.29564,-21.264,-0.2388,0,0,0,-0.0035912,0.0048731,-1.5834
2095.1,0.30003,-21.552,-0.24221,0,0,0,-0.0037301,0.0050195,-1.5833
2095.2,0.30308,-21.861,-0.24491,0,0,0,-0.0037266,0.0051275,-1.5832
2095.3,0.30951,-22.166,-0.24758,0,0,0,-0.0036694,0.0051978,-1.5833
2095.4,0.31354,-22.446,-0.24967,0,0,0,-0.0034645,0.0050733,-1.5831
2095.5,0.31819,-22.758,-0.25396,0,0,0,-0.0036735,0.0054159,-1.5831
2095.6,0.32335,-23.039,-0.2592,0,0,0,-0.0038114,0.0056769,-1.5831
2095.7,0.33126,-23.36,-0.26483,0,0,0,-0.0036652,0.0057331,-1.5831
2095.8,0.33828,-23.652,-0.26676,0,0,0,-0.0037365,0.0059426,-1.5832
2095.9,0.34082,-23.933,-0.27357,0,0,0,-0.0037685,0.0060562,-1.5832
2096,0.34596,-24.233,-0.27399,0,0,0,-0.0034804,0.0060204,-1.5829
2096.1,0.34779,-24.544,-0.27462,0,0,0,-0.0035344,0.0060363,-1.583
2096.2,0.35458,-24.826,-0.28079,0,0,0,-0.003718,0.0064702,-1.5829
2096.3,0.36436,-25.127,-0.26771,0,0,0,-0.0026357,0.0061081,-1.5827
2096.4,0.36623,-25.422,-0.2815,0,0,0,-0.0032812,0.006398,-1.5828
2096.5,0.37235,-25.718,-0.2862,0,0,0,-0.0034483,0.0066335,-1.5828
2096.6,0.37512,-25.988,-0.28452,0,0,0,-0.0032554,0.0065675,-1.583
2096.7,0.38237,-26.315,-0.28453,0,0,0,-0.0032242,0.0069184,-1.5829
2096.8,0.3858,-26.592,-0.28816,0,0,0,-0.0032536,0.0069354,-1.5827
2096.9,0.39137,-26.89,-0.29704,0,0,0,-0.0030698,0.0068823,-1.5825
2097,0.39681,-27.2,-0.29763,0,0,0,-0.002779,0.0068555,-1.5824
2097.1,0.40319,-27.501,-0.30003,0,0,0,-0.0027332,0.0071858,-1.5823
2097.2,0.41048,-27.808,-0.30238,0,0,0,-0.0027595,0.0073093,-1.5822
2097.3,0.41662,-28.084,-0.30261,0,0,0,-0.0025278,0.0071799,-1.5821
2097.4,0.42176,-28.398,-0.31007,0,0,0,-0.0026106,0.0074407,-1.582
2097.5,0.42624,-28.691,-0.31381,0,0,0,-0.0026965,0.0077271,-1.5821
2097.6,0.43131,-28.996,-0.31632,0,0,0,-0.0025815,0.0077858,-1.5817
2097.7,0.43667,-29.293,-0.32436,0,0,0,-0.0025365,0.0077815,-1.5814
2097.8,0.44161,-29.593,-0.32407,0,0,0,-0.0025427,0.0080795,-1.5813
2097.9,0.44755,-29.896,-0.33344,0,0,0,-0.0024099,0.0080309,-1.581
2098,0.45581,-30.192,-0.32107,0,0,0,-0.0016454,0.0079486,-1.5808
2098.1,0.46212,-30.502,-0.32821,0,0,0,-0.0021726,0.0082549,-1.5807
2098.2,0.46541,-30.792,-0.32688,0,0,0,-0.0021736,0.0084157,-1.5806
2098.3,0.47106,-31.099,-0.3272,0,0,0,-0.0021935,0.0085091,-1.5805
2098.4,0.47277,-31.389,-0.44667,0,0,0,-0.0050594,0.0083109,-1.5805
