frame number,timestamp
1318,1573415555.670558
1319,1573415555.7703578
1320,1573415555.8677838
1321,1573415555.966922
1322,1573415556.071853
1323,1573415556.1674845
1324,1573415556.267725
1325,1573415556.3695028
1326,1573415556.4670284
1327,1573415556.5671034
1328,1573415556.6671457
1329,1573415556.7682464
1330,1573415556.870042
1331,1573415556.9672742
1332,1573415557.0670664
1333,1573415557.171215
1334,1573415557.2709503
1335,1573415557.3775892
1336,1573415557.4672108
1337,1573415557.5683312
1338,1573415557.6680527
1339,1573415557.7717927
1340,1573415557.8695207
1341,1573415557.9751658
1342,1573415558.0681694
1343,1573415558.167936
1344,1573415558.2681763
1345,1573415558.3691719
1346,1573415558.4682302
1347,1573415558.5681438
1348,1573415558.6682935
1349,1573415558.7685483
1350,1573415558.8724048
1351,1573415558.9687128
1352,1573415559.0683203
1353,1573415559.1692934
1354,1573415559.271386
1355,1573415559.369669
1356,1573415559.4673398
1357,1573415559.5677881
1358,1573415559.6675088
1359,1573415559.7731824
1360,1573415559.8702738
1361,1573415559.9695153
1362,1573415560.0673912
1363,1573415560.179501
1364,1573415560.2706556
1365,1573415560.3694947
1366,1573415560.4713042
1367,1573415560.5695906
1368,1573415560.6699226
1369,1573415560.7752087
1370,1573415560.8748298
1371,1573415560.9721134
1372,1573415561.0677068
1373,1573415561.1727197
1374,1573415561.2673416
1375,1573415561.3682702
1376,1573415561.477558
1377,1573415561.579377
1378,1573415561.6731277
1379,1573415561.771652
1380,1573415561.8726587
1381,1573415561.9876049
1382,1573415562.0844872
1383,1573415562.173046
1384,1573415562.2760308
1385,1573415562.3745096
1386,1573415562.479845
1387,1573415562.5726295
1388,1573415562.672271
1389,1573415562.7730873
1390,1573415562.8785617
1391,1573415562.9756033
1392,1573415563.072574
1393,1573415563.178328
1394,1573415563.272699
1395,1573415563.3768203
1396,1573415563.484306
1397,1573415563.5733166
1398,1573415563.6740665
1399,1573415563.7757177
1400,1573415563.8761892
1401,1573415563.9859674
1402,1573415564.074268
1403,1573415564.1760297
1404,1573415564.2792227
1405,1573415564.3760262
1406,1573415564.4720957
1407,1573415564.5714023
1408,1573415564.6715744
1409,1573415564.7712383
1410,1573415564.8721182
1411,1573415564.976065
1412,1573415565.0758688
1413,1573415565.1718762
1414,1573415565.2746718
1415,1573415565.3725789
1416,1573415565.4771214
1417,1573415565.5725086
1418,1573415565.6793816
1419,1573415565.7794845
1420,1573415565.87763
1421,1573415565.977599
1422,1573415566.075189
1423,1573415566.17074
1424,1573415566.2729518
1425,1573415566.3681786
1426,1573415566.475315
1427,1573415566.5737836
1428,1573415566.6721997
1429,1573415566.78705
1430,1573415566.8751948
1431,1573415566.972022
1432,1573415567.070413
1433,1573415567.169527
1434,1573415567.2765806
1435,1573415567.3785
1436,1573415567.468984
1437,1573415567.5691702
1438,1573415567.6693566
1439,1573415567.7732983
1440,1573415567.868773
1441,1573415567.968746
1442,1573415568.0686202
1443,1573415568.1729176
1444,1573415568.269943
1445,1573415568.368643
1446,1573415568.468492
1447,1573415568.5680504
1448,1573415568.6718442
1449,1573415568.772709
1450,1573415568.8725026
1451,1573415568.9803536
1452,1573415569.0738153
1453,1573415569.1740186
1454,1573415569.2707846
1455,1573415569.3692508
1456,1573415569.468879
1457,1573415569.5697892
1458,1573415569.6700118
1459,1573415569.7686048
1460,1573415569.8687596
1461,1573415569.9692352
1462,1573415570.0717616
1463,1573415570.1699991
1464,1573415570.2682593
1465,1573415570.3761125
1466,1573415570.4773986
1467,1573415570.5681143
1468,1573415570.6684265
1469,1573415570.7683141
1470,1573415570.8682053
1471,1573415570.96849
1472,1573415571.068497
1473,1573415571.1697068
1474,1573415571.2757607
1475,1573415571.368857
1476,1573415571.4687047
1477,1573415571.5688026
1478,1573415571.6687818
1479,1573415571.7692983
1480,1573415571.86906
1481,1573415571.9705222
1482,1573415572.0690982
1483,1573415572.173079
1484,1573415572.271429
1485,1573415572.3706753
1486,1573415572.4696891
1487,1573415572.5687492
1488,1573415572.669009
1489,1573415572.76861
1490,1573415572.8688412
1491,1573415572.9686382
1492,1573415573.0757952
1493,1573415573.1751385
1494,1573415573.275141
1495,1573415573.3710017
1496,1573415573.4708223
1497,1573415573.5696025
1498,1573415573.66969
1499,1573415573.772565
1500,1573415573.868818
1501,1573415573.974569
1502,1573415574.0712535
1503,1573415574.168767
1504,1573415574.272752
1505,1573415574.3803263
1506,1573415574.4705422
1507,1573415574.5698676
1508,1573415574.669508
1509,1573415574.7696047
1510,1573415574.8734872
1511,1573415574.9699087
1512,1573415575.0694852
1513,1573415575.171575
1514,1573415575.2697432
1515,1573415575.3704548
1516,1573415575.4698381
1517,1573415575.569998
1518,1573415575.6708775
1519,1573415575.7705455
1520,1573415575.8731725
1521,1573415575.976551
1522,1573415576.0718253
1523,1573415576.1736786
1524,1573415576.2692163
1525,1573415576.3693986
1526,1573415576.469609
1527,1573415576.569601
1528,1573415576.6719687
1529,1573415576.7696831
1530,1573415576.869369
1531,1573415576.9693887
1532,1573415577.0738251
1533,1573415577.172129
1534,1573415577.2721305
1535,1573415577.3701706
1536,1573415577.4748127
1537,1573415577.5696676
1538,1573415577.669158
1539,1573415577.769137
1540,1573415577.8696148
1541,1573415577.9726055
1542,1573415578.072123
1543,1573415578.1700337
1544,1573415578.2731788
1545,1573415578.3779998
1546,1573415578.4735477
1547,1573415578.572899
1548,1573415578.6699336
1549,1573415578.76991
1550,1573415578.8710368
1551,1573415578.9697528
1552,1573415579.0699232
1553,1573415579.1719985
1554,1573415579.2774827
1555,1573415579.3746097
1556,1573415579.4699466
1557,1573415579.568999
1558,1573415579.6732197
1559,1573415579.7813804
1560,1573415579.8699098
1561,1573415579.9714804
1562,1573415580.0732315
1563,1573415580.1754265
1564,1573415580.2753263
1565,1573415580.3722582
1566,1573415580.4723914
1567,1573415580.5707386
1568,1573415580.6722457
1569,1573415580.7721903
1570,1573415580.8698049
1571,1573415580.969927
1572,1573415581.0758893
1573,1573415581.169602
1574,1573415581.2712228
1575,1573415581.3709204
1576,1573415581.479635
1577,1573415581.5697987
1578,1573415581.6698802
1579,1573415581.76976
1580,1573415581.8697765
1581,1573415581.9776454
1582,1573415582.0722167
1583,1573415582.1695266
1584,1573415582.2694387
1585,1573415582.3712423
1586,1573415582.469522
1587,1573415582.569482
1588,1573415582.6714492
1589,1573415582.7733345
1590,1573415582.8770723
1591,1573415582.9771461
1592,1573415583.0696986
1593,1573415583.1788397
1594,1573415583.2742512
1595,1573415583.3767066
1596,1573415583.4772277
1597,1573415583.570866
1598,1573415583.6692598
1599,1573415583.7699137
1600,1573415583.8698428
1601,1573415583.969814
1602,1573415584.0765545
1603,1573415584.1774669
1604,1573415584.2747185
1605,1573415584.3732758
1606,1573415584.4696088
1607,1573415584.572823
1608,1573415584.6701715
1609,1573415584.7701113
1610,1573415584.8696625
1611,1573415584.979952
1612,1573415585.0783455
1613,1573415585.1738555
1614,1573415585.2709985
1615,1573415585.3779943
1616,1573415585.4765477
1617,1573415585.5697317
1618,1573415585.6698692
1619,1573415585.7755127
1620,1573415585.8792214
1621,1573415585.9746807
1622,1573415586.0709634
1623,1573415586.171397
1624,1573415586.2748487
1625,1573415586.3770254
1626,1573415586.4917765
1627,1573415586.5775335
1628,1573415586.6736236
1629,1573415586.7775207
1630,1573415586.8850958
1631,1573415586.974871
1632,1573415587.0746357
1633,1573415587.1878667
1634,1573415587.272928
1635,1573415587.3760726
1636,1573415587.476707
1637,1573415587.5748324
1638,1573415587.674454
1639,1573415587.7785017
1640,1573415587.880927
1641,1573415587.9770098
1642,1573415588.0765674
1643,1573415588.1785128
1644,1573415588.2783163
1645,1573415588.3802423
1646,1573415588.4765794
1647,1573415588.5736024
1648,1573415588.6825423
1649,1573415588.783982
1650,1573415588.8775432
1651,1573415588.9858334
1652,1573415589.0745404
1653,1573415589.1790302
1654,1573415589.2783709
1655,1573415589.375519
1656,1573415589.4759731
1657,1573415589.5753603
1658,1573415589.6748607
1659,1573415589.7800293
1660,1573415589.8731205
1661,1573415589.9743059
1662,1573415590.0851676
1663,1573415590.1850433
1664,1573415590.2823777
1665,1573415590.373124
1666,1573415590.4744244
1667,1573415590.5761962
1668,1573415590.6777081
1669,1573415590.7872198
1670,1573415590.878498
1671,1573415590.9746575
1672,1573415591.0743182
1673,1573415591.1771495
1674,1573415591.275424
1675,1573415591.3703527
1676,1573415591.4706
1677,1573415591.5705838
1678,1573415591.6703784
1679,1573415591.7703402
1680,1573415591.8702981
1681,1573415591.9709682
1682,1573415592.0781798
1683,1573415592.1748059
1684,1573415592.2715735
1685,1573415592.3739889
1686,1573415592.471582
1687,1573415592.570524
1688,1573415592.6707268
1689,1573415592.772745
1690,1573415592.8737018
1691,1573415592.9732597
1692,1573415593.075005
1693,1573415593.1717753
1694,1573415593.2721424
1695,1573415593.3717692
1696,1573415593.4735277
1697,1573415593.5704439
1698,1573415593.67609
1699,1573415593.774175
1700,1573415593.8773327
1701,1573415593.9709408
1702,1573415594.0703647
1703,1573415594.1744595
1704,1573415594.2728293
1705,1573415594.3742256
1706,1573415594.472047
1707,1573415594.5707343
1708,1573415594.6711774
1709,1573415594.7705314
1710,1573415594.875853
1711,1573415594.9759552
1712,1573415595.0712044
1713,1573415595.1715033
1714,1573415595.2743804
1715,1573415595.3716645
1716,1573415595.4717472
1717,1573415595.5719879
1718,1573415595.674221
1719,1573415595.7750137
1720,1573415595.8751216
1721,1573415595.9725974
1722,1573415596.0718443
1723,1573415596.1767337
1724,1573415596.2741458
1725,1573415596.373898
1726,1573415596.471781
1727,1573415596.5765028
1728,1573415596.6733398
1729,1573415596.7745728
1730,1573415596.8720112
1731,1573415596.9723756
1732,1573415597.0761023
1733,1573415597.1749835
1734,1573415597.2713346
1735,1573415597.37125
1736,1573415597.4714417
1737,1573415597.5742939
1738,1573415597.672042
1739,1573415597.7721786
1740,1573415597.8722901
1741,1573415597.9717307
1742,1573415598.0713255
1743,1573415598.1711104
1744,1573415598.2765307
1745,1573415598.3750923
1746,1573415598.4748235
1747,1573415598.5714371
1748,1573415598.6757557
1749,1573415598.77614
1750,1573415598.8738377
1751,1573415598.9737384
1752,1573415599.080694
1753,1573415599.1821394
1754,1573415599.2751503
1755,1573415599.3751137
1756,1573415599.4714863
1757,1573415599.5717404
1758,1573415599.6716185
1759,1573415599.7714396
1760,1573415599.8765886
1761,1573415599.9831455
1762,1573415600.0763254
1763,1573415600.1724946
1764,1573415600.272521
1765,1573415600.3708875
1766,1573415600.4789119
1767,1573415600.571884
1768,1573415600.6723228
1769,1573415600.7712786
1770,1573415600.8780568
1771,1573415600.9751399
1772,1573415601.074504
1773,1573415601.1748838
1774,1573415601.2729754
1775,1573415601.3725216
1776,1573415601.4721785
1777,1573415601.5721738
1778,1573415601.6712627
1779,1573415601.7752106
1780,1573415601.8760233
1781,1573415601.975011
1782,1573415602.0725965
1783,1573415602.1766868
1784,1573415602.2745757
1785,1573415602.3722413
1786,1573415602.472654
1787,1573415602.5725148
1788,1573415602.6724002
1789,1573415602.7753873
1790,1573415602.8740788
1791,1573415602.9727309
1792,1573415603.0713644
1793,1573415603.1744468
1794,1573415603.2766001
1795,1573415603.3772323
1796,1573415603.4791107
1797,1573415603.5749562
1798,1573415603.6740572
1799,1573415603.7741704
1800,1573415603.8719933
1801,1573415603.9733188
1802,1573415604.0756278
1803,1573415604.174821
1804,1573415604.272547
1805,1573415604.372333
1806,1573415604.473869
1807,1573415604.5717912
1808,1573415604.6724331
1809,1573415604.771914
1810,1573415604.8787541
1811,1573415604.9746165
1812,1573415605.07672
1813,1573415605.1730506
1814,1573415605.285396
1815,1573415605.3766096
1816,1573415605.4713662
1817,1573415605.5766795
1818,1573415605.6766539
1819,1573415605.7787864
1820,1573415605.8736405
1821,1573415605.9730563
1822,1573415606.0738733
1823,1573415606.1717088
1824,1573415606.273884
1825,1573415606.3772876
1826,1573415606.4716923
1827,1573415606.5717752
1828,1573415606.6792085
1829,1573415606.7747898
1830,1573415606.8724453
1831,1573415606.9719965
1832,1573415607.0769155
1833,1573415607.1731038
1834,1573415607.2776651
1835,1573415607.3790922
1836,1573415607.4813242
1837,1573415607.5759413
1838,1573415607.6758704
1839,1573415607.7812848
1840,1573415607.8806727
1841,1573415607.9840267
1842,1573415608.0776033
1843,1573415608.1794512
1844,1573415608.281031
1845,1573415608.3877604
1846,1573415608.478085
1847,1573415608.576577
1848,1573415608.6773431
1849,1573415608.7768233
1850,1573415608.876785
1851,1573415608.9773843
1852,1573415609.0775962
1853,1573415609.183282
1854,1573415609.2956133
1855,1573415609.3787723
1856,1573415609.4838097
1857,1573415609.5775282
1858,1573415609.6763391
1859,1573415609.7767124
1860,1573415609.878649
1861,1573415609.9766572
1862,1573415610.0749662
1863,1573415610.1776602
1864,1573415610.2857473
1865,1573415610.3791142
1866,1573415610.4860885
1867,1573415610.5762913
1868,1573415610.6798313
1869,1573415610.776103
1870,1573415610.8790295
1871,1573415610.9810555
1872,1573415611.0822487
1873,1573415611.176576
1874,1573415611.2794895
1875,1573415611.376709
1876,1573415611.4804902
1877,1573415611.5775928
1878,1573415611.6783676
1879,1573415611.7809641
1880,1573415611.87682
1881,1573415611.9760985
1882,1573415612.0801148
1883,1573415612.1840541
1884,1573415612.2738168
1885,1573415612.373354
1886,1573415612.4735043
1887,1573415612.5721662
1888,1573415612.6724856
1889,1573415612.7747262
1890,1573415612.8778803
1891,1573415612.982647
1892,1573415613.07255
1893,1573415613.1728926
1894,1573415613.2726698
1895,1573415613.376775
1896,1573415613.4791086
1897,1573415613.576525
1898,1573415613.6734843
1899,1573415613.7791705
1900,1573415613.8787541
1901,1573415613.9731019
1902,1573415614.0749152
1903,1573415614.1809719
1904,1573415614.278207
1905,1573415614.3722546
1906,1573415614.472385
1907,1573415614.5761726
1908,1573415614.674289
1909,1573415614.7754388
1910,1573415614.8728654
1911,1573415614.9807014
1912,1573415615.0785065
1913,1573415615.1732576
1914,1573415615.2785466
1915,1573415615.373868
1916,1573415615.477615
1917,1573415615.5729566
1918,1573415615.6724856
1919,1573415615.7775536
1920,1573415615.8782213
1921,1573415615.9739559
1922,1573415616.0742705
1923,1573415616.1738493
1924,1573415616.2807586
1925,1573415616.3785684
1926,1573415616.4740608
1927,1573415616.5742128
1928,1573415616.6746736
1929,1573415616.7742176
1930,1573415616.8766007
1931,1573415616.973224
1932,1573415617.0743508
1933,1573415617.1757326
1934,1573415617.2742221
1935,1573415617.3739843
1936,1573415617.474115
1937,1573415617.575159
1938,1573415617.6727717
1939,1573415617.7766669
1940,1573415617.8754954
1941,1573415617.9732606
1942,1573415618.0796754
1943,1573415618.1759238
1944,1573415618.2744598
1945,1573415618.3732996
1946,1573415618.4775574
1947,1573415618.573637
1948,1573415618.6736712
1949,1573415618.7745757
1950,1573415618.8780022
1951,1573415618.9804823
1952,1573415619.0743666
1953,1573415619.1737328
1954,1573415619.2756722
1955,1573415619.3779724
1956,1573415619.476635
1957,1573415619.5731065
1958,1573415619.6727667
1959,1573415619.7775774
1960,1573415619.8767555
1961,1573415619.972848
1962,1573415620.0780659
1963,1573415620.173113
1964,1573415620.2774372
1965,1573415620.373025
1966,1573415620.4736528
1967,1573415620.5732706
1968,1573415620.6740637
1969,1573415620.7734284
1970,1573415620.8735147
1971,1573415620.973544
1972,1573415621.0742917
1973,1573415621.1803415
1974,1573415621.2748742
1975,1573415621.3738418
1976,1573415621.4737775
1977,1573415621.577019
1978,1573415621.6761782
1979,1573415621.7782488
1980,1573415621.874894
1981,1573415621.98044
1982,1573415622.0744717
1983,1573415622.1731868
1984,1573415622.2804255
1985,1573415622.3746555
1986,1573415622.4763339
1987,1573415622.5756204
1988,1573415622.673298
1989,1573415622.7731733
1990,1573415622.873483
1991,1573415622.9798057
1992,1573415623.0769403
1993,1573415623.1730313
1994,1573415623.2822893
1995,1573415623.3845484
1996,1573415623.4779377
1997,1573415623.5749567
1998,1573415623.6744988
1999,1573415623.77629
2000,1573415623.8745296
2001,1573415623.9731998
2002,1573415624.073701
2003,1573415624.1803813
2004,1573415624.277168
2005,1573415624.3734043
2006,1573415624.4734337
2007,1573415624.5731797
2008,1573415624.6798537
2009,1573415624.7743554
2010,1573415624.8739235
2011,1573415624.9746566
2012,1573415625.0777922
2013,1573415625.178772
2014,1573415625.2774932
2015,1573415625.374539
2016,1573415625.4749012
2017,1573415625.5748472
2018,1573415625.6734662
2019,1573415625.7738369
2020,1573415625.875783
2021,1573415625.973908
2022,1573415626.0744896
2023,1573415626.1799836
2024,1573415626.2765834
2025,1573415626.3760562
2026,1573415626.4742663
2027,1573415626.5747929
2028,1573415626.6746922
2029,1573415626.775222
2030,1573415626.8789136
2031,1573415626.9800658
2032,1573415627.077392
2033,1573415627.1746085
2034,1573415627.2816613
2035,1573415627.3818488
2036,1573415627.4776938
2037,1573415627.5741923
2038,1573415627.67423
2039,1573415627.7786179
2040,1573415627.8769898
2041,1573415627.974916
2042,1573415628.074487
2043,1573415628.1783924
2044,1573415628.2745075
2045,1573415628.3780396
2046,1573415628.4756157
2047,1573415628.5742185
2048,1573415628.6769407
2049,1573415628.773956
2050,1573415628.873586
2051,1573415628.9737012
2052,1573415629.0823312
2053,1573415629.1786306
2054,1573415629.2768288
2055,1573415629.3773487
2056,1573415629.475835
2057,1573415629.5744421
2058,1573415629.6972873
2059,1573415629.7787902
2060,1573415629.8794465
2061,1573415629.9823973
2062,1573415630.0777404
2063,1573415630.1773877
2064,1573415630.2809265
2065,1573415630.385308
2066,1573415630.4782193
2067,1573415630.5784628
2068,1573415630.6782742
2069,1573415630.778575
2070,1573415630.88349
2071,1573415630.9852467
2072,1573415631.0783088
2073,1573415631.1805735
2074,1573415631.2782583
2075,1573415631.3779402
2076,1573415631.4822621
2077,1573415631.5787964
2078,1573415631.6781285
2079,1573415631.7819562
2080,1573415631.8803918
2081,1573415631.980807
2082,1573415632.0894952
2083,1573415632.1802902
2084,1573415632.2862885
2085,1573415632.3814936
2086,1573415632.4790235
2087,1573415632.5787704
2088,1573415632.6814215
2089,1573415632.7786734
2090,1573415632.878225
2091,1573415632.9854631
2092,1573415633.082288
2093,1573415633.1834733
2094,1573415633.2805605
2095,1573415633.379432
2096,1573415633.4775572
2097,1573415633.5792258
2098,1573415633.6776073
2099,1573415633.7822542
2100,1573415633.878466
2101,1573415633.9779174
2102,1573415634.0840762
2103,1573415634.1815386
2104,1573415634.2829514
2105,1573415634.3775363
2106,1573415634.4750628
2107,1573415634.575414
2108,1573415634.6753244
2109,1573415634.7753563
2110,1573415634.8811545
2111,1573415634.9783926
2112,1573415635.0747297
2113,1573415635.1746168
2114,1573415635.2746398
2115,1573415635.380857
2116,1573415635.4744635
2117,1573415635.5785847
2118,1573415635.6751277
2119,1573415635.7797847
2120,1573415635.8749185
2121,1573415635.97506
2122,1573415636.0748694
2123,1573415636.174664
2124,1573415636.2823327
2125,1573415636.3754313
2126,1573415636.4751124
2127,1573415636.5755067
2128,1573415636.6792977
2129,1573415636.775818
2130,1573415636.8759089
2131,1573415636.9758987
2132,1573415637.078206
2133,1573415637.1761603
2134,1573415637.2785702
2135,1573415637.3757606
2136,1573415637.4766777
2137,1573415637.5766938
2138,1573415637.6782243
2139,1573415637.775522
2140,1573415637.8753784
2141,1573415637.9751124
2142,1573415638.0750651
2143,1573415638.1752546
2144,1573415638.2751074
2145,1573415638.3751566
2146,1573415638.4782073
2147,1573415638.5755756
2148,1573415638.6759048
2149,1573415638.780363
2150,1573415638.8789182
2151,1573415638.9760365
2152,1573415639.075752
2153,1573415639.1760004
2154,1573415639.2782152
2155,1573415639.3768966
2156,1573415639.4763546
2157,1573415639.575473
2158,1573415639.678902
2159,1573415639.7755663
2160,1573415639.875305
2161,1573415639.9770646
2162,1573415640.0824783
2163,1573415640.1766303
2164,1573415640.2760355
2165,1573415640.376219
2166,1573415640.479751
2167,1573415640.5755336
2168,1573415640.6754448
2169,1573415640.7758863
2170,1573415640.87526
2171,1573415640.9802327
2172,1573415641.079679
2173,1573415641.1788232
2174,1573415641.2767642
2175,1573415641.375322
2176,1573415641.4748878
2177,1573415641.5750616
2178,1573415641.6751268
2179,1573415641.77491
2180,1573415641.8810558
2181,1573415641.9787562
2182,1573415642.0760615
2183,1573415642.1762426
2184,1573415642.279076
2185,1573415642.3762958
2186,1573415642.4761493
2187,1573415642.576405
2188,1573415642.6759531
2189,1573415642.7766492
2190,1573415642.8786242
2191,1573415642.978815
2192,1573415643.078171
2193,1573415643.1782532
2194,1573415643.2766218
2195,1573415643.374922
2196,1573415643.4788587
2197,1573415643.5794508
2198,1573415643.6758094
2199,1573415643.7764575
2200,1573415643.8771212
2201,1573415643.9858675
2202,1573415644.0749416
2203,1573415644.1750426
2204,1573415644.2794266
2205,1573415644.3840067
2206,1573415644.4785943
2207,1573415644.5765512
2208,1573415644.6758134
2209,1573415644.7756732
2210,1573415644.8768268
2211,1573415644.9756756
2212,1573415645.0803928
2213,1573415645.1776826
2214,1573415645.275771
2215,1573415645.3757741
2216,1573415645.4759734
2217,1573415645.5762706
2218,1573415645.6766224
2219,1573415645.7818298
2220,1573415645.876465
2221,1573415645.9757946
2222,1573415646.0807042
2223,1573415646.1761477
2224,1573415646.280213
2225,1573415646.3792531
2226,1573415646.4781737
2227,1573415646.5789375
2228,1573415646.6796029
2229,1573415646.7774582
2230,1573415646.87967
2231,1573415646.978612
2232,1573415647.0767727
2233,1573415647.178967
2234,1573415647.2801738
2235,1573415647.3798695
2236,1573415647.4835713
2237,1573415647.5760956
2238,1573415647.6757216
2239,1573415647.7773826
2240,1573415647.8824723
2241,1573415647.976538
2242,1573415648.0755918
2243,1573415648.1760151
2244,1573415648.2755466
2245,1573415648.3814323
2246,1573415648.479017
2247,1573415648.5769787
2248,1573415648.677002
2249,1573415648.778389
2250,1573415648.87707
2251,1573415648.9767213
2252,1573415649.0767941
2253,1573415649.180314
2254,1573415649.277628
2255,1573415649.3777866
2256,1573415649.4766638
2257,1573415649.5770133
2258,1573415649.681057
2259,1573415649.7762787
2260,1573415649.8763845
2261,1573415649.975768
2262,1573415650.0761836
2263,1573415650.1763957
2264,1573415650.2762172
2265,1573415650.376362
2266,1573415650.4761376
2267,1573415650.5800002
2268,1573415650.6769872
2269,1573415650.7781737
2270,1573415650.8769622
2271,1573415650.9798715
2272,1573415651.079446
2273,1573415651.1762974
2274,1573415651.2793367
2275,1573415651.3844042
2276,1573415651.4811976
2277,1573415651.5786169
2278,1573415651.6764138
2279,1573415651.7775247
2280,1573415651.8789556
2281,1573415651.9787135
2282,1573415652.077
2283,1573415652.1766484
2284,1573415652.2768397
2285,1573415652.383385
2286,1573415652.481403
2287,1573415652.5771618
2288,1573415652.6766129
2289,1573415652.778804
2290,1573415652.8791113
2291,1573415652.980022
2292,1573415653.0762298
2293,1573415653.1763332
2294,1573415653.2827332
2295,1573415653.3874488
2296,1573415653.481854
2297,1573415653.5777476
2298,1573415653.6799338
2299,1573415653.7770813
2300,1573415653.87709
2301,1573415653.978818
2302,1573415654.0811043
2303,1573415654.176476
2304,1573415654.2800217
2305,1573415654.3794866
2306,1573415654.4824123
2307,1573415654.5769544
2308,1573415654.677077
2309,1573415654.7775557
2310,1573415654.8771427
2311,1573415654.98057
2312,1573415655.0786295
2313,1573415655.1774976
2314,1573415655.2768056
2315,1573415655.3799527
2316,1573415655.4774137
2317,1573415655.5788686
2318,1573415655.6780155
2319,1573415655.7764118
2320,1573415655.87621
2321,1573415655.9761095
2322,1573415656.0812075
2323,1573415656.1777103
2324,1573415656.2775087
2325,1573415656.3769095
2326,1573415656.4774754
2327,1573415656.5781217
2328,1573415656.6809108
2329,1573415656.783823
2330,1573415656.8791575
2331,1573415656.97665
2332,1573415657.0768945
2333,1573415657.177543
2334,1573415657.2802343
2335,1573415657.3777704
2336,1573415657.477809
2337,1573415657.5778248
2338,1573415657.6776571
2339,1573415657.7830849
2340,1573415657.8827155
2341,1573415657.9787643
2342,1573415658.076279
2343,1573415658.180671
2344,1573415658.285228
2345,1573415658.3782365
2346,1573415658.4793646
2347,1573415658.578164
2348,1573415658.6805923
2349,1573415658.7786188
2350,1573415658.8792744
2351,1573415658.9805586
2352,1573415659.0800982
2353,1573415659.177882
2354,1573415659.279704
2355,1573415659.3783927
2356,1573415659.4774542
2357,1573415659.57899
2358,1573415659.6781926
2359,1573415659.7788427
2360,1573415659.8764632
2361,1573415659.9823298
2362,1573415660.1161962
2363,1573415660.180704
2364,1573415660.2824502
2365,1573415660.3819385
2366,1573415660.4888887
2367,1573415660.5817227
2368,1573415660.6822803
2369,1573415660.7870684
2370,1573415660.8850698
2371,1573415660.980583
2372,1573415661.0842507
2373,1573415661.181565
2374,1573415661.281229
2375,1573415661.3814206
2376,1573415661.4891136
2377,1573415661.5838277
2378,1573415661.6805587
2379,1573415661.7811842
2380,1573415661.8847291
2381,1573415661.9816835
2382,1573415662.092388
2383,1573415662.187311
2384,1573415662.2896225
2385,1573415662.3881223
2386,1573415662.487893
2387,1573415662.5857677
2388,1573415662.688294
2389,1573415662.7871861
2390,1573415662.8831422
2391,1573415662.9873345
2392,1573415663.0855088
2393,1573415663.181906
2394,1573415663.2873
2395,1573415663.3884232
2396,1573415663.4816217
2397,1573415663.5819507
2398,1573415663.6816487
2399,1573415663.781861
2400,1573415663.8834426
2401,1573415663.9873836
2402,1573415664.0858326
2403,1573415664.1816444
2404,1573415664.2936418
2405,1573415664.3897984
2406,1573415664.4859312
2407,1573415664.5895226
2408,1573415664.6811707
2409,1573415664.7834709
2410,1573415664.8778582
2411,1573415664.9772394
2412,1573415665.0815628
2413,1573415665.1869762
2414,1573415665.28153
2415,1573415665.381925
2416,1573415665.481061
2417,1573415665.5782237
2418,1573415665.6780336
2419,1573415665.7783678
2420,1573415665.878309
2421,1573415665.98372
2422,1573415666.0804815
2423,1573415666.179102
2424,1573415666.2779558
2425,1573415666.3780446
2426,1573415666.482492
2427,1573415666.578982
2428,1573415666.6786442
2429,1573415666.7832043
2430,1573415666.877952
2431,1573415666.9778216
2432,1573415667.0778499
2433,1573415667.1792154
2434,1573415667.2827837
2435,1573415667.3807611
2436,1573415667.4798088
2437,1573415667.5776224
2438,1573415667.6833582
2439,1573415667.7805836
2440,1573415667.8782961
2441,1573415667.9781594
2442,1573415668.082977
2443,1573415668.1850207
2444,1573415668.2795103
2445,1573415668.378417
2446,1573415668.478619
2447,1573415668.5803535
2448,1573415668.6783268
2449,1573415668.7805495
2450,1573415668.877881
2451,1573415668.9845083
2452,1573415669.0779603
2453,1573415669.1797163
2454,1573415669.2784266
2455,1573415669.377935
2456,1573415669.4830267
2457,1573415669.578171
2458,1573415669.6777313
2459,1573415669.777887
2460,1573415669.8846233
2461,1573415669.9787703
2462,1573415670.0786676
2463,1573415670.1785233
2464,1573415670.2800956
2465,1573415670.3782375
2466,1573415670.4781673
2467,1573415670.5786023
2468,1573415670.6797147
2469,1573415670.7784305
2470,1573415670.8778322
2471,1573415670.9778523
2472,1573415671.0793893
2473,1573415671.1794944
2474,1573415671.279211
2475,1573415671.3777783
2476,1573415671.4782941
2477,1573415671.5781455
2478,1573415671.6783662
2479,1573415671.7783873
2480,1573415671.8784232
2481,1573415671.978723
2482,1573415672.0829134
2483,1573415672.1791117
2484,1573415672.2792754
2485,1573415672.3802507
2486,1573415672.481052
2487,1573415672.5794144
2488,1573415672.679125
2489,1573415672.7821367
2490,1573415672.8785574
2491,1573415672.984455
2492,1573415673.078456
2493,1573415673.1786623
2494,1573415673.2786818
2495,1573415673.3807085
2496,1573415673.479723
2497,1573415673.5789511
2498,1573415673.68081
2499,1573415673.7784007
2500,1573415673.878816
2501,1573415673.9781456
2502,1573415674.0791595
2503,1573415674.1787548
2504,1573415674.282332
2505,1573415674.38112
2506,1573415674.4785612
