rosbagTimestamp,x,y,z,x,y,z
2024267000000,-0.0481707736708,-0.0537119551894,0.245217365608,-3.28224828733,2.41874893441,12.0565046832
2024371000000,-0.037448010139,0.02083928835,0.287117501779,1.01397861324,2.45113492499,14.6816648361
2024475000000,-0.0585328838061,-0.584422362617,-0.0101544287867,-3.79745832756,-4.18235658074,-0.387315162259
2024580000000,0.156181956073,0.0267035441278,0.0084559014321,0.657080305653,0.58668415639,8.155069503
2024684000000,-0.0194396118794,-0.0418733564098,-0.00150685665648,-3.60173165898,-0.312592833966,-0.212311905737
2024789000000,0.0757755233683,0.0469323284233,0.0144712420861,0.362849238089,-1.02037651401,7.40023827157
2024893000000,-0.00596231791673,-0.01877187724,-0.00127256648478,-0.647211823497,2.57283041127,10.6427984647
2024998000000,-0.0264786435225,0.0114909267671,0.0358996779654,-4.15108435443,0.762844704566,2.77787806281
2025102000000,0.101610821191,-0.0493108261055,0.195200606181,-4.04432652225,4.412939187,9.81647036955
2025206000000,-0.0390246387041,0.0327296805341,0.467266704671,1.40528912111,6.1934247764,6.12628114218
2025309000000,-0.0407668255417,0.00976500419139,0.573752228899,1.69660406409,2.93677988918,4.08993679104
2025413000000,-0.0345868210735,0.07134526079,0.750931324732,-5.79301288704,5.10921771069,2.36080488716
2025518000000,0.0810827100409,0.0247344343861,0.978083852423,0.869051489441,11.4388614138,25.6723985242
2025621000000,-0.0310285725992,-0.00418911242134,1.02710388167,-5.47789756079,13.9946937951,8.44311073767
2025726000000,-0.0175710210574,-0.00452473506851,0.731375863159,1.36058543399,-5.05783028853,8.25146248989
2025827000000,0.033618423634,0.0280523428323,0.169198003871,-4.89481934986,-2.51054731758,1.00777106217
2025933000000,0.029339242227,0.032733149159,0.144339812412,-6.57097873033,2.40587022369,-0.404066231344
2026037000000,-0.00301909999747,0.00286018768535,0.268900993795,-4.44713764806,3.5594442529,4.14471070673
2026142000000,0.0436973380563,0.0243551812767,0.705593951908,-3.56003818181,9.53630813948,6.46113323518
2026245000000,-0.0427502126049,-0.0514856578155,1.15690520725,2.05544042147,7.86165363629,10.8535364802
2026350000000,-0.0518976393681,-0.0311939544071,1.49479131053,-9.41720456905,20.76124354,26.5939365769
2026453000000,-0.00298597427884,-0.00569224176089,1.5428765636,-7.56596554495,8.2526250664,4.98080399631
2026561000000,0.0358166597231,0.0238987014376,1.43457000772,-1.93346490138,11.2805061661,11.659486368
2026665000000,-0.0142905951194,-0.0137735117024,1.60312380187,-1.66210583212,0.389726917678,-2.07125096854
2026769000000,-0.0598161616751,-0.00530634355309,0.892580749279,16.588382391,-0.575963016441,14.4779952116
2026872000000,-0.00735806232874,0.0369788495283,0.252868829842,7.00524126185,-5.10165652434,9.70792767173
2026977000000,0.010404390317,0.00222775757731,-0.00829026522133,11.9934005295,-1.44103769995,9.7004338185
2027083000000,0.0322082569859,0.0719856994317,-0.0298772342513,10.794371587,0.223025349626,22.1830548508
2027186000000,0.0855948630593,-0.00216689068105,-0.0592907717195,4.16365547296,-3.31299127761,8.74188900297
2027291000000,0.164949471798,0.0477510081299,-0.0738455090504,3.41117025114,-4.700396467,8.23586566877
2027395000000,0.32401610854,0.247844428597,-0.0229223773085,-9.73755320291,-2.90961729863,8.16935878551
2027498000000,0.301488226008,0.420484108275,-0.00934347139265,0.0670811877323,-0.075704624472,-0.071420242965
2027603000000,0.240546519166,-0.279453858793,0.0173544149491,-7.16914904007,7.63729105057,23.555317409
2027707000000,0.0155206101828,-0.0516839846355,-0.00906265178626,-18.570027307,7.89717064989,5.56200929467
