rosbagTimestamp,linear_acceleration,x,y,,,
2090141000000,0.000126512130524,-0.00434017816321,-0.000783013013288,0.0411336442595,0.0730740833115,9.79963531864
2090148000000,0.000126800941158,-0.00434028653663,-0.000784066786532,0.0413032212895,0.0732751532055,9.79964252118
2090157000000,0.000126912932586,-0.00434026587728,-0.000784681998451,0.0415805618864,0.0732817470815,9.79966179632
2090164000000,0.000126649920595,-0.00433994799656,-0.000784159727609,0.0414475702301,0.0730716960269,9.79966076601
2090172000000,0.000127149268577,-0.00433972329469,-0.000785917036141,0.0413676021196,0.0735175418045,9.79967901763
2090180000000,0.000126052655441,-0.00433872589224,-0.000782753492105,0.0410077376019,0.0724567000182,9.79965800376
2090189000000,0.000126258759349,-0.00433951328486,-0.000783352489691,0.0398456448741,0.0729653346683,9.7995664108
2090196000000,0.000126326723729,-0.00434015672849,-0.000783747447178,0.0406973497662,0.0729982750267,9.7996413562
2090204000000,0.00012447380343,-0.00451376350134,-0.00309567360137,0.13680011934,0.214770979416,9.79250356266
2090213000000,0.000127635201082,-0.00434004717103,-0.000788176020972,-0.0321911971024,-0.0362562353791,9.80523998876
2090221000000,0.000126796323478,-0.00433916896082,-0.000785982125957,0.0419372700197,0.0728533030719,9.79968017944
2090228000000,0.000125992379942,-0.00433844843774,-0.00078361946104,0.0403337315076,0.0725424972548,9.79962443664
2090237000000,0.000126542215102,-0.00433994570542,-0.000785460642172,0.0401760892857,0.0733014373665,9.7995939047
2090244000000,0.000126439866836,-0.00434011287619,-0.000785338647445,0.0411084129969,0.0729999479007,9.79965671796
2090252000000,0.000126562593774,-0.00434004597287,-0.000785823512933,0.0411292497221,0.0731220883931,9.799632594
2090260000000,0.000126832668582,-0.0043401555442,-0.000786833944473,0.0413305183292,0.0732920237334,9.79964591567
2090268000000,0.000126873605491,-0.00434009370737,-0.000787232451746,0.0415454357632,0.0732512298917,9.79966102115
2090276000000,0.000126578937707,-0.00433977001277,-0.000786594294499,0.0413268479362,0.0730381395363,9.79965686559
2090285000000,0.000126936260933,-0.00433945633499,-0.000787949951589,0.0415294937977,0.0734723154012,9.79969115146
2090292000000,0.000125876443208,-0.00433842165428,-0.000784816992683,0.0405991238767,0.0723962549553,9.79963712021
2090301000000,0.000126242492276,-0.0043396491777,-0.00078600938334,0.0399302109954,0.0731015683371,9.79957459107
2090309000000,0.000126374899133,-0.00434005753104,-0.000786521639331,0.0407693033669,0.0730296227112,9.79964118469
2090317000000,0.000127608526875,-0.00434003121898,-0.000790427901097,0.0415179907892,0.0738491801309,9.79966808248
2090325000000,0.000127450436446,-0.00433967598777,-0.000790312583766,0.0422587529147,0.0732686975375,9.79967816296
2090332000000,0.000126602282813,-0.00433884754702,-0.000788026751543,0.0415177845821,0.0727824858901,9.79966535182
2090340000000,0.000126040523746,-0.00433842284057,-0.000786373771525,0.0401464749318,0.0726424712584,9.79962189646
2090348000000,0.00012652341207,-0.00433995943156,-0.000788100766501,0.0405604459571,0.0733534254939,9.79961125232
2090356000000,0.000126362889896,-0.00433986703068,-0.000787750394453,0.041039582794,0.0729541353672,9.79964609047
2090364000000,0.000127367021569,-0.00433953693703,-0.000790849112839,0.0409268660636,0.0736256055117,9.7996434439
2090374000000,0.000127544370014,-0.00433993152941,-0.00079169153914,0.0420768586045,0.0734089303915,9.79968038898
2090382000000,0.000123407659704,-0.00451402425097,-0.00309496255073,0.115969987034,0.182247257697,9.79404398845
2090389000000,0.000123705012045,-0.00451159945852,-0.00309587240262,0.0398302543516,0.0730994122206,9.79968989646
2090397000000,0.00012658258478,-0.00433975852049,-0.000789225112954,-0.0931586445103,-0.124291373538,9.80958472578
2090405000000,0.000123864950987,-0.00451320989913,-0.0030964794735,0.101792648111,0.162826300229,9.79510455796
2090414000000,0.000124105669849,-0.00451359887696,-0.00309718764635,0.0411420347021,0.073210854507,9.79962192547
2090421000000,0.000124343723445,-0.00451447377116,-0.00309800340429,0.0414962058211,0.0733247313722,9.79962470545
2090430000000,0.000124236012171,-0.00451470159605,-0.00309789092914,0.0415803555145,0.0731953352563,9.7996465501
2090438000000,0.000124262062559,-0.00451626378455,-0.00309810616554,0.0413609971902,0.0732378994991,9.79958590188
2090445000000,0.000123409570441,-0.004515013269,-0.00309583474624,0.0414573312277,0.0727542222815,9.79970927658
2090453000000,0.000123455806038,-0.00451170928384,-0.00309595196289,0.0397171389299,0.0729026550183,9.79970722715
2090461000000,0.000123723162955,-0.00451313584755,-0.00309676528349,0.0402858116474,0.0731001329962,9.79960580691
2090470000000,0.000127449716554,-0.00433968648113,-0.00079354094723,-0.033294472419,-0.0361540704512,9.80520708913
2090478000000,0.000124318787289,-0.00451522801166,-0.00309856740198,0.137824778467,0.214028413085,9.79244719732
2090485000000,0.00012416421905,-0.00451687262655,-0.00309834599397,0.0423325466371,0.0733152292649,9.79959611787
2090496000000,0.000123166900568,-0.00451416860885,-0.00309558788593,0.0407716700548,0.0725910810773,9.79970620576
2090501000000,0.000123912193474,-0.00451327427866,-0.00309784208491,0.0396500255608,0.073353719874,9.79965190134
2090509000000,0.000123930816499,-0.00451443135422,-0.00309799069958,0.0408842558195,0.0730838501863,9.79963934201
2090518000000,0.000123975079387,-0.0045143517837,-0.00309809773878,0.0411120353427,0.0730842904033,9.79963735122
2090526000000,0.000124226027368,-0.00451490799617,-0.00309886634218,0.0412657571519,0.0732639313181,9.79962058177
2090533000000,0.000124350261197,-0.00451558441952,-0.0030993770144,0.0415275934803,0.0732951243799,9.79963212154
2090542000000,0.000124140412312,-0.00451546932454,-0.00309895836263,0.0414122541577,0.0731249925023,9.79965378379
2090549000000,0.000124078699463,-0.00451755581901,-0.00309897663571,0.0417299525822,0.0732681290552,9.79959649588
2090555000000,0.000126101520191,-0.00433830890967,-0.000791786536389,-0.0549130533757,-0.0683187307469,9.80701409559
2090565000000,0.000123661431421,-0.00451365459272,-0.00309788955174,0.114035911196,0.182674676823,9.79397935654
2090573000000,0.000123792269779,-0.00451410667944,-0.00309820419315,0.0405682022357,0.073014461196,9.79964315681
2090582000000,0.000124613571451,-0.00451811390344,-0.00310061658274,0.042073921428,0.0736771950855,9.79953899308
2090590000000,0.000123999699293,-0.00451706183666,-0.00309903311199,0.0421731561519,0.0729982067107,9.79968021996
2090598000000,0.000126323286414,-0.00433830122141,-0.00079334757826,-0.0338248116752,-0.0367146216052,9.80534502815
2090606000000,0.000124340763772,-0.00451515868481,-0.00310027930794,0.13581955625,0.214467293105,9.79234467713
2090614000000,0.000124141853226,-0.00451624138432,-0.00309991181311,0.0413950780325,0.0731152306824,9.79964931453
2090622000000,0.000123741111724,-0.00451504470217,-0.00309875363085,0.0409800488965,0.07286824902,9.79966384948
2090629000000,0.000124226032972,-0.00451705356096,-0.00310011107598,0.0408185286736,0.0733213473543,9.7995560295
2090638000000,0.000124050092144,-0.00451769739683,-0.00309978106772,0.0419326847124,0.0731841211048,9.79966758458
2090649000000,0.000123418794874,-0.00451579804965,-0.003098023214,0.0409225248977,0.0727674961255,9.79968069856
2090654000000,0.000124313562814,-0.00451554576259,-0.00310076239452,0.0402144335868,0.0735405487246,9.7996360206
2090662000000,0.000124096584172,-0.00451642877172,-0.00310031868903,0.0412956530089,0.0730793125259,9.79964938411
2090670000000,0.000123775787536,-0.00451539091987,-0.00309939637192,0.0409166688556,0.0729007568912,9.79966071273
2090678000000,0.000124362404195,-0.00451827015891,-0.00310110042817,0.0412153527287,0.0734593536103,9.79954957697
2090686000000,0.000123864958119,-0.00451761662446,-0.00309982353809,0.0417688102017,0.0729894392478,9.79968832127
2090695000000,0.00012334356162,-0.0045157827162,-0.00309834751509,0.0405765898363,0.072771522787,9.79967305367
2090702000000,0.000124382512302,-0.00451666007238,-0.00310157400054,0.0404300856501,0.073682386236,9.79961878807
2090710000000,0.000124029830095,-0.00451668684272,-0.00310068424596,0.0413456742225,0.0729951814209,9.79966721955
2090718000000,0.000123789436699,-0.00451571197234,-0.0030999802214,0.0408094656395,0.0729323654905,9.79965367599
2090726000000,0.000124452377811,-0.00451887736039,-0.003101919307,0.041259772249,0.0735193500794,9.79954609541
2090733000000,0.00012392588629,-0.00451826189919,-0.00310058179056,0.0418777053299,0.0730063182581,9.7996899505
2090741000000,0.000123309108961,-0.00451619705861,-0.0030988397901,0.0405671765077,0.0727304426255,9.79967815942
2090748000000,0.000124301897901,-0.00451686535924,-0.00310191758185,0.0402852014747,0.0736350633324,9.79962220148
2090757000000,0.000124009606957,-0.00451694943555,-0.00310117864053,0.0412208391099,0.0730004108753,9.79966477264
2090765000000,0.000123869818469,-0.00451623591916,-0.00310076003393,0.0408433253912,0.0729890869949,9.79964766303
2090773000000,0.000124418133709,-0.00451957115395,-0.00310242796745,0.0417036221169,0.0735469444571,9.79955680744
2090782000000,0.000123522995551,-0.00451744338706,-0.00309999717189,0.0413508720598,0.0728203587803,9.79969323191
2090790000000,0.000126238309463,-0.00433816008833,-0.000797557770682,-0.0556684661356,-0.0678723127112,9.80701157805
2090798000000,0.000126792355988,-0.00433970536732,-0.000799559557111,0.0408265903671,0.0734978194956,9.7996186038
2090806000000,0.000126459836484,-0.00433940087516,-0.000798742351203,0.0412015664906,0.07296314209,9.79965506282
2090814000000,0.00012643429396,-0.00433925597847,-0.000798758591695,0.0408028900643,0.0730595126461,9.79962777288
2090822000000,0.000127425496572,-0.00433943609037,-0.000802021291955,0.0416728589345,0.0738701532749,9.79969186358
2090831000000,0.000126572065388,-0.00433840555564,-0.000799671301034,0.0414389146649,0.0727617283047,9.79966495685
2090839000000,0.000126163322397,-0.0043380355829,-0.000798471796927,0.0401206216101,0.0727468192486,9.79961355228
2090847000000,0.000126746133878,-0.00433963376455,-0.000800540260834,0.0407101578919,0.073489162016,9.79961496915
2090856000000,0.000126499962383,-0.00433941472662,-0.000799979573236,0.0411865061969,0.0730054877423,9.79965423802
2090862000000,0.000126521746226,-0.00433929026458,-0.000800155550939,0.0409042731147,0.0731096554753,9.79963040457
2090872000000,0.000127466513736,-0.00433939844516,-0.000803295519029,0.0417722764714,0.0738749706761,9.79969507329
2090878000000,0.000126524207517,-0.00433828359155,-0.000800676089044,0.0414142484289,0.0727192226998,9.79966499689
2090886000000,0.000126494913593,-0.00433854698754,-0.000800635391095,0.0400423660149,0.0729855705689,9.79958423811
2090895000000,0.000126440448249,-0.00433937259623,-0.000800746475913,0.0406538594486,0.0730821005431,9.79964544218
2090903000000,0.000126423823107,-0.0043393251614,-0.000800796720684,0.0408308612212,0.0730451805354,9.79963632829
2090910000000,0.000126960863242,-0.0043399320542,-0.000802606183731,0.0412734398606,0.073479374166,9.79964050842
2090919000000,0.000127569004236,-0.00433919945795,-0.000804722558204,0.0418064810235,0.0737000194081,9.79969390066
2090926000000,0.00012667818784,-0.00433833071762,-0.000802319574979,0.0415944741525,0.0728214309369,9.79967441454
2090929000000,0.000126247541643,-0.00433787560902,-0.000800959460522,0.0403557287453,0.0725427179515,9.79962791236
2090942000000,0.00012402147022,-0.00451808086476,-0.00310340512918,0.100958074342,0.162813020472,9.79490050759
2090951000000,0.000124008162679,-0.00451805193485,-0.00310335132169,0.0408692765624,0.073054630618,9.79964809977
2090958000000,0.000126927958717,-0.00433987786795,-0.000803646982924,-0.0543356655009,-0.0674415360208,9.80701817522
2090966000000,0.000127465759514,-0.00433920223062,-0.000805585328446,0.0420554251694,0.0737081931909,9.7997058462
2090975000000,0.000126428034277,-0.00433800139975,-0.000802660476416,0.0412316756975,0.0726627588294,9.79965671106
2090983000000,0.000126447800676,-0.00433840415313,-0.000802754924828,0.0398385409973,0.0729927387759,9.79958250439
2090990000000,0.000126489110676,-0.00433935339782,-0.000803157304272,0.0406238590782,0.0731369486271,9.79964651772
2090998000000,0.000126504493629,-0.00433931052713,-0.000803319832632,0.0409338137895,0.0730912359736,9.79963874166
2091007000000,0.000126979690231,-0.00433983005552,-0.000804951731643,0.0413471139202,0.0734723804122,9.7996422562
2091015000000,0.000127507569461,-0.00433902154971,-0.000806813950864,0.0417443898483,0.07365560732,9.79969278444
2091022000000,0.000126613541468,-0.00433817656438,-0.000804378556525,0.0414536817973,0.0727982879353,9.79967109971
2091029000000,0.000126005783139,-0.004337673802,-0.000802569894821,0.0399718427956,0.0726358203075,9.79961562903
2091038000000,0.000126558837831,-0.00433930685151,-0.000804491615978,0.0403739169053,0.0734115630176,9.79960465435
2091046000000,0.000126515991423,-0.00433931040694,-0.000804507161199,0.0409958451739,0.0730764093491,9.79964704076
2091054000000,0.000127546463858,-0.00433895254832,-0.000807721560125,0.0409999634775,0.073734426247,9.79964939884
2091062000000,0.000127452176709,-0.00433883479404,-0.00080774700631,0.0418556441197,0.0732949704957,9.79967919922
2091070000000,0.000126843185642,-0.00433836896403,-0.000806207289229,0.0416587456059,0.0730099235083,9.79967316232
2091079000000,0.000126057508426,-0.00433763537081,-0.000803903974461,0.0402398899028,0.0726030618219,9.79962588524
2091086000000,0.00012637149253,-0.00433903674599,-0.000805082891567,0.0402472974554,0.0732664138812,9.79960069253
2091094000000,0.00012632188013,-0.00433910716994,-0.000805020576163,0.0406336718825,0.0729983079008,9.79963686994
2091102000000,0.000127669806419,-0.00433947625778,-0.000809268388408,0.0413857610205,0.0739871437682,9.79966638653
2091111000000,0.0001242701685,-0.00452222458838,-0.00310598514208,0.138228782362,0.213622621312,9.79210314658
2091119000000,0.000123524166757,-0.00452002171244,-0.00310392692374,0.0407822872545,0.0727675756713,9.79968404098
2091127000000,0.000124380242393,-0.00451967158467,-0.00310656959522,0.039959790281,0.0735477912703,9.79964286694
2091134000000,0.000126583413753,-0.00433923755853,-0.000806907565687,-0.0334285718434,-0.0364476669874,9.80547917075
2091142000000,0.000126357271481,-0.00433890373502,-0.000806321972431,0.0408270787784,0.072975384737,9.79963240125
2091150000000,0.000127475484283,-0.00433914263028,-0.000809864421351,0.0411713635693,0.0738564922851,9.79966541232
2091158000000,0.000126832145278,-0.00433837199601,-0.00080818257801,0.0416700181061,0.0729423397982,9.79968001933
2091164000000,0.000126304289926,-0.00433778236467,-0.000806672043147,0.0404180395797,0.0727761228003,9.79962317087
2091174000000,0.000126896580692,-0.00433924580437,-0.000808724317868,0.0404888020508,0.0734912687168,9.79960300984
2091182000000,0.000126546670186,-0.00433911725086,-0.000807905568734,0.0412158307867,0.0730111830999,9.79966516205
2091190000000,0.000126396932379,-0.00433884329888,-0.000807547525785,0.0407672483126,0.0730196499804,9.79962887125
2091198000000,0.000127485163624,-0.00433890833146,-0.000810795637864,0.0409995404843,0.074431793437,9.79967147516
2091205000000,0.000126607234583,-0.00433805837668,-0.000808620370087,0.0415251428234,0.0729690895476,9.79967477116
2091214000000,0.000126718005173,-0.00433842548333,-0.000809041511374,0.0402125621812,0.0731297491096,9.79958912375
2091223000000,0.000124221644393,-0.00452124693333,-0.00310731676111,0.136725077327,0.213970869274,9.79212405973
2091230000000,0.00012635767945,-0.00433885680712,-0.000808385120455,-0.0337420641528,-0.036550932647,9.80549599596
2091239000000,0.000127580742719,-0.00433902651017,-0.000812191287313,0.0408798883086,0.0738579442116,9.79964935899
2091247000000,0.000127178069973,-0.00433867015014,-0.00081130855567,0.0420664259828,0.0731700573932,9.79969553188
2091254000000,0.000126377790765,-0.00433769500401,-0.000809038011178,0.0408080439131,0.072726011971,9.79963865721
2091262000000,0.000126774491393,-0.00433873680515,-0.000810400947669,0.0401003995027,0.0733112153341,9.79958813395
2091270000000,0.000126531147067,-0.00433906234562,-0.00080992956689,0.0409800561618,0.0730520915338,9.79966307247
2091279000000,0.000126425710079,-0.00433885221317,-0.000809707112853,0.040790308295,0.0730427571684,9.79963191057
2091286000000,0.00012761245721,-0.00433915210946,-0.000813478494929,0.0413023098229,0.0739365529568,9.79966797386
2091294000000,0.00012690075318,-0.00433828200165,-0.000811606297152,0.0417998796786,0.0729544647465,9.79968314226
2091302000000,0.000126242383614,-0.00433754254872,-0.000809710913991,0.0403739173524,0.0727210531809,9.79962643537
2091311000000,0.000126787075251,-0.00433900966948,-0.000811599976253,0.0402911792631,0.0734411909147,9.79959889919
2091319000000,0.000126528859725,-0.00433900176425,-0.000811035945786,0.0410649487424,0.0730370711273,9.79966116268
2091326000000,0.000126490448693,-0.00433883482824,-0.000810945190574,0.0408323809879,0.0730780444803,9.79963050795
2091334000000,0.000124663379922,-0.00452515510502,-0.00310979722888,0.116210333991,0.183068383233,9.79367519658
2091342000000,0.000126621142726,-0.00433791408947,-0.000811876281101,-0.0333432296773,-0.0363993606008,9.80566563311
2091350000000,0.000126616016978,-0.00433816877573,-0.000811947049518,0.0400861595866,0.0730626077431,9.79959090659
2091358000000,0.000126496814254,-0.00433892750107,-0.000811884262661,0.0406645628442,0.0731070733768,9.79964828396
2091366000000,0.000126399390211,-0.00433880165095,-0.000811690544182,0.0407151339088,0.0730336741466,9.79963613762
2091374000000,0.000127646589706,-0.00433915464556,-0.000815634246761,0.0413035380126,0.0739669748938,9.79966388256
2091382000000,0.000126994019088,-0.00433830634951,-0.000813942780156,0.0418859407263,0.0730104187517,9.79968283029
2091390000000,0.000126314436923,-0.00433750941627,-0.000812002442238,0.0404803444501,0.0727474884829,9.7996308657
2091398000000,0.000126770833936,-0.00433890087055,-0.000813637698389,0.0403016599413,0.0734146622479,9.79960096652
2091406000000,0.000126452233508,-0.00433885784408,-0.000812874533494,0.0409460638116,0.0729930586019,9.79965832809
2091415000000,0.00012646769395,-0.00433874836151,-0.000813006742135,0.0406839881406,0.0731060002541,9.79962766443
2091422000000,0.000127538046144,-0.00433900758315,-0.000816480528885,0.0416449161794,0.073957936115,9.79968478591
2091432000000,0.000126716932249,-0.00433794388081,-0.00081422594561,0.0414801718188,0.0728508060104,9.79966708295
2091438000000,0.000126246955786,-0.00433745494839,-0.000812880033013,0.0401225520487,0.0727895352331,9.7996217863
2091446000000,0.00012673666145,-0.00433902967276,-0.000814673500632,0.0405836349603,0.0734854133753,9.79961309095
2091454000000,0.000126471399394,-0.00433881377239,-0.000814032559457,0.040964798392,0.0730142450708,9.7996505897
2091462000000,0.000127364243002,-0.00433837512256,-0.000816795840214,0.0406617454653,0.073641326664,9.79964401035
2091470000000,0.000127338378875,-0.0043387168497,-0.000817037107522,0.0420115910387,0.0733982074738,9.79968533992
2091478000000,0.000126472672048,-0.00433763385822,-0.000814590283157,0.0410118834454,0.0727456264835,9.79964979829
2091486000000,0.000126693938241,-0.00433817296466,-0.000815341406999,0.0399414224905,0.0731710843421,9.79958935297
2091493000000,0.000126716592941,-0.00433906862923,-0.000815742000493,0.040882480461,0.0732427713377,9.79965333521
2091502000000,0.000126509843015,-0.00433877122075,-0.000815255914415,0.0409725192209,0.0730502185959,9.79964323973
2091510000000,0.00012760057164,-0.00433880310696,-0.00081867473597,0.0409511623235,0.0738368087243,9.79965027255
2091518000000,0.00012706744286,-0.00433834126375,-0.00081736022465,0.0418946311051,0.0730954823803,9.79969060683
2091526000000,0.000126293083703,-0.00433742372361,-0.000815134095841,0.0405385405738,0.0727086564153,9.79963441749
2091534000000,0.000126688293481,-0.00433873642468,-0.000816562146641,0.0401906149422,0.0733623715607,9.79959570357
2091542000000,0.000126440248607,-0.00433877246968,-0.000815993123063,0.040813726723,0.0730108454914,9.79965415079
2091550000000,0.000127371121655,-0.00433837305914,-0.000818865572354,0.0406361769596,0.0736531122618,9.79964409414
2091558000000,0.000127413196879,-0.00433874150678,-0.000819311141271,0.042070020508,0.0734485321549,9.79968426562
2091565000000,0.000126563182332,-0.00433764140139,-0.000816926366244,0.0411228602258,0.0727894763733,9.79965208418
2091574000000,0.000126717611137,-0.00433810680328,-0.000817490182227,0.0399991684493,0.0731655520533,9.79959195334
2091582000000,0.000126659607129,-0.00433893668227,-0.000817642536808,0.040813447893,0.0732012621869,9.79965328725
2091591000000,0.000126446431758,-0.00433866043495,-0.000817120629398,0.0408330410391,0.0730273525759,9.7996405733
2091598000000,0.000127612950473,-0.0043387796169,-0.000820758323313,0.0408797987343,0.0738672212017,9.79964837903
2091606000000,0.000127152955441,-0.00433837422336,-0.000819670469298,0.0419588194305,0.0731534725923,9.79969167836
2091615000000,0.000126377819866,-0.0043374146639,-0.00081741945845,0.0406512577583,0.0727358965481,9.79963706079
2091623000000,0.000126832741428,-0.0043385405592,-0.000819008518821,0.0400223511316,0.0733686723224,9.7995892869
2091631000000,0.000126638512288,-0.00433891164986,-0.000818692415231,0.0410080651431,0.0731205576111,9.79966283822
2091639000000,0.000126507439335,-0.00433864064076,-0.000818409646149,0.040835895769,0.07308046691,9.79963513206
2091646000000,0.000127619804707,-0.00433888277512,-0.00082195245717,0.0412547094801,0.0739301719751,9.79966683401
2091654000000,0.000126870551936,-0.00433798725155,-0.000819943499338,0.0416536767283,0.0729434924639,9.79968063851
2091662000000,0.0001262543891,-0.00433729539697,-0.000818167754915,0.0402293184677,0.0727509094364,9.79962526531
2091670000000,0.000126626223004,-0.00433875543265,-0.0008195832553,0.0404229217666,0.0734111428194,9.79960827151
2091678000000,0.000126418124757,-0.00433863169916,-0.000819087848405,0.040731766316,0.0730168935917,9.79964540097
2091686000000,0.000127632639942,-0.0043387798135,-0.000822863746979,0.0408680454947,0.0738870667867,9.79964724572
2091693000000,0.000127238427701,-0.00433840065283,-0.00082197741752,0.0420307257227,0.0732079764597,9.79969129639
2091701000000,0.000126449453172,-0.00433741229797,-0.000819740693097,0.0407602147124,0.0727728333688,9.79964002193
2091710000000,0.000124527375136,-0.00452600870035,-0.00311404808036,0.114857647953,0.182723191824,9.79355253629
2091718000000,0.000126571896562,-0.00433877461279,-0.000820560585335,-0.0551263054931,-0.0675817749284,9.80743645288
2091725000000,0.000126453168799,-0.00433854386523,-0.000820298574964,0.0406969822335,0.0730666728701,9.79963223924
2091735000000,0.000127454415126,-0.00433871535013,-0.000823531692866,0.0414775536083,0.0739117027436,9.79968019557
2091742000000,0.00012671866,-0.00433774530803,-0.000821507339047,0.0413042319889,0.0728863552126,9.79966239269
2091750000000,0.00012638427394,-0.004337384252,-0.000820580458971,0.0401325810654,0.0728946329783,9.79962241889
2091758000000,0.00012689954094,-0.00433896443977,-0.000822479208657,0.0407402713782,0.0735684276433,9.79961741788
2091765000000,0.000126514885984,-0.00433860196192,-0.000821495324594,0.0410334366667,0.0730077997737,9.79965430563
2091774000000,0.000127275894157,-0.00433804512539,-0.000823850790382,0.0405030392754,0.0735794531223,9.79964282694
2091782000000,0.000127258109578,-0.00433843743905,-0.000824082169519,0.0417577224973,0.073380088863,9.79968085144
2091791000000,0.000126531947555,-0.00433750763524,-0.00082204329743,0.0408903662035,0.0728206804937,9.79964691431
2091799000000,0.000126877090504,-0.00433843887584,-0.000823277173438,0.0401796864854,0.0733501674839,9.79959101067
2091807000000,0.0001265506086,-0.00433867110612,-0.000822549157866,0.0409011722211,0.0730509381914,9.79966073763
2091815000000,0.000126427383562,-0.00433845172054,-0.000822267922366,0.0406074025634,0.0730576907247,9.79963107366
2091823000000,0.000127477644445,-0.00433868444492,-0.000825648433158,0.0414324579363,0.0739390079042,9.79968011109
2091831000000,0.000126782390556,-0.00433774747913,-0.000823755493797,0.0413462300381,0.0729273563088,9.79966365259
2091831000000,0.000126429639147,-0.00433735346261,-0.000822786056669,0.0401956852546,0.0729111284969,9.79962421012
2091846000000,0.000126886776432,-0.00433887734437,-0.000824511465752,0.0407363024953,0.0735501893966,9.79961787773
2091854000000,0.000126468884747,-0.00433849531547,-0.000823417823002,0.0409487721082,0.0729835574872,9.79965296727
2091862000000,0.000127259558239,-0.00433798198792,-0.000825852916588,0.0404174950219,0.0735850699233,9.79964104509
2091871000000,0.00012730207656,-0.0043384325665,-0.000826264182545,0.0417572288235,0.0734181180452,9.79968070841
2091879000000,0.000126597535032,-0.00433750575869,-0.000824299812218,0.040959741164,0.0728558022122,9.79964854376
2091886000000,0.000126900774952,-0.00433838560661,-0.000825416666963,0.0402265029241,0.0733503417143,9.79959249124
2091898000000,0.000126549905818,-0.00433856376716,-0.000824510030973,0.0408573542636,0.0730237906749,9.79966063825
2091904000000,0.000127500371998,-0.00433849198957,-0.000827613867452,0.0406118083637,0.0735355714377,9.79964083466
2091915000000,0.000127198268988,-0.00433824508651,-0.000826974948096,0.0418063878302,0.0732268011914,9.79968640221
2091922000000,0.000126576805248,-0.00433741616414,-0.000825246030798,0.040769538396,0.0728793781084,9.79963951659
2091931000000,0.000127019406034,-0.0043384771551,-0.000826801644364,0.0402611662275,0.0734468564335,9.79959567046
2091938000000,0.000126628874206,-0.00433863294717,-0.000825906514324,0.0410470040363,0.0730713395743,9.79966678256
2091946000000,0.000126348035613,-0.00433825640744,-0.000825147515303,0.040566431174,0.0729858439305,9.79963139121
2091955000000,0.000124543545423,-0.00453078156747,-0.00311689367319,0.116218798364,0.18285180317,9.79344956693
2091963000000,0.000123980048351,-0.00452906252177,-0.00311532510344,0.0409667134162,0.0729381706306,9.79968791956
2091971000000,0.000124781864904,-0.00452860810888,-0.00311783533346,0.0401887363914,0.0736333828208,9.79964308645
2091979000000,0.000126761342355,-0.00433870062261,-0.000827234627584,-0.0551291048705,-0.0673922471246,9.80757288493
2091987000000,0.000126349089433,-0.00433823755896,-0.000826107000994,0.0406706552815,0.0729441695028,9.79964021468
2092000000000,0.000124664351074,-0.00453129875086,-0.00311770786055,0.115912551844,0.182838315745,9.79341958213
2092002000000,0.000124293492237,-0.00453049680846,-0.00311669404865,0.0414032736908,0.0730461509955,9.79968858056
2092011000000,0.000126568099473,-0.00433738526051,-0.000827228489085,-0.0344675402076,-0.0361074065986,9.80586309501
2092018000000,0.000127145125355,-0.00433883973949,-0.000829286018446,0.0406567598818,0.0736182359871,9.79960859574
2092027000000,0.000126601938272,-0.00433849131586,-0.000827888790645,0.0411911840905,0.0730074383449,9.79966770341
2092035000000,0.000126297536843,-0.00433808908407,-0.000827045905716,0.0404272704406,0.0729676144092,9.79962652123
2092042000000,0.00012731929735,-0.00433838498955,-0.000830306206259,0.0410794079553,0.0738795262486,9.7996758121
2092050000000,0.000126780173711,-0.00433765171563,-0.000828859714467,0.041139350692,0.0729797733666,9.79965928239
2092058000000,0.000127014281464,-0.00433808960452,-0.000829706016558,0.040349329207,0.0733138083849,9.79959666261
2092068000000,0.000126774481727,-0.00433864524533,-0.000829337261518,0.0410195118725,0.073204831664,9.79965844202
2092074000000,0.00012632884441,-0.00433815056125,-0.000828105941843,0.0406331367596,0.0729290194688,9.79963975303
2092082000000,0.000127394576832,-0.00433840178085,-0.000831445992178,0.0407574212298,0.0738398309956,9.79965644839
2092091000000,0.000126952277473,-0.00433782843809,-0.000830282715088,0.0413801847835,0.0730713668587,9.79967219899
2092098000000,0.000126613472105,-0.00433736913418,-0.000829419708387,0.0404643195701,0.0729930659069,9.79962984872
2092106000000,0.000127179923687,-0.00433880635111,-0.000831452058019,0.0406973059787,0.0736318720791,9.79960969529
2092114000000,0.000126598135123,-0.00433841597811,-0.000829939197104,0.0411858760864,0.0729977737929,9.79966821051
2092123000000,0.000127063552843,-0.00433757869656,-0.000831383436525,0.0402861047642,0.0734168944901,9.79964186236
2092130000000,0.000127050108354,-0.00433803203356,-0.000831559819472,0.0412837446786,0.0733092493359,9.79966887472
2092138000000,0.000126628580706,-0.00433743406214,-0.000830411274704,0.0406812007198,0.0729595226984,9.79964037894
2092146000000,0.000127225891727,-0.00433857269575,-0.000832445688745,0.0404641771862,0.0735732279888,9.79959629398
2092155000000,0.000124523548394,-0.00453116961404,-0.00311936883865,0.116161297261,0.182371584095,9.79343265527
2092162000000,0.000126340248187,-0.0043380291781,-0.000830194133428,-0.0557145977055,-0.0675395853518,9.80765238199
2092170000000,0.00012738352415,-0.00433830139672,-0.000833472978054,0.0406893786779,0.0738372509772,9.79965814957
