rosbagTimestamp,linear_acceleration,x,y,,,
4316000000,-0.00531902479841,6.79919110942E-06,-4.31389181246E-05,-0.00778300667146,-0.0223924597781,9.79999936092
4325000000,-0.00531900028932,3.40800588563E-06,-6.20355331298E-05,-0.00652236920417,-0.0223697225581,9.79999977362
4338000000,-0.00531898373839,-6.72900821617E-07,-7.54972174915E-05,-0.00535368050856,-0.0223504488398,9.80000029098
4340000000,-0.00531896455334,-9.49433001835E-06,-8.71257721569E-05,-0.00290500129598,-0.0223272207142,9.80000142292
4348000000,-0.00531895407431,-1.50887780222E-05,-8.39900035952E-05,0.000360118809497,-0.0222988257074,9.80000253997
4357000000,-0.00531894494773,-2.38022818726E-05,-4.96096908216E-05,0.00397199027605,-0.022275734891,9.80000273133
4368000000,-0.00531894105036,-3.04038008321E-05,1.03206867873E-05,0.00881086968728,-0.0222522376781,9.8000034724
4373000000,-0.00531893872984,-3.30936672315E-05,7.51308520161E-05,0.0105939929875,-0.0222293869615,9.80000389343
4380000000,-0.00531893504739,-2.75525154996E-05,0.000113445890927,0.00978331850958,-0.0222065500216,9.80000391664
4389000000,-0.00531891805322,-2.06181339478E-05,0.00012520610291,0.00521546059129,-0.0221842848707,9.80000236397
4397000000,-0.00531890200937,-1.16277054269E-05,0.000125872110935,0.00293533622134,-0.0221633640069,9.80000122078
4404000000,-0.00531887313812,-2.50672941516E-06,0.000112309472689,-0.00041827032195,-0.0221409188474,9.79999978808
4413000000,-0.00531884329269,2.56772712654E-06,9.18997101878E-05,-0.00342862740756,-0.0221169415414,9.79999881545
4421000000,-0.00531881183428,7.03434782782E-06,8.64164639606E-05,-0.00426470737194,-0.0220948926102,9.79999876189
4429000000,-0.00531878460595,7.02885575083E-06,2.35659381367E-05,-0.00754116412299,-0.0220696300698,9.79999917747
4436000000,-0.00531875791242,7.02985284206E-06,-2.78607154556E-05,-0.00858502381455,-0.0220466270942,9.79999950885
4445000000,-0.0053187323309,2.80463441548E-06,-6.97882255942E-05,-0.00854465272958,-0.0220236079883,9.79999987676
4453000000,-0.00531871530533,-3.42013011511E-06,-8.1959806961E-05,-0.00444977779362,-0.0220003672455,9.80000054837
4459000000,-0.00531870274538,-9.86818124419E-06,-7.6106503826E-05,-0.00137835754118,-0.0219775041997,9.80000171122
4473000000,-0.00531869366004,-1.63738663568E-05,-6.10451165728E-05,0.00060352932812,-0.0219547948835,9.8000025035
4477000000,-0.00531868615387,-2.11957478227E-05,-4.0334943864E-05,0.00347808829523,-0.0219320044231,9.8000031291
4485000000,-0.00531867952337,-2.30660428456E-05,-1.74009374067E-05,0.00505497348343,-0.0219088851302,9.80000338369
4492000000,-0.0053186724365,-2.11913678689E-05,5.96385620093E-06,0.00502397285034,-0.0218859098821,9.80000319298
4500000000,-0.00531866559162,-1.99444661388E-05,1.32657305461E-05,0.0044728955043,-0.0218701438195,9.80000254828
4508000000,-0.00531864462165,-1.15384012998E-05,3.46154494549E-05,0.00247285632388,-0.0218489292802,9.80000174571
4517000000,-0.00531862091368,-8.38871071579E-06,2.95928591345E-05,-8.03975652635E-05,-0.0218203238637,9.8000004084
4525000000,-0.00531859491348,-8.63450130441E-06,2.22381661096E-05,-0.000206107712728,-0.0217979251629,9.7999999301
4532000000,-0.00531857447055,-1.04815522456E-05,2.76267835832E-05,0.0016457476944,-0.0217758599198,9.80000010652
4540000000,-0.00531855641349,-1.31592248363E-05,4.6835733942E-05,0.00213715429062,-0.0217527272336,9.80000093594
4548000000,-0.00531853989498,-1.47285750506E-05,6.51844995911E-05,0.0025976646553,-0.0217296255758,9.80000135557
4556000000,-0.00531852845869,-1.51690169821E-05,8.66859639422E-05,0.00263878652506,-0.0217077237202,9.80000170464
4564000000,-0.00531851260504,-1.48861371751E-05,9.55144408736E-05,0.00271640841458,-0.0216838739777,9.80000163427
4572000000,-0.0053184965279,-1.21433013635E-05,9.24841254492E-05,0.00177803004257,-0.0216609063613,9.8000016385
4581000000,-0.00531847924036,-7.80427661035E-06,8.20974359505E-05,-0.000292154928376,-0.0216381043145,9.80000124812
4589000000,-0.00531846054024,-1.56296874917E-06,6.61603179618E-05,-0.0020556262968,-0.021615675687,9.80000076162
4596000000,-0.00531843784536,4.14817433771E-06,3.60737281561E-05,-0.0053508043166,-0.0215936758589,9.79999999849
4604000000,-0.00531840984939,5.05798439862E-06,-2.03601148701E-05,-0.00836080436584,-0.021571618639,9.79999933288
4613000000,-0.00531837811889,2.75715885818E-06,-4.85235088593E-05,-0.00631755293502,-0.0215498362781,9.79999914402
4621000000,-0.00531835858212,-2.26893540946E-06,-6.70084558407E-05,-0.00463609391475,-0.0215271693082,9.80000020097
4629000000,-0.00531834348368,-9.70159107204E-06,-6.53022662566E-05,-0.00159953084834,-0.0215036677906,9.80000119015
4636000000,-0.0053183349141,-1.63465783409E-05,-4.45146444371E-05,0.00123781061649,-0.021480853698,9.80000226665
4644000000,-0.0053183295905,-1.97892392824E-05,-1.63493890792E-05,0.00356986218115,-0.0214586197513,9.80000306622
4653000000,-0.00531832242343,-2.07216556847E-05,4.67975004616E-06,0.00391255723757,-0.021436756976,9.80000313205
4661000000,-0.00531831121234,-2.21044935374E-05,2.72115522369E-05,0.00486117388214,-0.0214149215403,9.80000261179
4675000000,-0.0053183082663,-2.20327703659E-05,3.3290895765E-05,0.00611643806594,-0.0214008969733,9.80000249977
4676000000,-0.00531829056113,-1.86980273523E-05,6.83094837915E-05,0.00544394468028,-0.0213811707351,9.80000224881
4688000000,-0.00531828005841,-1.52670623159E-05,8.23066469768E-05,0.00359107028331,-0.0213564838825,9.80000161621
4695000000,-0.00531824469594,-8.48997102815E-06,9.06077883844E-05,0.00143485776921,-0.0213311499709,9.80000064443
4699000000,-0.00531822683606,-4.33505439945E-06,7.78629832444E-05,-0.000819666616258,-0.0213039928705,9.80000021012
4708000000,-0.00531820197585,-2.80107060899E-07,4.62594326016E-05,-0.00349341613936,-0.021282533785,9.79999992167
4717000000,-0.00531817740645,1.41681029008E-06,1.67087323632E-05,-0.00498655302626,-0.0212601730547,9.79999963842
4725000000,-0.00531815388846,2.62992177089E-07,-1.23085384954E-06,-0.00444233547013,-0.0212382507188,9.79999970455
4733000000,-0.00531812641838,-4.69926795412E-06,-7.7997564303E-06,-0.00307002725595,-0.021214873444,9.80000007776
4741000000,-0.00531811577782,-9.72885090087E-06,-4.01690710123E-06,-0.000994787427453,-0.0211930930574,9.80000101852
4750000000,-0.00531810038601,-1.65876866175E-05,5.81215039125E-06,0.00160123961859,-0.0211701952005,9.80000187665
4757000000,-0.00531809402293,-1.92756631944E-05,2.03956157003E-05,0.00327858478096,-0.0211474543742,9.80000276837
4764000000,-0.00531808738512,-1.93985031523E-05,4.06586492543E-05,0.00380760044339,-0.0211263103756,9.80000293878
4773000000,-0.00531807629725,-1.67077161038E-05,6.23716309809E-05,0.00319726969334,-0.0211050037316,9.80000250315
4781000000,-0.0053180609153,-1.69847849544E-05,7.29769232412E-05,0.00204893513521,-0.0210844666921,9.80000155025
4789000000,-0.00531804700317,-1.42218259543E-05,9.22421221902E-05,0.00485399365864,-0.021062199919,9.80000137067
4809000000,-0.00531802922757,-9.5625879686E-06,8.09345316603E-05,-0.000202231545557,-0.0210403541193,9.80000126643
4809000000,-0.00531802557198,-9.10118673443E-06,7.85961251707E-05,0.000562210672151,-0.0210270007194,9.80000053097
4812000000,-0.00531798557199,-2.73619428168E-06,5.30562669562E-05,-0.00152781464079,-0.0210065262217,9.80000025886
4821000000,-0.00531796334394,-2.27444567984E-06,4.31004217374E-05,-0.0028254216211,-0.0209753660949,9.79999986928
4828000000,-0.00531794153739,-4.21438921646E-06,3.57543937072E-05,-0.00249193531222,-0.0209539101223,9.80000004471
4837000000,-0.00531792248138,-7.08155449667E-06,2.93582037584E-05,-0.00116718716491,-0.0209318222386,9.80000062534
4843000000,-0.00531790638266,-9.52880641405E-06,2.00270727032E-05,-0.000958705291161,-0.0209092773073,9.80000133816
4852000000,-0.00531789312682,-1.15622860778E-05,1.87135500088E-05,-0.000341131507134,-0.0208869544884,9.80000167617
4861000000,-0.00531788190359,-1.00392072502E-05,1.96586444758E-05,9.15813727174E-05,-0.0208649221345,9.80000195265
4867000000,-0.00531786798711,-8.37231318813E-06,1.76817748019E-05,-0.00118116936979,-0.0208439330271,9.80000150652
4879000000,-0.00531784908271,-8.02684699501E-06,1.16702986069E-05,-0.00109584842679,-0.0208243091039,9.80000097894
4885000000,-0.00531782720219,-8.76975465353E-06,-1.04270769654E-07,-0.000794738373839,-0.0208015864658,9.80000092944
4894000000,-0.0053178086464,-1.12556053263E-05,-3.42360508257E-06,-0.000403423610755,-0.0207768471949,9.80000098311
4901000000,-0.00531779236511,-1.38657755683E-05,1.06505142909E-05,0.00179581502443,-0.0207548173736,9.80000132572
4908000000,-0.00531777953568,-1.61738814669E-05,3.46196558172E-05,0.00275572909402,-0.0207332957137,9.80000167903
4918000000,-0.00531776880814,-1.76549065535E-05,5.91656971425E-05,0.00349650611257,-0.0207121971295,9.80000187454
4926000000,-0.00531775753469,-1.57708628651E-05,6.49804488467E-05,0.00248385078136,-0.0206906932276,9.80000204338
4934000000,-0.00531775021744,-1.32640893997E-05,6.14372239309E-05,0.00173846491785,-0.02067144839,9.80000168217
4951000000,-0.0053176975421,-7.259956322E-06,5.42960503892E-05,1.85556650384E-06,-0.0206370576186,9.80000075843
4958000000,-0.00531768531232,-6.68822034745E-06,5.53786849278E-05,-0.000914677644468,-0.0206015225002,9.80000042425
4969000000,-0.00531766682506,-3.79406605092E-06,4.4027413274E-05,-0.00130413232758,-0.0205809304954,9.8000007133
4975000000,-0.00531764637311,-4.61916994743E-07,1.1079405058E-05,-0.00470877680343,-0.020559126456,9.80000055206
4983000000,-0.00531762318546,-6.77699133025E-07,-2.44002609607E-05,-0.00597893872357,-0.0205380112201,9.80000005817
4991000000,-0.00531760240456,-3.83422350361E-06,-3.6643552134E-05,-0.00282557632506,-0.0205168337723,9.80000012981
4999000000,-0.00531758717214,-7.40905509838E-06,-3.3070968899E-05,-0.00082686294064,-0.0204950258381,9.80000093669
5012000000,-0.00531757503729,-1.03336022586E-05,-2.87049086202E-05,-0.00113221629387,-0.0204735904548,9.80000157819
5014000000,-0.00531756594447,-1.19658563971E-05,-2.59910682912E-05,-0.000122000295322,-0.0204551950223,9.8000018577
5023000000,-0.00531755009652,-1.39182209036E-05,-2.42973918816E-05,0.000950255015347,-0.0204339143726,9.80000198264
5029000000,-0.00531753567861,-1.62162744655E-05,-2.32811225167E-05,0.000741297154426,-0.0204099341308,9.80000188402
5039000000,-0.00531752507316,-1.74786596555E-05,3.32388051472E-06,0.00381870752726,-0.0203884269977,9.80000176623
5045000000,-0.00531751378403,-1.97494036404E-05,3.88918802863E-05,0.00506950819725,-0.0203677393879,9.80000183189
5055000000,-0.00531750348216,-1.71290524491E-05,5.87811032626E-05,0.0042846860682,-0.0203465786806,9.80000220578
5063000000,-0.00531748927619,-1.18216814892E-05,5.82266457771E-05,0.00149023433836,-0.0203256248875,9.80000165685
5077000000,-0.00531747482139,-1.09074352283E-05,5.27560700783E-05,0.00012572118843,-0.0203089406438,9.8000006662
5079000000,-0.00531747397253,-1.02520601691E-05,5.28748342818E-05,0.000509429445455,-0.0203020035293,9.80000100745
5087000000,-0.00531742918807,-7.14592185507E-06,5.02467148686E-05,0.000266842635685,-0.0202758103391,9.80000038451
5095000000,-0.0053174105834,-7.19329154514E-06,5.36286971214E-05,-0.000639589398608,-0.0202417791944,9.80000038409
5103000000,-0.00531739147257,-8.62162804613E-06,5.42478636034E-05,-0.000312675568612,-0.020221051342,9.80000052256
5110000000,-0.00531737463708,-9.61698553166E-06,5.01380981057E-05,0.000534288143027,-0.0202007389974,9.80000091679
5119000000,-0.00531735832081,-1.02176528625E-05,4.09759210626E-05,-0.000709441125549,-0.0201793783579,9.80000127362
5127000000,-0.0053173456365,-8.30246663356E-06,3.95585648589E-05,0.000336013608384,-0.0201562775882,9.80000146891
5133000000,-0.00531733060771,-7.25605391567E-06,3.41663175203E-05,-0.00166820989268,-0.0201392625822,9.80000117155
5143000000,-0.00531731218122,-4.16817890479E-06,1.76870025822E-05,-0.00275982050022,-0.0201193595278,9.80000082293
5151000000,-0.0053172919206,-3.97504158599E-06,8.7539672652E-07,-0.00287689031438,-0.0200949434672,9.8000004373
5159000000,-0.00531727199358,-5.48007634375E-06,-1.53953551257E-05,-0.00234574649307,-0.0200739399556,9.80000053094
5166000000,-0.00531725467161,-9.11938984918E-06,-2.04402313112E-05,-0.00121243338411,-0.0200526626807,9.80000081786
5175000000,-0.00531724179374,-1.28249220178E-05,-9.33398580079E-06,0.000849832273442,-0.0200313092495,9.80000140717
5182000000,-0.00531723309305,-1.40989369751E-05,1.06575083758E-05,0.00242869349473,-0.0200102387954,9.8000019909
5190000000,-0.00531722233105,-1.23567337264E-05,1.46163498912E-05,0.000697919213374,-0.0199897159424,9.80000213891
5198000000,-0.00531720653942,-1.15581353862E-05,8.80022053847E-06,-0.000538153521826,-0.0199706020652,9.80000144426
5206000000,-0.00531720280118,-1.12135099894E-05,7.71636754842E-06,0.000640189479969,-0.0199592888472,9.80000128103
5214000000,-0.00531717317853,-1.02004871639E-05,4.22464010526E-06,0.000619465962035,-0.0199371116329,9.80000107923
5223000000,-0.00531715819014,-9.35871684533E-06,8.65799201653E-06,9.63761580794E-05,-0.0199069244599,9.80000102354
5229000000,-0.00531714212362,-9.05229201582E-06,1.45153867716E-05,-0.000108855667847,-0.0198867542341,9.80000085749
5239000000,-0.00531712513349,-6.9255434587E-06,7.57484658013E-06,-0.00071927886687,-0.01986608774,9.80000095874
5246000000,-0.00531710494198,-8.00322252528E-06,-7.57674238461E-06,-0.00248568160493,-0.019845727279,9.80000054289
5253000000,-0.00531708685115,-1.0849015199E-05,-6.16736818638E-06,0.000758314412725,-0.0198249117585,9.80000070018
5262000000,-0.00531707337335,-1.43467730785E-05,9.44986531306E-06,0.00213969451253,-0.0198035944206,9.80000127964
5271000000,-0.0053170643158,-1.28315097935E-05,2.23555623881E-05,0.00182652651114,-0.0197824427176,9.80000197792
5278000000,-0.00531705194179,-1.00393842236E-05,2.35760529252E-05,-0.000196199907828,-0.0197624322926,9.80000163691
5287000000,-0.00531703443291,-7.46128619684E-06,1.30810092601E-05,-0.000987809568786,-0.0197425525823,9.80000102867
5295000000,-0.00531701371053,-5.96875836659E-06,-5.42813460123E-06,-0.00145644658002,-0.0197220009379,9.8000006425
5301000000,-0.00531699571964,-4.49234254671E-06,-2.11163107878E-05,-0.00231377747219,-0.0197010047297,9.80000055617
5311000000,-0.0053169764699,-5.793167362E-06,-3.08066491509E-05,-0.00277537581453,-0.0196807129244,9.80000034843
5319000000,-0.00531696092439,-6.54320947819E-06,-2.89178169209E-05,-0.000750309874469,-0.0196601509073,9.80000069866
5326000000,-0.00531694505684,-8.73695232442E-06,-2.88360426279E-05,-0.00124770886128,-0.0196400318125,9.80000090824
5335000000,-0.00531694130173,-9.29054818061E-06,-2.86841148903E-05,-0.00046366779938,-0.0196272807219,9.80000112835
5345000000,-0.00531691632779,-1.29441383252E-05,-2.86896337913E-05,0.000539517825633,-0.019607820803,9.80000143243
5351000000,-0.00531690535127,-1.29683794843E-05,-2.39001890631E-05,0.00100926524045,-0.0195792383833,9.80000186037
5358000000,-0.00531689383298,-1.17663407875E-05,-1.6704259871E-05,0.000783030908975,-0.0195575263767,9.80000167519
5368000000,-0.00531687954712,-1.14500711737E-05,-6.11771142929E-06,0.000672885520946,-0.0195380242357,9.8000012187
5375000000,-0.00531686309953,-1.21704821975E-05,3.27311482845E-06,0.00141825705234,-0.0195183026199,9.80000099891
5383000000,-0.00531684648291,-1.35430710448E-05,7.96194144562E-06,0.0016619095126,-0.0194978806121,9.80000109158
5390000000,-0.00531683148671,-1.65096198311E-05,2.33186447561E-05,0.00303713664904,-0.0194771703215,9.8000011976
5399000000,-0.00531682077641,-1.6877485195E-05,4.60903578624E-05,0.00436851135547,-0.0194561218535,9.80000177121
5407000000,-0.00531680603446,-1.54768812899E-05,6.14638932986E-05,0.0029536494496,-0.0194369894167,9.80000169545
5415000000,-0.00531678942016,-1.16106948319E-05,7.25007087037E-05,0.00159086790366,-0.0194164569333,9.80000129281
5423000000,-0.00531677744487,-9.11245036857E-06,6.96278602102E-05,0.000409756336113,-0.0193957902887,9.80000077792
5430000000,-0.0053167569744,-7.49283228723E-06,5.7614749263E-05,-0.000465639649193,-0.0193766055231,9.80000041712
5439000000,-0.00531673773109,-6.16783068465E-06,4.63997508506E-05,-0.000939311981678,-0.019355911245,9.80000038916
5446000000,-0.00531672013181,-5.32871508723E-06,3.97009463438E-05,-0.00162666665835,-0.0193355048916,9.80000042329
5455000000,-0.00531670433439,-2.29231984853E-06,3.16844686899E-05,-0.00187781759279,-0.0193152353715,9.80000062564
5463000000,-0.00531668468565,-8.43191841049E-08,3.41647809266E-06,-0.00506539987829,-0.0192953053181,9.80000041968
5471000000,-0.00531666318206,-1.63266687731E-06,-2.34755921674E-05,-0.00485557251109,-0.0192758609224,9.80000003504
5479000000,-0.00531664355431,-5.30792343475E-06,-4.009701804E-05,-0.00261292894783,-0.0192555327288,9.80000039648
5487000000,-0.00531662885182,-1.2523824095E-05,-3.13164778069E-05,-9.73492999907E-05,-0.0192350224975,9.80000093556
5495000000,-0.00531662072403,-1.90835919706E-05,1.11368227247E-06,0.00343110588871,-0.0192144496168,9.80000195668
5503000000,-0.00531661563887,-2.41410483727E-05,4.2566965181E-05,0.00575427250543,-0.0191944973261,9.80000266787
5511000000,-0.00531661131264,-2.57587851228E-05,8.11990597476E-05,0.00699550876488,-0.0191744929793,9.8000030903
5519000000,-0.00531660518392,-2.25569066708E-05,0.000105975450399,0.00672126932616,-0.0191545861643,9.80000301468
5527000000,-0.00531658892492,-1.55161421227E-05,0.000110158166631,0.00355677025831,-0.0191334421058,9.80000204057
5532000000,-0.00531657888674,-6.70370775428E-06,0.000106653488145,0.00129879547779,-0.0191139309913,9.80000108387
5542000000,-0.00531655583212,1.89018704829E-06,7.58774914884E-05,-0.00376135461061,-0.0190957402353,9.79999981143
5551000000,-0.00531653543801,7.13481059753E-06,4.52375920908E-05,-0.00675794489902,-0.0190790021915,9.79999879036
5558000000,-0.00531649658541,9.24496834493E-06,-1.23891653179E-05,-0.00802773731807,-0.0190598329546,9.79999820193
5567000000,-0.00531646875299,5.51708452005E-06,-5.23647000173E-05,-0.00737109532177,-0.0190370216469,9.79999870132
5575000000,-0.00531644730883,-3.36283164296E-06,-6.50200904532E-05,-0.00486985503745,-0.0190167291456,9.79999968843
5583000000,-0.00531643060955,-1.39878109069E-05,-4.72395814441E-05,0.000319370923442,-0.0189942298494,9.80000138404
5591000000,-0.0053164344506,-1.73941264294E-05,-2.73823627318E-05,0.00207975551486,-0.0189741377049,9.80000309939
5602000000,-0.00531643148906,-1.8534071077E-05,-1.16292923001E-05,0.00205215461434,-0.0189557066299,9.80000321259
5607000000,-0.00531642421069,-1.7173771338E-05,-5.04006467163E-06,0.00241769145182,-0.0189364575698,9.80000283259
5615000000,-0.0053164127179,-1.71488900024E-05,-2.43586361756E-05,0.00122014307124,-0.0189163106759,9.80000205164
5622000000,-0.00531639538477,-1.57234686242E-05,6.21126419558E-06,0.0033039012566,-0.0188995262145,9.80000120934
5630000000,-0.00531638414441,-1.66551597797E-05,3.8402453388E-05,0.00412651583173,-0.0188795567265,9.80000120212
5637000000,-0.00531636710665,-1.76481157848E-05,6.46598608261E-05,0.00452455369719,-0.0188598459107,9.80000112717
5646000000,-0.00531635768757,-1.73300412758E-05,9.1351825443E-05,0.00428461268809,-0.0188407375569,9.80000141275
5654000000,-0.00531634342666,-1.57174564234E-05,0.00010105107498,0.00363520152101,-0.018819496092,9.800001396
5663000000,-0.0053163285487,-1.20609411791E-05,0.000101215811973,0.00216389270175,-0.0187994347651,9.80000121361
5670000000,-0.00531631269162,-5.46770172641E-06,8.99171026078E-05,-0.00052353923915,-0.0187795458424,9.80000084164
5678000000,-0.00531628897156,3.69049581685E-06,6.23642121835E-05,-0.00430612434882,-0.0187602622089,9.80000010194
5686000000,-0.00531626634594,9.20874170039E-06,1.18507846893E-05,-0.00825441610142,-0.0187411350559,9.7999990149
5692000000,-0.00531623705268,1.06191188836E-05,-4.18688537805E-05,-0.00945951544962,-0.018722155971,9.79999850303
5703000000,-0.00531621017825,7.03195290729E-06,-8.77363688401E-05,-0.00856939555738,-0.0187024290285,9.79999881627
5711000000,-0.00531619066433,5.04532240851E-07,-0.000115512174834,-0.00641362220762,-0.0186820608489,9.7999998865
5719000000,-0.00531617891855,-8.69403638582E-06,-0.000116196559887,-0.00333324729728,-0.0186622003511,9.80000104956
5727000000,-0.00531617397674,-1.69844537847E-05,-8.97584527085E-05,0.00182534927547,-0.0186427428086,9.80000235646
5735000000,-0.00531617067463,-2.4568098965E-05,-5.54154381543E-05,0.00376424431339,-0.0186237586316,9.80000316627
5743000000,-0.00531617021964,-2.81316207252E-05,-2.14757985597E-05,0.0072022075896,-0.018603669827,9.80000365076
5751000000,-0.00531616503719,-2.91388759008E-05,2.0519717384E-05,0.00853771952911,-0.018586191354,9.80000357014
5758000000,-0.00531616325723,-2.44195869983E-05,5.6500773067E-05,0.0074982823208,-0.0185662500546,9.80000325344
5766000000,-0.00531615385957,-1.6595451718E-05,7.46125903323E-05,0.00470832629586,-0.0185461385693,9.80000206226
5775000000,-0.00531613583646,-7.48859694366E-06,7.34188151329E-05,0.00130566111732,-0.0185279781368,9.8000006417
5783000000,-0.00531611023466,-2.99825722232E-07,5.14283176924E-05,-0.00231135260482,-0.0185094883238,9.79999934271
5791000000,-0.00531608070866,1.40219292273E-06,2.21610529476E-05,-0.00422683142318,-0.0184906961057,9.79999852026
5800000000,-0.00531605411381,-1.33141863285E-06,4.85497334841E-06,-0.00305385274341,-0.0184710558731,9.79999877845
5811000000,-0.00531602463507,-5.90701743358E-06,1.21345935035E-06,-0.00146035741182,-0.018446678026,9.80000007019
5818000000,-0.00531601248696,-7.95157499464E-06,1.00506494324E-06,-0.00193297281349,-0.0184235303619,9.80000106495
5826000000,-0.00531600165047,-1.00584024814E-05,-1.56110762857E-07,-0.00096318164914,-0.0184047131878,9.80000135025
5833000000,-0.0053159904312,-1.21829622713E-05,-2.62340653952E-06,0.000158463245088,-0.0183855196602,9.8000015538
5842000000,-0.00531597745617,-1.53822600526E-05,1.21516857757E-06,0.000969761717942,-0.0183661336429,9.80000156945
5849000000,-0.00531596618334,-1.78040591865E-05,2.24030914317E-05,0.00351346736658,-0.0183465000616,9.80000185395
5857000000,-0.00531595859838,-1.56514766715E-05,4.43258114986E-05,0.0039695229368,-0.0183271531932,9.80000226367
5865000000,-0.00531594875495,-1.09095609287E-05,4.5368400843E-05,0.000279123085875,-0.0183086621142,9.80000174709
5880000000,-0.00531593789675,-6.82718384755E-06,3.41430077565E-05,-0.00141160801268,-0.0182926056491,9.80000096723
5880000000,-0.00531591231349,-2.04764426386E-06,5.32438358541E-08,-0.0028694875161,-0.0182738278584,9.8000001336
5890000000,-0.00531588903971,-1.87858109538E-07,-2.8509742831E-05,-0.0040901876189,-0.0182519843047,9.79999972301
5897000000,-0.00531586521277,-2.85983841768E-06,-4.60421300986E-05,-0.00500528811547,-0.018233215885,9.79999956054
5906000000,-0.00531584769101,-9.45939542696E-06,-3.19059018951E-05,-0.000380484845171,-0.0182146863696,9.79999993397
5913000000,-0.00531583679709,-1.88369497151E-05,-4.36863087539E-07,0.00339620237956,-0.018195382391,9.8000011765
5922000000,-0.00531583373376,-2.57985043264E-05,3.9148481111E-05,0.00628550568531,-0.0181755446678,9.80000263948
5929000000,-0.00531583296711,-2.77678265711E-05,7.61342954852E-05,0.00772565131898,-0.0181557356967,9.80000350585
5938000000,-0.0053158293477,-2.39454975014E-05,0.000102967233208,0.00676011908738,-0.018136450609,9.80000339296
5957000000,-0.00531579730642,-2.68129325205E-07,8.60350420571E-05,0.000570547840407,-0.0181068887239,9.80000136634
5963000000,-0.00531577775,7.12017787732E-06,4.81966598204E-05,-0.00638786863141,-0.0180794742021,9.79999874818
5972000000,-0.00531573706679,9.48994456061E-06,-2.57749568465E-06,-0.00776491013333,-0.0180608794789,9.79999784495
5977000000,-0.00531570934579,7.62282683815E-06,-5.50535240125E-05,-0.00811222837158,-0.018039535384,9.79999838032
5987000000,-0.0053156858796,4.12656208007E-07,-5.97661846809E-05,-0.00547476118823,-0.0180210879485,9.79999917676
5995000000,-0.0053156747868,-7.70764589025E-06,-6.29999091939E-05,-0.00167071122322,-0.0180007131462,9.80000095919
6004000000,-0.00531566941029,-1.37109492361E-05,-5.49644427281E-05,-0.000746500532429,-0.0179820722796,9.80000217121
6011000000,-0.00531566786089,-1.56188415265E-05,-5.07306270287E-05,0.0007207271446,-0.017967955028,9.80000265922
6021000000,-0.00531566075592,-1.80574287222E-05,-3.99775925121E-05,0.00210478101354,-0.0179490889072,9.80000281787
6028000000,-0.00531565237496,-1.6539057011E-05,-3.2083530201E-05,0.00243576268297,-0.0179254425305,9.80000252095
6035000000,-0.00531564620128,-1.61545546478E-05,-2.42478966753E-05,0.000796204287557,-0.0179089170078,9.80000183671
6045000000,-0.00531562645014,-1.70933504013E-05,1.09610460249E-05,0.00417062199278,-0.0178906941649,9.80000098954
6052000000,-0.00531562382452,-1.88242818394E-05,3.33015930462E-05,0.00531486648075,-0.017875431102,9.80000118177
6060000000,-0.00531560526533,-2.11627732703E-05,7.24589129267E-05,0.00610119047147,-0.0178559610475,9.80000152887
6068000000,-0.00531559491759,-1.9271333223E-05,9.1372592823E-05,0.00480479461987,-0.0178330434618,9.80000187116
6077000000,-0.0053155822467,-1.4078276211E-05,0.000103983393318,0.00403763694365,-0.0178142539883,9.80000153597
6084000000,-0.00531556526932,-7.48933452185E-06,9.93141656874E-05,0.000190771446866,-0.0177961048272,9.8000007849
6092000000,-0.00531555360433,-1.60116434033E-06,8.50967011926E-05,-0.00263535050509,-0.0177797328895,9.79999993744
6100000000,-0.00531552117331,1.9713773124E-06,5.28633503222E-05,-0.0042488978401,-0.0177615891849,9.79999905321
6106000000,-0.00531549677694,3.31344932834E-06,1.80793724675E-05,-0.0051639614523,-0.0177417346946,9.79999912421
6116000000,-0.00531547505664,2.84526739773E-06,-2.30144911178E-05,-0.00633129716556,-0.0177219311718,9.79999951538
6124000000,-0.00531545385013,7.71342194173E-07,-3.0471059405E-05,-0.00534804706703,-0.0177039187343,9.7999998647
6132000000,-0.00531544297145,-3.5161619929E-06,-4.9025897224E-05,-0.00379264134823,-0.0176866255772,9.80000053377
6137000000,-0.00531543013474,-9.15910483282E-06,-5.07388531797E-05,-0.00210098608932,-0.0176687575503,9.80000123253
6146000000,-0.00531542288802,-1.2961228143E-05,-5.01384772079E-05,-0.000407327434627,-0.017647956344,9.80000191017
6156000000,-0.00531541526164,-1.54375960942E-05,-4.73063670588E-05,0.00112132526001,-0.0176292415823,9.80000224116
6164000000,-0.00531540679621,-1.57920570099E-05,-4.00899793874E-05,0.00178787393865,-0.0176104451691,9.8000023195
6172000000,-0.00531539626002,-1.68785202804E-05,-2.06642267005E-05,0.00227105957724,-0.01759260829,9.80000183691
6180000000,-0.00531538609232,-1.85347061342E-05,9.83604393335E-06,0.00422173843723,-0.0175750725676,9.80000158902
6188000000,-0.00531537744921,-1.86968217154E-05,4.45141366012E-05,0.00516263417049,-0.0175573201928,9.80000166537
6196000000,-0.00531536634947,-1.94328973471E-05,5.37190193757E-05,0.00362863225127,-0.0175385531575,9.80000160997
6204000000,-0.00531535418487,-1.7674289161E-05,7.17972100198E-05,0.00482399505927,-0.0175198848767,9.80000145136
