rosbagTimestamp,linear_acceleration,x,y,,,
2068543000000,0.000109230661261,-0.00431492858717,-0.00267268008397,0.021811165826,0.0775230065295,9.80021012581
2068551000000,0.000102145535365,-0.00431166364406,-0.0026830481424,0.0173652255597,0.072167512708,9.79989587829
2068559000000,9.96276296822E-05,-0.00431000030129,-0.00270679159658,0.0170177764679,0.0687135724019,9.7996075059
2068567000000,0.000100049593728,-0.00430996529017,-0.00273834736532,0.0200399752451,0.0667645303984,9.79942321929
2068576000000,0.000102025358886,-0.00431081668832,-0.00277233054362,0.0250154791495,0.0658206225815,9.79934796426
2068584000000,0.000104635922642,-0.00431182243921,-0.00280443202301,0.0304693740278,0.0655280141965,9.79934076813
2068591000000,0.000107524243633,-0.00431272768535,-0.00283250941507,0.03545744048,0.0657770836586,9.79936034765
2068599000000,0.000110656868406,-0.0043138843298,-0.0028562329702,0.0397653741061,0.0665415701245,9.79938519287
2068608000000,0.000119154414261,-0.00437997900536,-0.000182684211041,-0.0396279357991,-0.091034566763,9.7967146158
2068617000000,0.000116871947966,-0.00431765253522,-0.00289069335345,0.110918800804,0.192101755858,9.8015634578
2068624000000,0.000119118372344,-0.00431940877925,-0.00290049836007,0.0487039041129,0.0697008590653,9.79953316046
2068632000000,0.000120544631711,-0.00432043843299,-0.00290545928627,0.0495742348657,0.0703289376374,9.7995997935
2068639000000,0.000126594846057,-0.00438253101554,-0.000238380820878,-0.0148853234215,-0.0517488231961,9.79765121899
2068648000000,0.000122241128162,-0.00432160560556,-0.00290689998416,0.13176156579,0.22917812268,9.80223013542
2068656000000,0.000122917049061,-0.00432265625037,-0.00290623192088,0.0487816523155,0.0719917079236,9.79966593071
2068663000000,0.000123228928176,-0.00432377025648,-0.00290484869905,0.0485397341551,0.0722938388989,9.79967226019
2068672000000,0.000122996894993,-0.00432437880352,-0.00290234378202,0.0479616193258,0.0722711722933,9.79968886396
2068680000000,0.000122399670367,-0.00432435085401,-0.00289910547327,0.0469357445858,0.0720817734169,9.79970233442
2068688000000,0.000121867144422,-0.00432417219971,-0.00289632719401,0.045829262704,0.0719733409804,9.79969894468
2068696000000,0.000121666702405,-0.00432441605673,-0.00289495055981,0.0451442148894,0.072031159195,9.79967976411
2068704000000,0.000121658100072,-0.00432511224,-0.00289475670855,0.0449888461956,0.0721051424468,9.7996610566
2068712000000,0.00012149329208,-0.00432572511242,-0.00289466936524,0.0449748177558,0.0720002695519,9.79965723974
2068718000000,0.000121041369548,-0.00432577051448,-0.0028939735284,0.0446619084875,0.0717171227685,9.79966550619
2068727000000,0.000120556773657,-0.00432538476074,-0.00289308786994,0.0440581587073,0.0714661518961,9.79966945802
2068735000000,0.000120398520014,-0.00432518669361,-0.00289302365056,0.0436079001939,0.0714380303977,9.79965824624
2068744000000,0.000120619475865,-0.00432558117522,-0.00289415156635,0.0436723413053,0.0715903410316,9.79963924802
2068752000000,0.000120893547426,-0.00432629957956,-0.00289567938501,0.0440977837373,0.0716931431062,9.79962987007
2068760000000,0.000120872518145,-0.00432669712162,-0.00289645964194,0.0443662853844,0.0715880575508,9.79963793181
2068767000000,0.00012057344452,-0.00432648389376,-0.00289623133322,0.0441642377412,0.0713684110029,9.7996524067
2068775000000,0.00012035358022,-0.00432606419341,-0.0028958770702,0.0437317811096,0.0712724156164,9.79965556558
2068783000000,0.000120498386476,-0.00432608117344,-0.00289639504163,0.0435857355708,0.0714103789669,9.79964309968
2068791000000,0.000120887636877,-0.00432668472506,-0.0028977394143,0.0439236332997,0.0716340014694,9.79962891147
2068799000000,0.000121120610128,-0.00432735439506,-0.00289884370144,0.0443900471311,0.071698633852,9.79962935505
2068807000000,0.000120966511444,-0.00432748025227,-0.00289882386787,0.0444707465077,0.0715399377008,9.79964455911
2068815000000,0.000120628410007,-0.00432705984976,-0.0028979960274,0.0440760096187,0.0713481851358,9.79965776869
2068823000000,0.000120515705463,-0.00432671085622,-0.00289753807222,0.0436515006661,0.0713528599986,9.79965428029
2068831000000,0.000120779931062,-0.00432697096765,-0.00289816917851,0.0436760811534,0.0715612451584,9.79963825874
2068839000000,0.000121138229948,-0.00432768554308,-0.0028993321473,0.044116583113,0.0717460559355,9.79962807324
2068847000000,0.000121190533974,-0.00432817399542,-0.00289982000964,0.044461391595,0.0717014174201,9.79963566303
2068856000000,0.000125832106289,-0.00437800601266,-0.000257576184851,-0.0201000956472,-0.0499781783416,9.79803265494
2068864000000,0.00012055099198,-0.00432746842962,-0.0028981626088,0.126503394539,0.227473373857,9.80174395978
2068871000000,0.00012058358063,-0.00432730248068,-0.00289803226383,0.0434883722558,0.0714327229052,9.79964887018
2068880000000,0.000120940167539,-0.00432780645653,-0.00289899126614,0.0437301521832,0.0716679755291,9.79963185506
2068888000000,0.000126232284903,-0.00437827273807,-0.000259603818705,-0.0201323740967,-0.0496362666476,9.79802026821
2068896000000,0.000121089265014,-0.00432874894535,-0.00290000247756,0.127167030543,0.227700145696,9.80171121547
2068904000000,0.0001206984707,-0.00432831906305,-0.00289900600364,0.0440353209603,0.0713884107727,9.79965783422
2068912000000,0.000120482460716,-0.00432782297839,-0.00289821520185,0.0435299165698,0.0713327818867,9.79965733609
2068923000000,0.000120688632865,-0.00432792860317,-0.00289859817545,0.0434512531112,0.0715226218041,9.79964080873
2068928000000,0.000121086597601,-0.00432862523004,-0.00289979747086,0.0438872278718,0.0717444972523,9.79962676088
2068936000000,0.000121223526967,-0.00432922727781,-0.00290051544349,0.0443416443866,0.0717449532791,9.79963118907
2068943000000,0.000120939086036,-0.00432914378804,-0.00289998583963,0.0442902206333,0.0715205664395,9.79964929206
2068951000000,0.000120552448053,-0.00432855902167,-0.00289885576502,0.043779224724,0.0713247596914,9.79966047282
2068960000000,0.000120503883935,-0.00432823269294,-0.00289846398829,0.0433827634643,0.0713817361335,9.79965182929
2068967000000,0.000120759578077,-0.00432847290559,-0.00289902250557,0.0434909135366,0.071599482691,9.79963496877
2068975000000,0.000121210243136,-0.00432941885021,-0.00290052677927,0.0440248796695,0.0717778566752,9.79962552192
2068982000000,0.000121165118183,-0.00432978631476,-0.00290075154503,0.0444007161723,0.0716781200585,9.79963756731
2068991000000,0.000120765843229,-0.00432940801876,-0.00289977867966,0.0441072071479,0.0714185218755,9.79965626875
2068999000000,0.000120463895062,-0.00432880170499,-0.00289874949941,0.0435414386309,0.0713070219986,9.79965993048
2069007000000,0.000120605911051,-0.00432875123837,-0.00289888384764,0.0433440422422,0.0714737662109,9.79964420351
2069015000000,0.000121036860913,-0.00432941570972,-0.00290009052015,0.0437426329087,0.0717333221301,9.79962674758
2069023000000,0.000121268719958,-0.00433014188396,-0.00290104857411,0.0442886892347,0.0717908444165,9.79962743038
2069032000000,0.000121033983549,-0.00433019360867,-0.00290070142611,0.0443585163038,0.0715784649393,9.79964580721
2069038000000,0.000120594637988,-0.00432959476027,-0.00289946901544,0.0438622601948,0.0713357925168,9.79966108157
2069047000000,0.00012044947465,-0.00432911458688,-0.00289878555792,0.0433573976905,0.0713398488024,9.79965573529
2069056000000,0.000125797372431,-0.00437763114621,-0.000262816215015,-0.0209722555383,-0.0496619957542,9.79807655836
2069064000000,0.000126232314989,-0.00437786706416,-0.000264458489887,0.0440021300638,0.071845299765,9.79964529987
2069072000000,0.000121242373885,-0.00433074745148,-0.00290131859879,0.127304244949,0.227613028796,9.80161246606
2069077000000,0.00012085179895,-0.00433046195894,-0.0029004362539,0.0442093529918,0.0714640196393,9.79965417527
2069087000000,0.000120463307125,-0.00432977017198,-0.00289919768461,0.043598382691,0.0712919414397,9.79966241503
2069095000000,0.000120520494979,-0.00432954892755,-0.00289904922903,0.043268134538,0.0714213152259,9.79964841086
2069103000000,0.000120964997639,-0.00433014803412,-0.00290021515807,0.043597574483,0.071709736854,9.79962784379
2069111000000,0.000121294627116,-0.00433098830607,-0.00290141951205,0.0442186056824,0.0718303176921,9.79962403947
2069119000000,0.000121131067433,-0.00433120436999,-0.00290132320337,0.0444252510127,0.0716434018012,9.79964166777
2069127000000,0.000120654620326,-0.00433063045336,-0.00290005615222,0.0439727865936,0.0713590955325,9.79966087196
2069135000000,0.000120404891489,-0.00433000403021,-0.00289908497518,0.0433678195252,0.0713009517173,9.79965967675
2069143000000,0.000120670507529,-0.00433013018645,-0.00289955991768,0.0432983761149,0.0715393933619,9.79963924099
2069152000000,0.000121156039159,-0.00433096657019,-0.00290099747079,0.0438492291841,0.0718072051224,9.79962256312
2069159000000,0.000121309710951,-0.00433166093845,-0.00290180431371,0.0443998425034,0.0717989774468,9.79962874044
2069167000000,0.000120951485055,-0.00433150710611,-0.00290108653716,0.0443196484399,0.0715210780997,9.79965113119
2069176000000,0.000120483603282,-0.00433075987938,-0.00289967969165,0.0436889492043,0.0712877707182,9.79966429539
2069183000000,0.000120438646852,-0.00433035666054,-0.00289921578587,0.0432203573693,0.0713663943586,9.7996530865
2069191000000,0.00012578768473,-0.00437732358381,-0.000266079737973,-0.0394992220311,-0.0841193497643,9.79769414942
2069199000000,0.000121300537966,-0.00433178535697,-0.00290170763899,0.108562982835,0.193012175596,9.80112780424
2069207000000,0.000121229524301,-0.00433218806083,-0.00290191538814,0.0444786368957,0.071713923881,9.79963691764
2069214000000,0.000120736099657,-0.00433168100674,-0.00290068214496,0.044102110306,0.0713966528911,9.79965966417
2069223000000,0.000120377816981,-0.00433092303229,-0.00289943188011,0.0434125998434,0.0712689693194,9.79966341153
2069232000000,0.000120565767517,-0.0043308667338,-0.00289962785438,0.0431931237257,0.0714800024863,9.79964370178
2069239000000,0.000121093821423,-0.00433167599415,-0.00290110528741,0.0436987836654,0.0717946675286,9.79962267471
2069246000000,0.000121363411915,-0.00433253188689,-0.00290222984287,0.0443621353703,0.0718550618817,9.79962427432
2069255000000,0.000121062939666,-0.00433254631736,-0.00290174766818,0.0444268094779,0.0715893148191,9.79964711865
2069264000000,0.000120528029434,-0.0043317805492,-0.00290022456664,0.0438076648694,0.0712972434973,9.79966533449
2069272000000,0.000120365978699,-0.00433119092075,-0.00289942011594,0.0432022968423,0.0713121409125,9.79965802665
2069279000000,0.000120767627657,-0.00433154198925,-0.00290030063412,0.0433012065692,0.07162244468,9.7996332725
2069289000000,0.000126332286896,-0.00437744073658,-0.000270318052194,-0.0205467659542,-0.049170724683,9.79817128596
2069304000000,0.000120838155828,-0.00433274619708,-0.00290135433414,0.0442420184111,0.0714490403876,9.79965731807
2069311000000,0.000120372675789,-0.00433188051141,-0.00289984893705,0.0434913867646,0.0712470548609,9.79966666453
2069320000000,0.000120459302674,-0.00433161785778,-0.00289971006321,0.0431077483137,0.0714143494451,9.79964889594
2069328000000,0.000121007803268,-0.00433235514516,-0.00290115477526,0.0435322519942,0.0717664125176,9.79962392734
2069336000000,0.000121398188469,-0.00433335758511,-0.00290259147966,0.0442909333149,0.0719038631226,9.79962007224
2069344000000,0.0001211820402,-0.0043335733693,-0.00290241408573,0.0445218280023,0.0716671119952,9.79964217232
2069352000000,0.000120756384466,-0.00433306854098,-0.00290127685282,0.0440565774055,0.0713513915508,9.79966397856
2069359000000,0.000120308222413,-0.00433206177366,-0.00289968461285,0.0433008122704,0.0712567716484,9.79966425043
2069368000000,0.000120647465922,-0.00433222870514,-0.00290030830594,0.0431582886171,0.071559726133,9.79963763113
2069376000000,0.000126179077265,-0.00437718783708,-0.000271788537589,-0.039271061352,-0.0836852774809,9.79778572996
2069384000000,0.000121408967572,-0.00433405794759,-0.00290299756856,0.10908006717,0.192860198254,9.80105014385
2069391000000,0.00012095879772,-0.00433382006027,-0.0029020676478,0.04438508482,0.071516217402,9.79965375702
2069400000000,0.000120393628262,-0.00433288048002,-0.00290034859412,0.0436043517173,0.0712384635046,9.79966916566
2069408000000,0.00012035687125,-0.00433239458251,-0.00289982745023,0.0430491436905,0.0713453435999,9.7996546548
2069415000000,0.000120898832804,-0.00433301117191,-0.0029011557674,0.0433548448317,0.0717216550557,9.79962644387
2069426000000,0.000121408981696,-0.0043341342867,-0.00290288032956,0.0441832460877,0.0719417489872,9.79961640943
2069432000000,0.000121303564727,-0.00433457942379,-0.00290307132949,0.0445961501182,0.0717520955614,9.7996364337
2069440000000,0.000120695098446,-0.00433391406252,-0.00290152849763,0.0441128625099,0.071364919755,9.79966402989
2069447000000,0.000120271246623,-0.00433297667991,-0.00290002589496,0.0432717800703,0.0712196684997,9.79966765329
2069456000000,0.000120518615241,-0.00433292283713,-0.00290031640268,0.0430289198514,0.0714862719358,9.79964303158
2069463000000,0.000126082536602,-0.00437694852651,-0.000273607101955,-0.0394991671182,-0.083617884954,9.79782398152
2069472000000,0.000121477827747,-0.0043349297246,-0.00290346030299,0.109064827317,0.192856284299,9.80101547437
2069480000000,0.000121094348633,-0.00433489532481,-0.00290280864026,0.0445227592217,0.0715971490655,9.7996491532
2069489000000,0.000120444059002,-0.00433392332428,-0.0029009367037,0.0437502897961,0.0712463288428,9.79967048589
2069496000000,0.000120265070991,-0.00433320695363,-0.00289999945229,0.0430245366186,0.0712766788891,9.7996606237
2069504000000,0.000120769235899,-0.00433365261856,-0.00290111988347,0.0431739231838,0.0716604230405,9.79963031874
2069512000000,0.000121391162409,-0.00433485995271,-0.00290308755951,0.0440380742362,0.0719650482333,9.7996136238
2069520000000,0.000121421060653,-0.00433555501029,-0.00290370009467,0.0446411224504,0.0718409573294,9.79963028162
2069528000000,0.000120817324504,-0.00433501954053,-0.00290227886463,0.0442877858819,0.0714255372074,9.79966141414
2069536000000,0.000120260766559,-0.00433394058998,-0.0029004568601,0.0433662876793,0.0711893935009,9.79967152942
2069544000000,0.000120387049842,-0.00433363547765,-0.00290034406279,0.042922137908,0.0714048072569,9.79964919203
2069552000000,0.00012106307993,-0.00433454747838,-0.00290213585394,0.0434666549305,0.0718340411476,9.79961911727
2069560000000,0.000121524121087,-0.00433574967196,-0.00290384900984,0.0443914698543,0.0719895193717,9.79961563579
2069568000000,0.000121240120177,-0.00433595971688,-0.0029035611815,0.0446459954259,0.0716902426321,9.79964330075
2069580000000,0.00012545095206,-0.0043759768914,-0.000275458930267,-0.0208887337861,-0.0495581087419,9.79834401598
2069584000000,0.000120216426011,-0.00433422036906,-0.00290040819647,0.159598642291,0.288662573956,9.80205746648
2069594000000,0.000120622844084,-0.00433428946063,-0.00290106200305,0.0429678888649,0.0715273415824,9.79963970551
2069599000000,0.000121340861742,-0.00433553470678,-0.00290320651405,0.0438563624288,0.0719702286113,9.79961213845
2069608000000,0.000121527742599,-0.00433648671408,-0.00290428129301,0.0446489863747,0.0719300610849,9.79962362062
2069616000000,0.000120963011207,-0.00433613876624,-0.00290308278317,0.0444676600352,0.071504517827,9.79965728166
2069626000000,0.00012043993683,-0.00433525585318,-0.00290145351964,0.0436286826459,0.0711843112097,9.79967537582
2069634000000,0.000120382774826,-0.0043344500447,-0.00290065193545,0.0429073856084,0.0713372615512,9.79965510244
2069644000000,0.000126382657693,-0.00437675243487,-0.000279075062982,-0.00929704827763,-0.0268714561932,9.79853807313
2069653000000,0.000121574685326,-0.00433693269513,-0.00290454762124,0.127937195415,0.227222798827,9.80131239492
2069660000000,0.000121043496274,-0.00433670002339,-0.00290350011439,0.0445565414886,0.071550651771,9.79965465944
2069668000000,0.000120305222829,-0.00433549160306,-0.00290129355358,0.0435863734825,0.0711746818723,9.79967600656
2069675000000,0.000120199258901,-0.0043347674089,-0.0029004665679,0.0428236236288,0.0712750649397,9.79965970017
2069684000000,0.000120856677679,-0.00433544649307,-0.00290202485401,0.0431401738072,0.0717457139822,9.79962397418
2069691000000,0.000121537969498,-0.00433686624673,-0.00290426273429,0.0441878821591,0.0720547117127,9.79960910986
2069700000000,0.000121464271965,-0.00433750717899,-0.00290466810051,0.0447823782374,0.0718464886334,9.79963256892
2069708000000,0.000120710195224,-0.00433670963838,-0.00290279420278,0.044234045065,0.0713534078291,9.7996681554
2069716000000,0.000120127208766,-0.00433545877483,-0.00290078714819,0.0431517217016,0.0711344124303,9.79967512492
2069724000000,0.000120383161972,-0.0043352660098,-0.00290097384838,0.0427656970449,0.071443943989,9.79964539481
2069732000000,0.000121199255141,-0.00433645270296,-0.00290321630631,0.0435226998204,0.0719378812183,9.79961227532
2069738000000,0.000121664235629,-0.00433777884433,-0.00290501875671,0.044575424679,0.0720541521152,9.79961344572
2069750000000,0.000126169960438,-0.0043760542738,-0.00028198819994,-0.0202207842433,-0.0490250882393,9.79841404037
2069757000000,0.000125295469641,-0.00437546082567,-0.000279470726588,0.0436990183973,0.0711289584538,9.79965326252
2069765000000,0.000125080607408,-0.00437549317495,-0.000278366826227,0.0428325916862,0.0712068323633,9.7996298671
2069773000000,0.000125757047125,-0.0043761001036,-0.000280182555795,0.0430086430755,0.071748111274,9.79962528076
2069785000000,0.000121677726553,-0.00433817845888,-0.0029052188686,0.0973083336789,0.170818274058,9.80066301759
2069790000000,0.000126464878792,-0.00437620502646,-0.000283796026676,-0.0386422402858,-0.0833153151403,9.79807602637
2069798000000,0.000125558062542,-0.00437550449118,-0.000281435778984,0.0440866331252,0.0712347966409,9.79966146997
2069806000000,0.000124999107462,-0.00437527250996,-0.000279437082987,0.0430078876059,0.0710900141176,9.7996365149
2069814000000,0.000125432393229,-0.00437576082441,-0.000280316892065,0.0427666031585,0.0715428836499,9.79962277506
2069823000000,0.000121468383174,-0.00433783903501,-0.00290444106117,0.108575236865,0.192707909977,9.80088292642
2069831000000,0.00012167126919,-0.0043389595743,-0.00290567913358,0.0448291764429,0.0720105248146,9.79962066937
2069838000000,0.000120964301973,-0.00433806800177,-0.00290400017203,0.0443805483058,0.0714192617788,9.79966707052
2069847000000,0.0001204086419,-0.00433744346316,-0.00290238128622,0.0435799586976,0.0713100570208,9.79966545457
2069855000000,0.000125158186633,-0.00437538902048,-0.000280876949609,-0.0219486926864,-0.049354559615,9.79841102428
2069863000000,0.000120733204955,-0.00433702957284,-0.00290242998457,0.126390129223,0.226781923811,9.80123463912
2069871000000,0.000121473993123,-0.00433841948709,-0.00290474755473,0.0440073214789,0.0720480895727,9.79960785805
2069880000000,0.000121557027624,-0.00433929748155,-0.00290559987887,0.0447515682794,0.0719340839505,9.79962702252
2069888000000,0.000120868812337,-0.00433872181329,-0.00290402181538,0.0443894942285,0.0714500905442,9.79966374457
2069896000000,0.000120179982649,-0.00433741544168,-0.00290181415634,0.0433011968265,0.0711443813583,9.79967716448
2069903000000,0.000120274229229,-0.00433695082052,-0.00290152213024,0.0427144399519,0.0713689254603,9.79965199807
2069912000000,0.000121055589617,-0.00433795589174,-0.00290354940043,0.0433011735125,0.0718768000782,9.7996162989
2069920000000,0.0001216407681,-0.00433939910535,-0.00290565138765,0.0444077721227,0.0720914242676,9.79961028302
2069927000000,0.000126516514655,-0.00437595316269,-0.000287225164397,-0.0387572136691,-0.0831238056021,9.79813887418
2069936000000,0.000120518643697,-0.0043386331224,-0.00290321318651,0.109036255374,0.1917861986,9.80083964738
2069944000000,0.000120073379655,-0.00433744310621,-0.00290147779347,0.0428992224419,0.0711557706866,9.79967182551
2069952000000,0.000120536166502,-0.0043376004808,-0.00290228724627,0.0427756516627,0.0715735023863,9.79963596635
2069959000000,0.000121392959073,-0.00433903297525,-0.00290479922071,0.0437555824698,0.0720467051824,9.79960736533
2069966000000,0.00012166954013,-0.00434021806576,-0.00290620484583,0.0447378942024,0.072034629485,9.79961876004
2069975000000,0.000121042312648,-0.00433988176035,-0.00290492475604,0.0445986897148,0.0715457462667,9.79965798234
2069984000000,0.000120215802973,-0.00433847674787,-0.00290242713243,0.0434768871955,0.0711325341398,9.79968033533
2069991000000,0.000120130057087,-0.00433768669215,-0.00290158356732,0.0426428877714,0.071267359991,9.79966012495
2070000000000,0.000120894997732,-0.00433850579386,-0.0029034261352,0.0430504417742,0.0718062106471,9.79962000404
2070008000000,0.000121649585479,-0.00434011547829,-0.00290593111352,0.0442498295303,0.0721395766892,9.79960519197
2070015000000,0.000121530537994,-0.00434077940768,-0.00290628225913,0.0448851520522,0.0718832788723,9.79963321576
2070024000000,0.000120816270916,-0.00433977167093,-0.00290441045036,0.0440243447876,0.0713488438545,9.79966654263
2070032000000,0.000120265213877,-0.0043388649764,-0.00290263111625,0.0432836913426,0.0712328214447,9.79967479207
2070041000000,0.000120305602507,-0.00433838795027,-0.00290223531705,0.042802074688,0.0713695397043,9.79965295378
2070047000000,0.000121005019685,-0.00433923322308,-0.00290401696611,0.0432890549344,0.071836364051,9.79961785715
2070056000000,0.000121589375219,-0.00434060097163,-0.00290606511495,0.0443097247309,0.072073493317,9.799610927
2070064000000,0.000121382493433,-0.00434101716226,-0.0029060749816,0.0447219756755,0.0717996407927,9.79963931784
2070074000000,0.000120603527255,-0.00434006484695,-0.00290403919166,0.0440262721198,0.0713214993998,9.7996718262
2070079000000,0.000125127125039,-0.00437472067224,-0.000286622728483,-0.040494937034,-0.083663674295,9.79819406762
2070087000000,0.000120504400249,-0.00433894109251,-0.00290285961103,0.107736283974,0.191943416801,9.80079224249
2070098000000,0.000121312638283,-0.00434024215612,-0.00290518140866,0.0436534606271,0.0720077809268,9.79961036107
2070103000000,0.000121635971811,-0.00434143243665,-0.00290666099207,0.0446210768856,0.0720384895615,9.79961809568
2070111000000,0.000121098301829,-0.0043412349713,-0.00290563686141,0.0445818397669,0.0715992158514,9.7996543312
2070119000000,0.000120302457222,-0.00433994422721,-0.00290328755409,0.0435620670273,0.0711859402715,9.79967784866
2070127000000,0.000120152726277,-0.0043391127343,-0.00290231477573,0.0427149683988,0.0712703646471,9.79966163388
2070136000000,0.000120830432731,-0.00433978031841,-0.00290389385587,0.043008315446,0.071764969811,9.79962383598
2070144000000,0.000121286597213,-0.00434053164981,-0.00290518029772,0.0438361968537,0.0720875960155,9.79960604161
2070152000000,0.000126667953052,-0.0043756187278,-0.000293078380244,-0.00861174331369,-0.0264247657107,9.79873543498
2070159000000,0.000120746248437,-0.00434122275884,-0.00290490773159,0.109413653027,0.191733805564,9.80074890488
2070168000000,0.000120099939358,-0.00433985878924,-0.00290272444274,0.0430917798895,0.0711333643593,9.79967743937
