rosbagTimestamp,data,,,,,,,,,,,,,
1.57341820391623E+018,-0.0224609375,0.136779785156,0.0145263671875,32,0.0237464904785,0.0209941864014,0.999042510986,32,0.0197448730469,0.0335085391998,0.994137763977,32,145,507
1.57341820393014E+018,-0.0210571289062,0.0462036132812,-0.00335693359375,32,0.0463104248047,0.023193359375,1.00762748718,32,0.0279607772827,0.0348837375641,0.997882604599,32,161,507
1.57341820393281E+018,0.0001220703125,-0.108825683594,-0.0204467773438,32,0.051643371582,0.0251884460449,1.01322555542,32,0.0420463085175,0.036988735199,1.00409674644,32,177,507
1.57341820394008E+018,0.00750732421875,-0.135131835938,-0.01708984375,32,0.0334968566895,0.0256881713867,1.01163864136,32,0.0452146530151,0.0385613441467,1.00790834427,32,193,507
1.57341820394252E+018,-0.01123046875,0.00579833984375,-0.00457763671875,32,0.0137310028076,0.0249156951904,1.00513267517,32,0.0337500572205,0.0386102199554,1.00672674179,32,209,506
1.57341820394461E+018,-0.0354614257812,0.143310546875,-0.006591796875,32,0.0172023773193,0.0247097015381,0.999603271484,32,0.02166223526,0.0381035804749,1.00246715546,32,225,506
1.57341820397288E+018,-0.0350952148438,0.0927124023438,-0.027099609375,32,0.0403118133545,0.0251941680908,0.998142242432,32,0.0247402191162,0.0380852222443,0.998670578003,32,241,506
1.57341820399428E+018,-0.0263671875,-0.0862426757812,-0.0430908203125,32,0.0536060333252,0.0251522064209,0.999134063721,32,0.0402173995972,0.0380129814148,0.996901273727,32,1,506
1.57341820404194E+018,-0.0202026367188,-0.17919921875,-0.03857421875,32,0.0406913757324,0.024040222168,0.999473571777,32,0.04905128479,0.0375604629517,0.996541261673,32,17,506
1.57341820405995E+018,-0.0104370117188,-0.0807495117188,-0.0195922851562,32,0.0178260803223,0.0225887298584,0.99967956543,32,0.0405945777893,0.0367529392242,0.996423959732,32,33,506
1.57341820408043E+018,-0.00897216796875,0.0950317382812,-0.00640869140625,32,0.0128746032715,0.0226764678955,1.00257492065,32,0.0254874229431,0.0359544754028,0.996879816055,32,49,506
1.57341820408569E+018,-0.00555419921875,0.139221191406,-0.0151977539062,32,0.0328197479248,0.0247364044189,1.00671386719,32,0.0220980644226,0.0363028049469,0.998931646347,32,65,507
1.57341820409505E+018,-0.0045166015625,0.0151977539062,-0.0348510742188,32,0.0534553527832,0.0264186859131,1.00839996338,32,0.0344908237457,0.0380170345306,1.00154805183,32,81,507
1.5734182040952E+018,-0.0233764648438,-0.104919433594,-0.0421142578125,32,0.0492458343506,0.0257339477539,1.00615882874,32,0.047295331955,0.0395212173462,1.00252175331,32,97,507
1.57341820409536E+018,-0.0380859375,-0.0629272460938,-0.0272216796875,32,0.0257968902588,0.0241432189941,1.00089836121,32,0.0448813438416,0.0392260551453,1.0006301403,32,113,506
1.57341820409713E+018,-0.0376586914062,0.102416992188,-0.005615234375,32,0.0114212036133,0.0238056182861,0.997011184692,32,0.0303921699524,0.037722826004,0.996730327606,32,129,506
1.57341820410019E+018,-0.0379028320312,0.185180664062,-0.0040283203125,32,0.0233592987061,0.0240478515625,0.998390197754,32,0.0216255187988,0.0368609428406,0.994101762772,32,145,506
1.57341820410679E+018,-0.0410766601562,0.0774536132812,-0.0219116210938,32,0.0461902618408,0.0236396789551,1.00337982178,32,0.0293593406677,0.0369334220886,0.995562791824,32,161,506
1.5734182041068E+018,-0.0352783203125,-0.0814819335938,-0.0353393554688,32,0.0506420135498,0.0225372314453,1.00713729858,32,0.043523311615,0.0368728637695,1.00012755394,32,177,506
1.57341820410941E+018,-0.0106201171875,-0.095458984375,-0.0311889648438,32,0.031530380249,0.0210056304932,1.00637245178,32,0.0461270809174,0.0362546443939,1.00389194489,32,193,506
1.57341820411292E+018,0.00164794921875,0.0494384765625,-0.0167846679688,32,0.0123767852783,0.0198612213135,1.00281715393,32,0.0337805747986,0.0353779792786,1.00384497643,32,209,506
1.57341820411576E+018,-0.01953125,0.165100097656,-0.0108032226562,32,0.0169067382812,0.0203037261963,1.00074768066,32,0.0211706161499,0.0346403121948,1.00081562996,32,225,507
1.57341820411858E+018,-0.0347290039062,0.099853515625,-0.0227661132812,32,0.0409603118896,0.0222988128662,1.00206756592,32,0.023875951767,0.0348660945892,0.998413562775,32,241,507
1.57341820413047E+018,-0.030029296875,-0.0693969726562,-0.0374145507812,32,0.0552711486816,0.024097442627,1.00514793396,32,0.0390772819519,0.0362565517426,0.999145746231,32,1,507
1.57341820413347E+018,-0.02392578125,-0.147399902344,-0.0341796875,32,0.0422592163086,0.024284362793,1.00594711304,32,0.047839641571,0.037248134613,1.00195455551,32,17,507
1.57341820413664E+018,-0.0260620117188,-0.0314331054688,-0.0166625976562,32,0.0177402496338,0.0230274200439,1.0037651062,32,0.0390732288361,0.0366811752319,1.00347280502,32,33,506
1.57341820414009E+018,-0.04248046875,0.156799316406,-0.00469970703125,32,0.0108737945557,0.0215606689453,1.00310897827,32,0.0233805179596,0.0352530479431,1.00276470184,32,49,506
1.57341820414453E+018,-0.04541015625,0.182922363281,-0.010986328125,32,0.0294609069824,0.0210762023926,1.00532150269,32,0.0198543071747,0.0342268943787,1.0025267601,32,65,506
1.57341820414794E+018,-0.0231323242188,0.0213012695312,-0.0305786132812,32,0.0492897033691,0.0215339660645,1.00638961792,32,0.0325577259064,0.0344672203064,1.00377941132,32,81,506
1.57341820415374E+018,-0.0112915039062,-0.120666503906,-0.0414428710938,32,0.0449924468994,0.0216102600098,1.00358963013,32,0.0451505184174,0.0355312824249,1.00413036346,32,97,506
1.57341820418965E+018,-0.0189819335938,-0.0938110351562,-0.0255737304688,32,0.0221385955811,0.0204277038574,0.998729705811,32,0.0416307449341,0.035728931427,1.00195026398,32,113,507
1.57341820419379E+018,-0.0272827148438,0.0567016601562,-0.002685546875,32,0.00889587402344,0.0196857452393,0.996383666992,32,0.0260577201843,0.0344998836517,0.9983086586,32,129,507
1.57341820419674E+018,-0.0134887695312,0.147766113281,-0.00579833984375,32,0.0227489471436,0.0211353302002,0.999153137207,32,0.0173718929291,0.0331542491913,0.995822668076,32,145,507
1.57341820419948E+018,0.014404296875,0.0511474609375,-0.029541015625,32,0.0475597381592,0.0231761932373,1.00563240051,32,0.0263900756836,0.032970905304,0.996973991394,32,161,507
1.57341820420237E+018,0.0123901367188,-0.1220703125,-0.0447387695312,32,0.0523357391357,0.0236358642578,1.01098251343,32,0.0417196750641,0.0340719223022,1.00151133537,32,177,507
1.57341820420646E+018,-0.0126342773438,-0.149475097656,-0.0335693359375,32,0.0324535369873,0.0232887268066,1.00998497009,32,0.0444896221161,0.0355095863342,1.00555324554,32,193,506
1.57341820420763E+018,-0.0296020507812,0.01123046875,-0.0118408203125,32,0.013313293457,0.0235900878906,1.00430679321,32,0.0323579311371,0.0362706184387,1.00548028946,32,209,506
1.57341820421024E+018,-0.0385131835938,0.160217285156,-0.00958251953125,32,0.0176620483398,0.0240268707275,1.00000572205,32,0.0207715034485,0.0365059375763,1.00206589699,32,225,506
1.57341820421328E+018,-0.0341186523438,0.112548828125,-0.0238647460938,32,0.0406723022461,0.0240573883057,0.998867034912,32,0.0242450237274,0.036642074585,0.998640775681,32,241,506
1.5734182042163E+018,-0.0247802734375,-0.0656127929688,-0.0353393554688,32,0.0548191070557,0.0239353179932,0.999612808228,32,0.0395920276642,0.036461353302,0.996984958649,32,1,506
1.57341820421986E+018,-0.0259399414062,-0.156311035156,-0.0321655273438,32,0.0423278808594,0.0232257843018,1.00086784363,32,0.0488395690918,0.0358874797821,0.996839523315,32,17,505
1.57341820423815E+018,-0.0304565429688,-0.0520629882812,-0.00958251953125,32,0.0181350708008,0.0215930938721,1.00156021118,32,0.0410242080688,0.034966468811,0.997426271439,32,33,507
1.57341820424111E+018,-0.0313110351562,0.123107910156,0.0158081054688,32,0.0119400024414,0.0206699371338,1.00295829773,32,0.0261454582214,0.0341687202454,0.99841427803,32,49,507
1.57341820425314E+018,-0.0214233398438,0.150329589844,0.017578125,32,0.0315341949463,0.021842956543,1.0064239502,32,0.0227925777435,0.0347108840942,1.00034403801,32,65,507
1.57341820426115E+018,-0.0086669921875,-0.00555419921875,-0.004638671875,32,0.0519351959229,0.0237369537354,1.00907897949,32,0.0349805355072,0.0363099575043,1.00350999832,32,81,507
1.5734182042691E+018,-0.010986328125,-0.143188476562,-0.02099609375,32,0.0474281311035,0.024995803833,1.00645446777,32,0.0469241142273,0.0372762680054,1.00576257706,32,97,506
1.57341820427179E+018,-0.0204467773438,-0.0955810546875,-0.00994873046875,32,0.024284362793,0.025634765625,0.999639511108,32,0.0432064533234,0.0374279022217,1.00393366814,32,113,506
1.57341820428538E+018,-0.035400390625,0.062744140625,0.0113525390625,32,0.0104942321777,0.0261096954346,0.995754241943,32,0.027988910675,0.0376853942871,0.999074697495,32,129,506
1.57341820428928E+018,-0.0521850585938,0.124633789062,0.0172729492188,32,0.0228977203369,0.0267372131348,0.998199462891,32,0.0195369720459,0.0383925437927,0.996338605881,32,145,506
1.57341820429384E+018,-0.0488891601562,0.0201416015625,0.00396728515625,32,0.0473327636719,0.0269412994385,1.00328826904,32,0.0284717082977,0.0392220020294,0.997967720032,32,161,506
1.57341820430936E+018,-0.0399780273438,-0.111145019531,-0.0140380859375,32,0.0535640716553,0.0260066986084,1.00665473938,32,0.0442123413086,0.0393903255463,1.00142264366,32,177,506
1.573418204312E+018,-0.0400390625,-0.109924316406,-0.017333984375,32,0.0340785980225,0.0236911773682,1.00527191162,32,0.0475249290466,0.0383007526398,1.00335693359,32,193,507
1.57341820431695E+018,-0.0332641601562,0.0313720703125,-0.00921630859375,32,0.0137767791748,0.0213356018066,1.00006866455,32,0.0347583293915,0.0362992286682,1.00160002708,32,209,507
1.57341820433487E+018,-0.0198974609375,0.15673828125,-0.013916015625,32,0.0180377960205,0.0213394165039,0.996967315674,32,0.0219204425812,0.0347609519958,0.997385263443,32,225,507
1.57341820433817E+018,-0.0125122070312,0.113159179688,-0.0358276367188,32,0.0413227081299,0.0235004425049,0.998994827271,32,0.0248091220856,0.0345757007599,0.995173931122,32,241,507
1.57341820434119E+018,-0.0151977539062,-0.0485229492188,-0.0527954101562,32,0.0538578033447,0.0254096984863,1.00278663635,32,0.0394773483276,0.0352482795715,0.996828556061,32,1,507
1.57341820435746E+018,-0.0203247070312,-0.12939453125,-0.0440673828125,32,0.0399570465088,0.025749206543,1.00425338745,32,0.0471675395966,0.0361247062683,0.999418973923,32,17,506
1.57341820436127E+018,-0.029541015625,-0.0293579101562,-0.01416015625,32,0.0162944793701,0.0250301361084,1.00375556946,32,0.0379753112793,0.0366389751434,1.00009632111,32,33,506
1.57341820436529E+018,-0.0489501953125,0.130310058594,0.00665283203125,32,0.0103721618652,0.0245399475098,1.00415229797,32,0.0225627422333,0.0365536212921,0.999809265137,32,49,506
1.57341820438166E+018,-0.0556030273438,0.146789550781,-0.00640869140625,32,0.0288467407227,0.0247650146484,1.00592803955,32,0.01917552948,0.0366606712341,1.00069475174,32,65,506
1.57341820438517E+018,-0.0424194335938,-0.00628662109375,-0.0372314453125,32,0.0482387542725,0.0247116088867,1.00752067566,32,0.0316798686981,0.0373420715332,1.0027244091,32,81,506
1.57341820439482E+018,-0.026611328125,-0.147277832031,-0.0474243164062,32,0.0440883636475,0.0233287811279,1.00641441345,32,0.0441651344299,0.0377073287964,1.00408220291,32,97,506
1.57341820440613E+018,-0.010009765625,-0.115966796875,-0.0257568359375,32,0.0223197937012,0.0209007263184,1.00127601624,32,0.0410649776459,0.0368211269379,1.00235843658,32,113,507
1.57341820440952E+018,-0.0074462890625,0.0473022460938,0.00262451171875,32,0.0101470947266,0.0187644958496,0.996929168701,32,0.0266292095184,0.0346345901489,0.997491121292,32,129,507
1.5734182044351E+018,-0.0226440429688,0.138793945312,0.00482177734375,32,0.023624420166,0.0185508728027,0.999208450317,32,0.0189802646637,0.0324907302856,0.994011163712,32,145,507
1.57341820443816E+018,-0.0224609375,0.0421752929688,-0.0183715820312,32,0.0478916168213,0.0205745697021,1.00580596924,32,0.0282125473022,0.0321691036224,0.995757102966,32,161,507
1.57341820444152E+018,-0.0101928710938,-0.108459472656,-0.0381469726562,32,0.0535945892334,0.022876739502,1.01034355164,32,0.0436894893646,0.0336198806763,1.0006377697,32,177,506
1.57341820445282E+018,-0.0137939453125,-0.123962402344,-0.0384521484375,32,0.033992767334,0.0234603881836,1.01016426086,32,0.0466961860657,0.0351896286011,1.00418758392,32,193,506
1.57341820445646E+018,-0.02783203125,0.0089111328125,-0.022216796875,32,0.0131378173828,0.0231781005859,1.00727653503,32,0.0336177349091,0.0356867313385,1.00437068939,32,209,506
1.57341820445871E+018,-0.0270385742188,0.133483886719,-0.00860595703125,32,0.0166301727295,0.0236911773682,1.00493240356,32,0.0203084945679,0.0354807376862,1.00208950043,32,225,506
1.57341820447741E+018,-0.0040283203125,0.102661132812,-0.01416015625,32,0.0405349731445,0.023775100708,1.00409507751,32,0.0232186317444,0.0355477333069,0.999930381775,32,241,506
1.57341820448808E+018,0.00933837890625,-0.0413818359375,-0.0296630859375,32,0.0548305511475,0.0223255157471,1.00366592407,32,0.0388445854187,0.0355486869812,0.999537706375,32,1,506
1.5734182044948E+018,0.00262451171875,-0.125915527344,-0.0341186523438,32,0.0419235229492,0.0209083557129,1.00172805786,32,0.0477724075317,0.0348620414734,0.999464511871,32,17,507
1.573418204503E+018,-0.0067138671875,-0.04833984375,-0.0196533203125,32,0.0180530548096,0.0205383300781,0.99885559082,32,0.0396063327789,0.033992767334,0.997491836548,32,33,507
1.57341820450852E+018,-0.0223388671875,0.0992431640625,-0.0018310546875,32,0.0116271972656,0.0211639404297,0.999000549316,32,0.0248153209686,0.0333955287933,0.994971752167,32,49,507
1.57341820451333E+018,-0.0253295898438,0.111633300781,-0.00079345703125,32,0.0300998687744,0.0228271484375,1.0030670166,32,0.0210826396942,0.0334522724152,0.995484352112,32,65,507
1.57341820452511E+018,-0.00750732421875,-0.0437622070312,-0.0194091796875,32,0.0504894256592,0.0244979858398,1.00800514221,32,0.032705783844,0.0346727371216,0.999605894089,32,81,506
1.57341820453162E+018,-0.0035400390625,-0.170959472656,-0.0375366210938,32,0.0473537445068,0.0249519348145,1.01059150696,32,0.0451657772064,0.0364487171173,1.00421237946,32,97,506
1.57341820454919E+018,-0.0130615234375,-0.121948242188,-0.0296020507812,32,0.0253486633301,0.0247230529785,1.0082950592,32,0.0430569648743,0.0374417304993,1.00554299355,32,113,506
1.5734182045536E+018,-0.0227661132812,0.0460815429688,-0.0074462890625,32,0.0126571655273,0.0247745513916,1.00261878967,32,0.0295548439026,0.0374271869659,1.00242495537,32,129,506
1.57341820455687E+018,-0.0363159179688,0.148681640625,-0.006103515625,32,0.0262317657471,0.0247783660889,0.999126434326,32,0.0220983028412,0.037086725235,0.997803688049,32,145,506
1.57341820455948E+018,-0.0380859375,0.070556640625,-0.0262451171875,32,0.0501079559326,0.0242538452148,1.0001335144,32,0.0306615829468,0.0367712974548,0.995703935623,32,161,506
1.5734182045726E+018,-0.02294921875,-0.0834350585938,-0.0426635742188,32,0.0543403625488,0.0237712860107,1.00255393982,32,0.0448503494263,0.0366177558899,0.996903896332,32,177,507
1.573418204575E+018,-0.0169677734375,-0.112670898438,-0.0399780273438,32,0.0330276489258,0.0234661102295,1.0030670166,32,0.0466504096985,0.036595582962,0.998796224594,32,193,507
1.57341820457826E+018,-0.0382690429688,0.0254516601562,-0.022216796875,32,0.0108280181885,0.022798538208,1.00253295898,32,0.0327086448669,0.0363345146179,0.999262332916,32,209,507
1.57341820459798E+018,-0.0567626953125,0.161254882812,-0.00830078125,32,0.0138339996338,0.0228710174561,1.00401687622,32,0.0186231136322,0.0358560085297,0.999529123306,32,225,507
1.5734182046014E+018,-0.03564453125,0.119506835938,-0.0128173828125,32,0.0388088226318,0.024471282959,1.00704574585,32,0.0211651325226,0.0358483791351,1.00155472755,32,241,506
1.57341820460528E+018,-0.006103515625,-0.0520629882812,-0.0281372070312,32,0.0549621582031,0.0255184173584,1.00775337219,32,0.0374567508698,0.0363476276398,1.00424432755,32,1,506
1.57341820462501E+018,-0.00140380859375,-0.145874023438,-0.0287475585938,32,0.0426712036133,0.0247268676758,1.00359535217,32,0.0477228164673,0.0363690853119,1.00432920456,32,17,506
1.57341820463075E+018,-0.00390625,-0.0591430664062,-0.00799560546875,32,0.0178737640381,0.0235233306885,0.997117996216,32,0.0401229858398,0.03546667099,1.00037431717,32,33,506
1.57341820463436E+018,-0.0096435546875,0.0910034179688,0.0133056640625,32,0.0105819702148,0.0235080718994,0.99501991272,32,0.0247304439545,0.0346722602844,0.99545788765,32,49,506
1.57341820464538E+018,-0.0164184570312,0.103698730469,0.0128784179688,32,0.0288753509521,0.0246467590332,0.999588012695,32,0.0205154418945,0.0353455543518,0.994151115417,32,65,507
1.57341820465026E+018,-0.0147705078125,-0.05126953125,-0.0103759765625,32,0.0495223999023,0.0256614685059,1.00589370728,32,0.0323007106781,0.0370030403137,0.997071504593,32,81,507
1.57341820465345E+018,-0.01123046875,-0.184326171875,-0.0310668945312,32,0.0474052429199,0.0255222320557,1.00897026062,32,0.0451514720917,0.037994146347,1.00117659569,32,97,507
1.57341820467209E+018,-0.001953125,-0.135620117188,-0.0289916992188,32,0.0261096954346,0.0237922668457,1.00773620605,32,0.0431807041168,0.0377225875854,1.00348138809,32,113,507
1.5734182046749E+018,0.00628662109375,0.0379028320312,-0.0131225585938,32,0.0121192932129,0.0213031768799,1.00426864624,32,0.0288128852844,0.0362846851349,1.00275373459,32,129,507
1.57341820467787E+018,0.003662109375,0.1455078125,-0.0081787109375,32,0.0242729187012,0.0200805664062,1.00124740601,32,0.019900560379,0.0343713760376,1.00013947487,32,145,506
1.5734182046927E+018,0.00244140625,0.0796508789062,-0.0217895507812,32,0.0486392974854,0.0208625793457,1.0002822876,32,0.0282299518585,0.0336065292358,0.9983086586,32,161,506
1.57341820469657E+018,0.00390625,-0.0615844726562,-0.0348510742188,32,0.0538673400879,0.0220623016357,1.00141334534,32,0.0439715385437,0.0344643592834,0.998511791229,32,177,506
1.57341820470203E+018,0.0052490234375,-0.0924072265625,-0.0338745117188,32,0.033353805542,0.022310256958,1.00230979919,32,0.0475580692291,0.0355367660522,0.999105215073,32,193,506
1.57341820471901E+018,0.001220703125,0.0367431640625,-0.0238647460938,32,0.012113571167,0.0226917266846,1.00258255005,32,0.0345876216888,0.0359652042389,0.99844121933,32,209,506
1.5734182047368E+018,-0.019775390625,0.166259765625,-0.0205688476562,32,0.015022277832,0.0238475799561,1.00516319275,32,0.02077293396,0.0364878177643,0.998148918152,32,225,506
1.57341820474064E+018,-0.0408325195312,0.12158203125,-0.03564453125,32,0.0380935668945,0.0247459411621,1.00937461853,32,0.0225746631622,0.0376200675964,1.00069618225,32,241,507
1.57341820474529E+018,-0.039306640625,-0.0458984375,-0.0542602539062,32,0.0526123046875,0.0248184204102,1.0105342865,32,0.0373299121857,0.038547039032,1.00472044945,32,1,507
1.57341820474795E+018,-0.0252685546875,-0.13623046875,-0.0530395507812,32,0.0408802032471,0.0235824584961,1.00663757324,32,0.0465033054352,0.0382719039917,1.00607395172,32,17,507
1.57341820475695E+018,-0.0225830078125,-0.0521240234375,-0.03466796875,32,0.0175647735596,0.0212364196777,1.0001373291,32,0.038801908493,0.0366702079773,1.00294327736,32,33,507
1.57341820476488E+018,-0.0316772460938,0.10693359375,-0.0203247070312,32,0.0106430053711,0.0201148986816,0.995807647705,32,0.0236179828644,0.0344734191895,0.997601509094,32,49,507
1.57341820477078E+018,-0.0279541015625,0.140319824219,-0.021728515625,32,0.0284271240234,0.0217761993408,0.997488021851,32,0.0193235874176,0.0331282615662,0.99422955513,32,65,506
1.5734182047743E+018,-0.0106811523438,-0.011474609375,-0.0311279296875,32,0.0489082336426,0.0240612030029,1.0039100647,32,0.0311217308044,0.0334327220917,0.995604038239,32,81,506
1.57341820478898E+018,-0.0003662109375,-0.162963867188,-0.0305786132812,32,0.0465793609619,0.0243854522705,1.00896072388,32,0.044264793396,0.0344884395599,1.00038790703,32,97,506
1.57341820479209E+018,0.0028076171875,-0.12158203125,-0.0206298828125,32,0.0245151519775,0.0230541229248,1.00839233398,32,0.0425353050232,0.0353877544403,1.00412392616,32,113,506
1.573418204795E+018,-0.00579833984375,0.0635986328125,-0.0125732421875,32,0.00999069213867,0.0219058990479,1.00499343872,32,0.0285294055939,0.0360743999481,1.00423622131,32,129,506
1.57341820481705E+018,-0.0165405273438,0.159484863281,-0.0101928710938,32,0.0219020843506,0.0222930908203,1.00254058838,32,0.0199916362762,0.0365223884583,1.00230097771,32,145,506
1.57341820482567E+018,-0.0052490234375,0.04931640625,-0.01953125,32,0.0466785430908,0.0237464904785,1.00077629089,32,0.0279459953308,0.0366415977478,1.00034689903,32,161,507
1.57341820482845E+018,0.0064697265625,-0.122131347656,-0.0333251953125,32,0.0538444519043,0.0243644714355,0.999473571777,32,0.0427896976471,0.0363879203796,0.998689413071,32,177,507
1.5734182048444E+018,0.00640869140625,-0.1484375,-0.031494140625,32,0.0353851318359,0.0229778289795,0.998424530029,32,0.046226978302,0.035870552063,0.997331857681,32,193,507
1.57341820484521E+018,0.0078125,0.00555419921875,-0.0132446289062,32,0.0150775909424,0.0214710235596,0.997941970825,32,0.0343177318573,0.0353035926819,0.996332883835,32,209,507
1.57341820485291E+018,0.0028076171875,0.156799316406,-0.002685546875,32,0.0182685852051,0.0222625732422,1.00109672546,32,0.0218911170959,0.0349934101105,0.996482610703,32,225,506
1.57341820486052E+018,-0.00457763671875,0.103881835938,-0.0137329101562,32,0.04030418396,0.0237121582031,1.00807571411,32,0.0242781639099,0.0353462696075,0.999298095703,32,241,506
1.57341820486453E+018,0.00213623046875,-0.0958251953125,-0.0287475585938,32,0.0524997711182,0.0239391326904,1.01280021667,32,0.0383393764496,0.036376953125,1.00413632393,32,1,506
1.57341820486734E+018,0.0189208984375,-0.194213867188,-0.0279541015625,32,0.0398845672607,0.0237331390381,1.00985527039,32,0.0463075637817,0.0373358726501,1.00700449944,32,17,506
1.57341820488493E+018,0.0205688476562,-0.0750732421875,-0.0159301757812,32,0.0183601379395,0.0233345031738,1.00192642212,32,0.0383608341217,0.0374324321747,1.00458192825,32,33,505
1.5734182048879E+018,0.00115966796875,0.116943359375,-0.0111083984375,32,0.0144214630127,0.0230770111084,0.99654006958,32,0.0243911743164,0.0369622707367,0.998626470566,32,49,506
1.57341820489171E+018,-0.0064697265625,0.161682128906,-0.0270385742188,32,0.0343437194824,0.0235729217529,0.997314453125,32,0.0219883918762,0.0367147922516,0.993875265121,32,65,507
1.57341820490878E+018,0.003173828125,0.0244750976562,-0.0548095703125,32,0.053747177124,0.0237407684326,1.00231552124,32,0.0348823070526,0.036901473999,0.9934258461,32,81,507
1.57341820491194E+018,0.0006103515625,-0.119506835938,-0.0631713867188,32,0.0472679138184,0.0232009887695,1.00656700134,32,0.0471694469452,0.0373275279999,0.997074127197,32,97,507
1.57341820491906E+018,-0.0185546875,-0.0852661132812,-0.0365600585938,32,0.0225830078125,0.023063659668,1.00605201721,32,0.0432543754578,0.0377135276794,1.0011370182,32,113,507
1.57341820493466E+018,-0.0396118164062,0.0985717773438,-0.00823974609375,32,0.0102233886719,0.0229263305664,1.00351715088,32,0.0278301239014,0.0377233028412,1.0022559166,32,129,506
1.57341820493953E+018,-0.0421142578125,0.188415527344,-0.0115966796875,32,0.025728225708,0.0223617553711,1.00383377075,32,0.0199611186981,0.0372772216797,1.00159049034,32,145,506
1.57341820494285E+018,-0.0215454101562,0.0570068359375,-0.0285034179688,32,0.0501956939697,0.0225086212158,1.00526237488,32,0.0295016765594,0.0367667675018,1.00144076347,32,161,506
1.57341820495665E+018,-0.00897216796875,-0.119201660156,-0.0319213867188,32,0.053279876709,0.0233726501465,1.00346565247,32,0.0445377826691,0.0366561412811,1.00118136406,32,177,506
1.57341820496154E+018,-0.0225830078125,-0.11328125,-0.0205688476562,32,0.0315685272217,0.0237464904785,0.999002456665,32,0.0462784767151,0.0366406440735,0.999297857285,32,193,506
1.57341820496472E+018,-0.0475463867188,0.07666015625,-0.00701904296875,32,0.0115184783936,0.0236873626709,0.996799468994,32,0.0324857234955,0.0361888408661,0.996423721313,32,209,506
1.5734182049825E+018,-0.05859375,0.230346679688,-0.0074462890625,32,0.0170345306396,0.0240879058838,0.999750137329,32,0.019923210144,0.0360906124115,0.995274543762,32,225,507
1.57341820498709E+018,-0.0401611328125,0.157348632812,-0.0218505859375,32,0.0408611297607,0.0241317749023,1.00525856018,32,0.0238444805145,0.0367448329926,0.997667074203,32,241,507
1.57341820499182E+018,-0.0106201171875,-0.0603637695312,-0.0287475585938,32,0.0527973175049,0.0230350494385,1.00817871094,32,0.0387847423553,0.0369980335236,1.00192928314,32,1,507
1.57341820500461E+018,0.0025634765625,-0.16845703125,-0.0201416015625,32,0.0379962921143,0.0217437744141,1.00510406494,32,0.0456247329712,0.0365259647369,1.00404620171,32,17,507
1.57341820500698E+018,-0.00897216796875,-0.0505981445312,-0.00836181640625,32,0.014799118042,0.0208511352539,0.999135971069,32,0.0361013412476,0.0356650352478,1.00148391724,32,33,506
1.57341820500934E+018,-0.0341186523438,0.131408691406,-0.0018310546875,32,0.0117568969727,0.0211315155029,0.996982574463,32,0.0222549438477,0.0346705913544,0.996555805206,32,49,506
1.57341820502867E+018,-0.0419921875,0.130249023438,-0.007080078125,32,0.033317565918,0.0230960845947,0.999689102173,32,0.0214760303497,0.0346782207489,0.994156599045,32,65,506
1.5734182050325E+018,-0.0298461914062,-0.0560913085938,-0.0199584960938,32,0.0526466369629,0.0248222351074,1.00389671326,32,0.0353367328644,0.0363404750824,0.996271371841,32,81,506
1.57341820503683E+018,-0.02685546875,-0.190185546875,-0.0209350585938,32,0.0453262329102,0.0245456695557,1.00666236877,32,0.0469574928284,0.0382764339447,1.00071549416,32,97,506
1.57341820505266E+018,-0.0328979492188,-0.104187011719,-0.009765625,32,0.0210075378418,0.0233688354492,1.0062713623,32,0.0417447090149,0.0386426448822,1.00336933136,32,113,506
1.57341820505946E+018,-0.0327758789062,0.116027832031,-0.00494384765625,32,0.010196685791,0.0227432250977,1.00437927246,32,0.0258822441101,0.0376446247101,1.00247859955,32,129,506
1.57341820506378E+018,-0.0247192382812,0.2099609375,-0.0138549804688,32,0.0261268615723,0.022497177124,1.00377082825,32,0.01926612854,0.0367085933685,1.00071835518,32,145,507
1.57341820507659E+018,-0.00933837890625,0.0577392578125,-0.0287475585938,32,0.0484733581543,0.0226287841797,1.00387382507,32,0.0305986404419,0.0361726284027,1.00050115585,32,161,507
1.57341820507962E+018,0.00482177734375,-0.144714355469,-0.0360717773438,32,0.0491542816162,0.0231075286865,1.00234222412,32,0.0459201335907,0.0358622074127,1.00045800209,32,177,507
1.57341820508262E+018,0.0054931640625,-0.150207519531,-0.0282592773438,32,0.0271263122559,0.0227355957031,0.999189376831,32,0.0464098453522,0.0356588363647,0.998604774475,32,193,507
1.57341820510091E+018,-0.00616455078125,0.0289916992188,-0.0106201171875,32,0.00874519348145,0.0214748382568,0.998205184937,32,0.0313546657562,0.0351557731628,0.995975017548,32,209,506
1.57341820510469E+018,-0.0143432617188,0.152587890625,0.0001220703125,32,0.0172080993652,0.0215225219727,1.0021648407,32,0.018620967865,0.0346279144287,0.995670795441,32,225,506
1.57341820510802E+018,-0.0144653320312,0.0651245117188,-0.00689697265625,32,0.0435218811035,0.0234184265137,1.00841903687,32,0.0235457420349,0.0349764823914,0.998992681503,32,241,506
1.57341820513101E+018,-0.0206909179688,-0.116577148438,-0.0198364257812,32,0.0551223754883,0.0245246887207,1.01194763184,32,0.0395259857178,0.036190032959,1.003865242,32,1,506
